,Date,Open,Symbol
5460,2021-08-03 04:00:00+00:00,152.0670481844702,A
3989,2021-08-03 04:00:00+00:00,20.07999992370605,AAL
4952,2021-08-03 04:00:00+00:00,201.32100885941657,AAP
10246,2021-08-03 04:00:00+00:00,144.1211028601941,AAPL
2161,2021-08-03 04:00:00+00:00,107.96977866403358,ABBV
6629,2021-08-03 04:00:00+00:00,119.71671567908692,ABC
10434,2021-08-03 04:00:00+00:00,117.79298673833554,ABT
6516,2021-08-03 04:00:00+00:00,39.45000076293945,ACGL
5041,2021-08-03 04:00:00+00:00,310.0742243172198,ACN
8814,2021-08-03 04:00:00+00:00,620.22998046875,ADBE
10434,2021-08-03 04:00:00+00:00,162.38125028832573,ADI
10434,2021-08-03 04:00:00+00:00,56.95717379095182,ADM
10434,2021-08-03 04:00:00+00:00,201.52505879229423,ADP
9097,2021-08-03 04:00:00+00:00,323.0299987792969,ADSK
5934,2021-08-03 04:00:00+00:00,80.55382058173348,AEE
14999,2021-08-03 04:00:00+00:00,82.75149913073854,AEP
7583,2021-08-03 04:00:00+00:00,22.560301647059944,AES
10434,2021-08-03 04:00:00+00:00,52.506034643398486,AFL
12254,2021-08-03 04:00:00+00:00,45.49446575537931,AIG
4403,2021-08-03 04:00:00+00:00,152.21857769563425,AIZ
9356,2021-08-03 04:00:00+00:00,136.41150739296543,AJG
5474,2021-08-03 04:00:00+00:00,118.9000015258789,AKAM
6910,2021-08-03 04:00:00+00:00,202.05665012545,ALB
5159,2021-08-03 04:00:00+00:00,700.4199829101562,ALGN
10434,2021-08-03 04:00:00+00:00,56.7400016784668,ALK
7093,2021-08-03 04:00:00+00:00,123.27121287920455,ALL
1939,2021-08-03 04:00:00+00:00,133.0505102867353,ALLE
10434,2021-08-03 04:00:00+00:00,140.05560233894565,AMAT
2319,2021-08-03 04:00:00+00:00,10.64694146182265,AMCR
10434,2021-08-03 04:00:00+00:00,108.1500015258789,AMD
9336,2021-08-03 04:00:00+00:00,136.07080597606608,AME
9611,2021-08-03 04:00:00+00:00,225.53592408461435,AMGN
3997,2021-08-03 04:00:00+00:00,250.58009463428505,AMP
5896,2021-08-03 04:00:00+00:00,269.568723070348,AMT
6094,2021-08-03 04:00:00+00:00,167.03599548339844,AMZN
1802,2021-08-03 04:00:00+00:00,91.12000274658205,ANET
6322,2021-08-03 04:00:00+00:00,370.1400146484375,ANSS
10381,2021-08-03 04:00:00+00:00,257.45711408253453,AON
9538,2021-08-03 04:00:00+00:00,67.80722366956265,AOS
10646,2021-08-03 04:00:00+00:00,17.29322906813579,APA
10434,2021-08-03 04:00:00+00:00,277.57496805872904,APD
7488,2021-08-03 04:00:00+00:00,71.44902481644489,APH
2441,2021-08-03 04:00:00+00:00,168.41000366210938,APTV
6086,2021-08-03 04:00:00+00:00,193.27383662039907,ARE
9477,2021-08-03 04:00:00+00:00,94.54565621202266,ATO
6993,2021-08-03 04:00:00+00:00,80.51143331879499,ATVI
6897,2021-08-03 04:00:00+00:00,216.62746998511477,AVB
3018,2021-08-03 04:00:00+00:00,460.6568289005822,AVGO
12220,2021-08-03 04:00:00+00:00,204.543219646681,AVY
3343,2021-08-03 04:00:00+00:00,167.59580415079097,AWK
5062,2021-08-03 04:00:00+00:00,189.3999938964844,AXON
12400,2021-08-03 04:00:00+00:00,165.96869641787634,AXP
7643,2021-08-03 04:00:00+00:00,1628.4200439453125,AZO
14999,2021-08-03 04:00:00+00:00,225.8999938964844,BA
12220,2021-08-03 04:00:00+00:00,36.30010428187952,BAC
12220,2021-08-03 04:00:00+00:00,79.30522007763753,BALL
10026,2021-08-03 04:00:00+00:00,73.90308048161668,BAX
9918,2021-08-03 04:00:00+00:00,62.28680593317205,BBWI
9147,2021-08-03 04:00:00+00:00,104.20398378828548,BBY
12220,2021-08-03 04:00:00+00:00,243.66150341747584,BDX
9543,2021-08-03 04:00:00+00:00,27.96747671137885,BEN
10434,2021-08-03 04:00:00+00:00,68.3581975814633,BF-B
5031,2021-08-03 04:00:00+00:00,72.96114918083411,BG
7526,2021-08-03 04:00:00+00:00,331.8099975585937,BIIB
10447,2021-08-03 04:00:00+00:00,738.8400268554688,BIO
12170,2021-08-03 04:00:00+00:00,48.77296784906167,BK
5622,2021-08-03 04:00:00+00:00,2173.590087890625,BKNG
8651,2021-08-03 04:00:00+00:00,19.761493410909004,BKR
5494,2021-08-03 04:00:00+00:00,833.657560589175,BLK
12400,2021-08-03 04:00:00+00:00,64.65920825860749,BMY
3617,2021-08-03 04:00:00+00:00,167.57174142623347,BR
6351,2021-08-03 04:00:00+00:00,279.04998779296875,BRK-B
10205,2021-08-03 04:00:00+00:00,53.5685107117292,BRO
7356,2021-08-03 04:00:00+00:00,45.900001525878906,BSX
7043,2021-08-03 04:00:00+00:00,47.3958233366563,BWA
6071,2021-08-03 04:00:00+00:00,107.90039692372036,BXP
11243,2021-08-03 04:00:00+00:00,63.80465226939606,C
10434,2021-08-03 04:00:00+00:00,31.282139909673763,CAG
9578,2021-08-03 04:00:00+00:00,56.20116464961256,CAH
346,2021-08-03 04:00:00+00:00,53.56748232305886,CARR
14999,2021-08-03 04:00:00+00:00,197.4744065650683,CAT
7141,2021-08-03 04:00:00+00:00,165.25695366148122,CB
2803,2021-08-03 04:00:00+00:00,119.93000030517578,CBOE
4316,2021-08-03 04:00:00+00:00,96.18000030517578,CBRE
5777,2021-08-03 04:00:00+00:00,178.88721285946698,CCI
8575,2021-08-03 04:00:00+00:00,21.56999969482422,CCL
823,2021-08-03 04:00:00+00:00,98.3000030517578,CDAY
8606,2021-08-03 04:00:00+00:00,147.5500030517578,CDNS
2039,2021-08-03 04:00:00+00:00,180.33919538468243,CDW
4161,2021-08-03 04:00:00+00:00,148.19912878022345,CE
4021,2021-08-03 04:00:00+00:00,44.453670807122194,CF
1726,2021-08-03 04:00:00+00:00,39.09772379046197,CFG
10434,2021-08-03 04:00:00+00:00,83.05468910060266,CHD
5987,2021-08-03 04:00:00+00:00,85.42924031210507,CHRW
2914,2021-08-03 04:00:00+00:00,752.5,CHTR
9919,2021-08-03 04:00:00+00:00,222.8817925710404,CI
10434,2021-08-03 04:00:00+00:00,113.86597398788275,CINF
12171,2021-08-03 04:00:00+00:00,76.03158765456328,CL
12220,2021-08-03 04:00:00+00:00,154.7236876345209,CLX
10434,2021-08-03 04:00:00+00:00,62.461090559058,CMA
10434,2021-08-03 04:00:00+00:00,56.06278854325014,CMCSA
4695,2021-08-03 04:00:00+00:00,194.950629957672,CME
3906,2021-08-03 04:00:00+00:00,1872.5899658203125,CMG
12220,2021-08-03 04:00:00+00:00,217.2035012389377,CMI
12220,2021-08-03 04:00:00+00:00,59.18293330879853,CMS
4942,2021-08-03 04:00:00+00:00,70.33999633789062,CNC
14999,2021-08-03 04:00:00+00:00,24.43505279265084,CNP
6724,2021-08-03 04:00:00+00:00,154.1672709646682,COF
9713,2021-08-03 04:00:00+00:00,424.91010098891394,COO
9981,2021-08-03 04:00:00+00:00,51.18465554946802,COP
8839,2021-08-03 04:00:00+00:00,424.74612090893663,COST
12220,2021-08-03 04:00:00+00:00,40.91076061612827,CPB
6893,2021-08-03 04:00:00+00:00,73.34500122070312,CPRT
7059,2021-08-03 04:00:00+00:00,142.87996514862434,CPT
5310,2021-08-03 04:00:00+00:00,406.3999938964844,CRL
4308,2021-08-03 04:00:00+00:00,241.3800048828125,CRM
7925,2021-08-03 04:00:00+00:00,52.66878445380988,CSCO
5810,2021-08-03 04:00:00+00:00,89.16999816894531,CSGP
10273,2021-08-03 04:00:00+00:00,31.41676818785715,CSX
9567,2021-08-03 04:00:00+00:00,382.7870954814983,CTAS
1764,2021-08-03 04:00:00+00:00,120.81999969482422,CTLT
7931,2021-08-03 04:00:00+00:00,13.628327064736824,CTRA
5818,2021-08-03 04:00:00+00:00,71.14250666708539,CTSH
552,2021-08-03 04:00:00+00:00,41.70619229205003,CTVA
12220,2021-08-03 04:00:00+00:00,79.26247896884924,CVS
14999,2021-08-03 04:00:00+00:00,93.8903087194087,CVX
1728,2021-08-03 04:00:00+00:00,86.77999877929688,CZR
10434,2021-08-03 04:00:00+00:00,69.85106934990968,D
3588,2021-08-03 04:00:00+00:00,39.5,DAL
12400,2021-08-03 04:00:00+00:00,72.21593344894194,DD
12400,2021-08-03 04:00:00+00:00,350.0055604747488,DE
3559,2021-08-03 04:00:00+00:00,119.43432584482932,DFS
2948,2021-08-03 04:00:00+00:00,229.26679628141247,DG
6197,2021-08-03 04:00:00+00:00,139.2461438779232,DGX
7344,2021-08-03 04:00:00+00:00,94.72891583093129,DHI
10740,2021-08-03 04:00:00+00:00,295.9511582274656,DHR
14999,2021-08-03 04:00:00+00:00,176.02000427246094,DIS
6575,2021-08-03 04:00:00+00:00,42.02000045776367,DISH
4218,2021-08-03 04:00:00+00:00,143.22723798913333,DLR
6649,2021-08-03 04:00:00+00:00,99.3000030517578,DLTR
10434,2021-08-03 04:00:00+00:00,163.2511480167387,DOV
598,2021-08-03 04:00:00+00:00,55.40048735326863,DOW
4295,2021-08-03 04:00:00+00:00,518.6417858264089,DPZ
6605,2021-08-03 04:00:00+00:00,139.20061672635984,DRI
14999,2021-08-03 04:00:00+00:00,110.82172568575795,DTE
10434,2021-08-03 04:00:00+00:00,98.45036962917,DUK
6483,2021-08-03 04:00:00+00:00,121.94000244140624,DVA
9082,2021-08-03 04:00:00+00:00,21.82975221627145,DVN
9981,2021-08-03 04:00:00+00:00,44.0,DXC
4104,2021-08-03 04:00:00+00:00,128.08999633789062,DXCM
8029,2021-08-03 04:00:00+00:00,141.02371228335377,EA
5751,2021-08-03 04:00:00+00:00,66.38914712211641,EBAY
12220,2021-08-03 04:00:00+00:00,212.76092511834156,ECL
14999,2021-08-03 04:00:00+00:00,69.35461717002154,ED
10434,2021-08-03 04:00:00+00:00,256.1063979863912,EFX
12170,2021-08-03 04:00:00+00:00,51.07796970777028,EIX
6470,2021-08-03 04:00:00+00:00,321.89185364796543,EL
4973,2021-08-03 04:00:00+00:00,381.72173462481067,ELV
6958,2021-08-03 04:00:00+00:00,104.987814713459,EMN
12400,2021-08-03 04:00:00+00:00,95.63306530940946,EMR
2350,2021-08-03 04:00:00+00:00,188.94000244140625,ENPH
8019,2021-08-03 04:00:00+00:00,63.11263537358723,EOG
2386,2021-08-03 04:00:00+00:00,570.3699951171875,EPAM
5276,2021-08-03 04:00:00+00:00,794.6081659540805,EQIX
7044,2021-08-03 04:00:00+00:00,78.99521756168376,EQR
10434,2021-08-03 04:00:00+00:00,17.12684363960475,EQT
12220,2021-08-03 04:00:00+00:00,82.02524404129038,ES
6838,2021-08-03 04:00:00+00:00,309.58554989663253,ESS
12400,2021-08-03 04:00:00+00:00,153.22653086709715,ETN
12400,2021-08-03 04:00:00+00:00,96.23850041416084,ETR
1586,2021-08-03 04:00:00+00:00,189.3699951171875,ETSY
12220,2021-08-03 04:00:00+00:00,61.24042601857364,EVRG
5372,2021-08-03 04:00:00+00:00,113.31999969482422,EW
12171,2021-08-03 04:00:00+00:00,31.75688795073522,EXC
9288,2021-08-03 04:00:00+00:00,120.68277055674136,EXPD
4036,2021-08-03 04:00:00+00:00,159.00999450683594,EXPE
4271,2021-08-03 04:00:00+00:00,164.09996916329737,EXR
12400,2021-08-03 04:00:00+00:00,12.506652736881696,F
2214,2021-08-03 04:00:00+00:00,68.20012419259999,FANG
8556,2021-08-03 04:00:00+00:00,52.63536858176264,FAST
6563,2021-08-03 04:00:00+00:00,35.44089612076306,FCX
6316,2021-08-03 04:00:00+00:00,354.67460267215625,FDS
10922,2021-08-03 04:00:00+00:00,266.06293930576106,FDX
5970,2021-08-03 04:00:00+00:00,35.65247019854645,FE
