,Date,Open,Symbol
5314,2021-01-04 05:00:00+00:00,117.33567507555183,A
3843,2021-01-04 05:00:00+00:00,15.850000381469728,AAL
4806,2021-01-04 05:00:00+00:00,148.2107233509873,AAP
10100,2021-01-04 05:00:00+00:00,131.5530945970634,AAPL
2015,2021-01-04 05:00:00+00:00,96.62328653699652,ABBV
6483,2021-01-04 05:00:00+00:00,94.61747333250572,ABC
10288,2021-01-04 05:00:00+00:00,105.07935407199422,ABT
6370,2021-01-04 05:00:00+00:00,36.150001525878906,ACGL
4895,2021-01-04 05:00:00+00:00,252.316451326508,ACN
8668,2021-01-04 05:00:00+00:00,500.2999877929688,ADBE
10288,2021-01-04 05:00:00+00:00,141.95883959775605,ADI
10288,2021-01-04 05:00:00+00:00,47.74537285299466,ADM
10288,2021-01-04 05:00:00+00:00,167.53657139999498,ADP
8951,2021-01-04 05:00:00+00:00,304.1099853515625,ADSK
5788,2021-01-04 05:00:00+00:00,72.54989909705853,AEE
14853,2021-01-04 05:00:00+00:00,76.36711665632332,AEP
7437,2021-01-04 05:00:00+00:00,22.208447583265134,AES
10288,2021-01-04 05:00:00+00:00,41.90135955402662,AFL
12108,2021-01-04 05:00:00+00:00,35.445063925941525,AIG
4257,2021-01-04 05:00:00+00:00,130.04401403483195,AIZ
9210,2021-01-04 05:00:00+00:00,119.86952824174514,AJG
5328,2021-01-04 05:00:00+00:00,105.16999816894533,AKAM
6764,2021-01-04 05:00:00+00:00,150.13635535107326,ALB
5013,2021-01-04 05:00:00+00:00,549.6099853515625,ALGN
10288,2021-01-04 05:00:00+00:00,52.16999816894531,ALK
6947,2021-01-04 05:00:00+00:00,102.68308118941464,ALL
1793,2021-01-04 05:00:00+00:00,112.8541848824787,ALLE
10288,2021-01-04 05:00:00+00:00,85.40774893059404,AMAT
2173,2021-01-04 05:00:00+00:00,10.559143456828906,AMCR
10288,2021-01-04 05:00:00+00:00,92.11000061035156,AMD
9190,2021-01-04 05:00:00+00:00,119.13988076974384,AME
9465,2021-01-04 05:00:00+00:00,213.5270381348544,AMGN
3851,2021-01-04 05:00:00+00:00,187.19494275181287,AMP
5750,2021-01-04 05:00:00+00:00,212.6829713521196,AMT
5948,2021-01-04 05:00:00+00:00,163.5,AMZN
1656,2021-01-04 05:00:00+00:00,72.69000244140625,ANET
6176,2021-01-04 05:00:00+00:00,362.3500061035156,ANSS
10235,2021-01-04 05:00:00+00:00,207.06651126144607,AON
9392,2021-01-04 05:00:00+00:00,52.2948159245662,AOS
10500,2021-01-04 05:00:00+00:00,14.147594638749723,APA
10288,2021-01-04 05:00:00+00:00,261.2060334211216,APD
7342,2021-01-04 05:00:00+00:00,63.81986711984045,APH
2295,2021-01-04 05:00:00+00:00,131.36000061035156,APTV
5940,2021-01-04 05:00:00+00:00,167.1916433473353,ARE
9331,2021-01-04 05:00:00+00:00,89.49069258003118,ATO
6847,2021-01-04 05:00:00+00:00,91.7081942347694,ATVI
6751,2021-01-04 05:00:00+00:00,148.8695377226941,AVB
2872,2021-01-04 05:00:00+00:00,410.4121247896654,AVGO
12074,2021-01-04 05:00:00+00:00,149.67362984891437,AVY
3197,2021-01-04 05:00:00+00:00,147.4370926267355,AWK
4916,2021-01-04 05:00:00+00:00,123.01000213623048,AXON
12254,2021-01-04 05:00:00+00:00,117.52275194441336,AXP
7497,2021-01-04 05:00:00+00:00,1183.56005859375,AZO
14853,2021-01-04 05:00:00+00:00,210.0,BA
12074,2021-01-04 05:00:00+00:00,28.786771726285817,BAC
12074,2021-01-04 05:00:00+00:00,89.26042442000517,BALL
9880,2021-01-04 05:00:00+00:00,76.9071985539357,BAX
9772,2021-01-04 05:00:00+00:00,29.639070529731605,BBWI
9001,2021-01-04 05:00:00+00:00,90.73442120420944,BBY
12074,2021-01-04 05:00:00+00:00,236.4958256595349,BDX
9397,2021-01-04 05:00:00+00:00,22.77693581387913,BEN
10288,2021-01-04 05:00:00+00:00,76.6063456934608,BF-B
4885,2021-01-04 05:00:00+00:00,62.08496227009226,BG
7380,2021-01-04 05:00:00+00:00,245.7400054931641,BIIB
10301,2021-01-04 05:00:00+00:00,580.989990234375,BIO
12024,2021-01-04 05:00:00+00:00,39.453798972859104,BK
5476,2021-01-04 05:00:00+00:00,2250.0,BKNG
8505,2021-01-04 05:00:00+00:00,19.78863915153593,BKR
5348,2021-01-04 05:00:00+00:00,686.5724200648052,BLK
12254,2021-01-04 05:00:00+00:00,57.57121600549683,BMY
3471,2021-01-04 05:00:00+00:00,146.9515341303766,BR
6205,2021-01-04 05:00:00+00:00,231.72999572753903,BRK-B
10059,2021-01-04 05:00:00+00:00,46.66205933249462,BRO
7210,2021-01-04 05:00:00+00:00,36.08000183105469,BSX
6897,2021-01-04 05:00:00+00:00,37.50843491075906,BWA
5925,2021-01-04 05:00:00+00:00,86.24796865289932,BXP
11097,2021-01-04 05:00:00+00:00,56.27723200502447,C
10288,2021-01-04 05:00:00+00:00,33.32435021946406,CAG
9432,2021-01-04 05:00:00+00:00,50.055266645272994,CAH
200,2021-01-04 05:00:00+00:00,37.159425835796576,CARR
14853,2021-01-04 05:00:00+00:00,173.36607959768733,CAT
6995,2021-01-04 05:00:00+00:00,146.0341917982952,CB
2657,2021-01-04 05:00:00+00:00,92.88999938964844,CBOE
4170,2021-01-04 05:00:00+00:00,62.7400016784668,CBRE
5631,2021-01-04 05:00:00+00:00,144.37893157267882,CCI
8429,2021-01-04 05:00:00+00:00,21.700000762939453,CCL
677,2021-01-04 05:00:00+00:00,106.66999816894533,CDAY
8460,2021-01-04 05:00:00+00:00,136.88999938964844,CDNS
1893,2021-01-04 05:00:00+00:00,128.1384293479448,CDW
4015,2021-01-04 05:00:00+00:00,124.02302634434518,CE
3875,2021-01-04 05:00:00+00:00,37.1044835020526,CF
1580,2021-01-04 05:00:00+00:00,32.60250545253546,CFG
10288,2021-01-04 05:00:00+00:00,84.46338388809994,CHD
5841,2021-01-04 05:00:00+00:00,88.0812662379005,CHRW
2768,2021-01-04 05:00:00+00:00,666.5900268554688,CHTR
9773,2021-01-04 05:00:00+00:00,200.2961757359123,CI
10288,2021-01-04 05:00:00+00:00,82.62665823670159,CINF
12025,2021-01-04 05:00:00+00:00,79.91090806368261,CL
12074,2021-01-04 05:00:00+00:00,188.0925836079488,CLX
10288,2021-01-04 05:00:00+00:00,51.00030961469721,CMA
10288,2021-01-04 05:00:00+00:00,49.26537173352438,CMCSA
4549,2021-01-04 05:00:00+00:00,167.36819353198186,CME
3760,2021-01-04 05:00:00+00:00,1386.6800537109375,CMG
12074,2021-01-04 05:00:00+00:00,213.62759123157036,CMI
12074,2021-01-04 05:00:00+00:00,56.35539320859058,CMS
4796,2021-01-04 05:00:00+00:00,60.61000061035156,CNC
14853,2021-01-04 05:00:00+00:00,20.34956849960906,CNP
6578,2021-01-04 05:00:00+00:00,94.90005898235675,COF
9567,2021-01-04 05:00:00+00:00,364.8504979543332,COO
9835,2021-01-04 05:00:00+00:00,36.71786515194488,COP
8693,2021-01-04 05:00:00+00:00,370.6626613070471,COST
12074,2021-01-04 05:00:00+00:00,44.603848260240575,CPB
6747,2021-01-04 05:00:00+00:00,63.92499923706055,CPRT
6913,2021-01-04 05:00:00+00:00,93.75398988186514,CPT
5164,2021-01-04 05:00:00+00:00,251.80999755859372,CRL
4162,2021-01-04 05:00:00+00:00,222.63999938964844,CRM
7779,2021-01-04 05:00:00+00:00,41.43138258285925,CSCO
5664,2021-01-04 05:00:00+00:00,93.21900177001952,CSGP
10127,2021-01-04 05:00:00+00:00,29.30546180635068,CSX
9421,2021-01-04 05:00:00+00:00,345.42170950005664,CTAS
1618,2021-01-04 05:00:00+00:00,104.83999633789062,CTLT
7785,2021-01-04 05:00:00+00:00,13.81289081674804,CTRA
5672,2021-01-04 05:00:00+00:00,79.02407342048379,CTSH
406,2021-01-04 05:00:00+00:00,37.83620661093428,CTVA
12074,2021-01-04 05:00:00+00:00,64.5237268498097,CVS
14853,2021-01-04 05:00:00+00:00,76.66102160241577,CVX
1582,2021-01-04 05:00:00+00:00,74.62000274658203,CZR
10288,2021-01-04 05:00:00+00:00,68.22058482626036,D
3442,2021-01-04 05:00:00+00:00,40.16999816894531,DAL
12254,2021-01-04 05:00:00+00:00,68.47277127091857,DD
12254,2021-01-04 05:00:00+00:00,264.7190025502057,DE
3413,2021-01-04 05:00:00+00:00,87.50677303364725,DFS
2802,2021-01-04 05:00:00+00:00,206.13354681521628,DG
6051,2021-01-04 05:00:00+00:00,114.46280578914312,DGX
7198,2021-01-04 05:00:00+00:00,67.50929366079312,DHI
10594,2021-01-04 05:00:00+00:00,223.20464649822625,DHR
14853,2021-01-04 05:00:00+00:00,182.25999450683597,DIS
6429,2021-01-04 05:00:00+00:00,32.43000030517578,DISH
4072,2021-01-04 05:00:00+00:00,127.51659793328292,DLR
6503,2021-01-04 05:00:00+00:00,107.62999725341795,DLTR
10288,2021-01-04 05:00:00+00:00,121.90732588910322,DOV
452,2021-01-04 05:00:00+00:00,49.51255883629037,DOW
4149,2021-01-04 05:00:00+00:00,372.3307843315114,DPZ
6459,2021-01-04 05:00:00+00:00,111.1731666177284,DRI
14853,2021-01-04 05:00:00+00:00,95.84412269966116,DTE
10288,2021-01-04 05:00:00+00:00,83.2389764859815,DUK
6337,2021-01-04 05:00:00+00:00,117.55999755859376,DVA
8936,2021-01-04 05:00:00+00:00,13.50087415223197,DVN
9835,2021-01-04 05:00:00+00:00,26.950000762939453,DXC
3958,2021-01-04 05:00:00+00:00,91.51750183105467,DXCM
7883,2021-01-04 05:00:00+00:00,141.470592979155,EA
5605,2021-01-04 05:00:00+00:00,48.44556494178144,EBAY
12074,2021-01-04 05:00:00+00:00,211.81025231719144,ECL
14853,2021-01-04 05:00:00+00:00,65.88982543461792,ED
10288,2021-01-04 05:00:00+00:00,189.97043378120443,EFX
12024,2021-01-04 05:00:00+00:00,56.8300812639084,EIX
6324,2021-01-04 05:00:00+00:00,255.1363732014682,EL
4827,2021-01-04 05:00:00+00:00,311.95303011576,ELV
6812,2021-01-04 05:00:00+00:00,93.66111837810573,EMN
12254,2021-01-04 05:00:00+00:00,76.12071603702456,EMR
2204,2021-01-04 05:00:00+00:00,178.6999969482422,ENPH
7873,2021-01-04 05:00:00+00:00,43.56729432617546,EOG
2240,2021-01-04 05:00:00+00:00,359.010009765625,EPAM
5130,2021-01-04 05:00:00+00:00,687.8960642575151,EQIX
6898,2021-01-04 05:00:00+00:00,54.949771149929504,EQR
10288,2021-01-04 05:00:00+00:00,12.6428669832753,EQT
12074,2021-01-04 05:00:00+00:00,80.30176534385895,ES
6692,2021-01-04 05:00:00+00:00,220.73208680001437,ESS
12254,2021-01-04 05:00:00+00:00,114.26479934962369,ETN
12254,2021-01-04 05:00:00+00:00,90.87862573992862,ETR
1440,2021-01-04 05:00:00+00:00,179.52000427246094,ETSY
12074,2021-01-04 05:00:00+00:00,50.49401409231386,EVRG
5226,2021-01-04 05:00:00+00:00,91.5,EW
12025,2021-01-04 05:00:00+00:00,27.867247323746728,EXC
9142,2021-01-04 05:00:00+00:00,92.80733201848432,EXPD
3890,2021-01-04 05:00:00+00:00,134.57000732421875,EXPE
4125,2021-01-04 05:00:00+00:00,106.56283200602203,EXR
12254,2021-01-04 05:00:00+00:00,7.8871604422761346,F
2068,2021-01-04 05:00:00+00:00,43.78080229773549,FANG
8410,2021-01-04 05:00:00+00:00,46.21617808952272,FAST
6417,2021-01-04 05:00:00+00:00,26.414987743621843,FCX
6170,2021-01-04 05:00:00+00:00,325.60124405825127,FDS
10776,2021-01-04 05:00:00+00:00,249.50133705071616,FDX
5824,2021-01-04 05:00:00+00:00,27.66619755898386,FE
5431,2021-01-04 05:00:00+00:00,176.0,FFIV
8638,2021-01-04 05:00:00+00:00,113.75,FI
8431,2021-01-04 05:00:00+00:00,511.989990234375,FICO
4915,2021-01-04 05:00:00+00:00,134.3220567370553,FIS
10288,2021-01-04 05:00:00+00:00,25.73241269091767,FITB
2529,2021-01-04 05:00:00+00:00,272.7300109863281,FLT
10288,2021-01-04 05:00:00+00:00,110.95286774605944,FMC
457,2021-01-04 05:00:00+00:00,28.022761872602917,FOX
458,2021-01-04 05:00:00+00:00,28.31799745283968,FOXA
12024,2021-01-04 05:00:00+00:00,77.91605674687173,FRT
3554,2021-01-04 05:00:00+00:00,101.58000183105467,FSLR
2799,2021-01-04 05:00:00+00:00,29.91399955749512,FTNT
1133,2021-01-04 05:00:00+00:00,70.26084635833608,FTV
14853,2021-01-04 05:00:00+00:00,140.66032572805128,GD
14853,2021-01-04 05:00:00+00:00,67.44223055759433,GE
7944,2021-01-04 05:00:00+00:00,19.82336940681667,GEN
7292,2021-01-04 05:00:00+00:00,52.79378166573202,GILD
10288,2021-01-04 05:00:00+00:00,54.33745317559711,GIS
10150,2021-01-04 05:00:00+00:00,93.44613983636631,GL
9835,2021-01-04 05:00:00+00:00,33.565178754121874,GLW
2547,2021-01-04 05:00:00+00:00,41.54879667761732,GM
2742,2021-01-04 05:00:00+00:00,229.16000366210935,GNRC
4122,2021-01-04 05:00:00+00:00,87.87699890136719,GOOG
4122,2021-01-04 05:00:00+00:00,88.0,GOOGL
10288,2021-01-04 05:00:00+00:00,94.88668240530416,GPC
5023,2021-01-04 05:00:00+00:00,211.08744654856991,GPN
5047,2021-01-04 05:00:00+00:00,112.5469748214587,GRMN
5453,2021-01-04 05:00:00+00:00,251.91329714217275,GS
12074,2021-01-04 05:00:00+00:00,397.0339909971757,GWW
12254,2021-01-04 05:00:00+00:00,18.62582955138013,HAL
10288,2021-01-04 05:00:00+00:00,85.94636964283953,HAS
10288,2021-01-04 05:00:00+00:00,11.386585766335374,HBAN
2471,2021-01-04 05:00:00+00:00,159.58508229184832,HCA
9905,2021-01-04 05:00:00+00:00,250.54090690383663,HD
10288,2021-01-04 05:00:00+00:00,52.14074421135004,HES
6305,2021-01-04 05:00:00+00:00,46.88024003143197,HIG
2463,2021-01-04 05:00:00+00:00,160.1710247687466,HII
1776,2021-01-04 05:00:00+00:00,110.3624748034714,HLT
7771,2021-01-04 05:00:00+00:00,73.22000122070312,HOLX
14853,2021-01-04 05:00:00+00:00,202.87844847924973,HON
1311,2021-01-04 05:00:00+00:00,10.989459197089964,HPE
14853,2021-01-04 05:00:00+00:00,22.90718010686862,HPQ
10288,2021-01-04 05:00:00+00:00,44.16908870983425,HRL
6334,2021-01-04 05:00:00+00:00,68.20999908447266,HSIC
10288,2021-01-04 05:00:00+00:00,14.13474995767272,HST
10288,2021-01-04 05:00:00+00:00,146.08852853023265,HSY
9835,2021-01-04 05:00:00+00:00,411.6227003394544,HUM
1049,2021-01-04 05:00:00+00:00,28.31915019954302,HWM
14853,2021-01-04 05:00:00+00:00,106.36461775512367,IBM
3807,2021-01-04 05:00:00+00:00,112.09301851940758,ICE
7440,2021-01-04 05:00:00+00:00,503.0,IDXX
7959,2021-01-04 05:00:00+00:00,193.4550140201056,IEX
11613,2021-01-04 05:00:00+00:00,103.0323126693472,IFF
5140,2021-01-04 05:00:00+00:00,370.8399963378906,ILMN
6839,2021-01-04 05:00:00+00:00,86.9800033569336,INCY
10288,2021-01-04 05:00:00+00:00,46.02112444170329,INTC
7004,2021-01-04 05:00:00+00:00,373.9541606999832,INTU
987,2021-01-04 05:00:00+00:00,28.059441122156336,INVH
14853,2021-01-04 05:00:00+00:00,42.2714668604444,IP
10288,2021-01-04 05:00:00+00:00,21.532319848473488,IPG
1927,2021-01-04 05:00:00+00:00,178.44000244140625,IQV
917,2021-01-04 05:00:00+00:00,45.55850133069927,IR
6273,2021-01-04 05:00:00+00:00,26.428914260751995,IRM
5169,2021-01-04 05:00:00+00:00,275.2799987792969,ISRG
6861,2021-01-04 05:00:00+00:00,159.88999938964844,IT
12060,2021-01-04 05:00:00+00:00,198.85905305756103,ITW
6383,2021-01-04 05:00:00+00:00,16.0683911276884,IVZ
10288,2021-01-04 05:00:00+00:00,107.0253499951467,J
9355,2021-01-04 05:00:00+00:00,133.44998238916415,JBHT
8384,2021-01-04 05:00:00+00:00,44.191563538946994,JCI
8851,2021-01-04 05:00:00+00:00,157.10383566824433,JKHY
14853,2021-01-04 05:00:00+00:00,147.26978943140332,JNJ
5416,2021-01-04 05:00:00+00:00,20.97273006116338,JNPR
10288,2021-01-04 05:00:00+00:00,118.75495339353486,JPM
12074,2021-01-04 05:00:00+00:00,56.77545375562302,K
3187,2021-01-04 05:00:00+00:00,30.44874530520646,KDP
8356,2021-01-04 05:00:00+00:00,14.920840390593778,KEY
1562,2021-01-04 05:00:00+00:00,132.4199981689453,KEYS
1385,2021-01-04 05:00:00+00:00,31.178466039125983,KHC
7332,2021-01-04 05:00:00+00:00,13.687491050447182,KIM
10145,2021-01-04 05:00:00+00:00,254.04623281450088,KLAC
10288,2021-01-04 05:00:00+00:00,123.04631321737102,KMB
2489,2021-01-04 05:00:00+00:00,11.74517374700667,KMI
6018,2021-01-04 05:00:00+00:00,94.3000030517578,KMX
14853,2021-01-04 05:00:00+00:00,50.32730293528819,KO
14853,2021-01-04 05:00:00+00:00,30.1974288371102,KR
10288,2021-01-04 05:00:00+00:00,44.552111177163184,L
3577,2021-01-04 05:00:00+00:00,101.22020856548798,LDOS
