,Date,Open,Symbol
5401,2021-05-10 04:00:00+00:00,132.15654279772727,A
3930,2021-05-10 04:00:00+00:00,22.229999542236328,AAL
4893,2021-05-10 04:00:00+00:00,192.5066437605947,AAP
10187,2021-05-10 04:00:00+00:00,127.9110674574258,AAPL
2102,2021-05-10 04:00:00+00:00,107.4348001663633,ABBV
6570,2021-05-10 04:00:00+00:00,117.0230747372083,ABC
10375,2021-05-10 04:00:00+00:00,115.23869710451608,ABT
6457,2021-05-10 04:00:00+00:00,41.0,ACGL
4982,2021-05-10 04:00:00+00:00,282.78357408587834,ACN
8755,2021-05-10 04:00:00+00:00,487.5400085449219,ADBE
10375,2021-05-10 04:00:00+00:00,150.61488465722152,ADI
10375,2021-05-10 04:00:00+00:00,64.16275926934253,ADM
10375,2021-05-10 04:00:00+00:00,187.55512057442704,ADP
9038,2021-05-10 04:00:00+00:00,285.8900146484375,ADSK
5875,2021-05-10 04:00:00+00:00,80.22771105087465,AEE
14940,2021-05-10 04:00:00+00:00,81.66021826271259,AEP
7524,2021-05-10 04:00:00+00:00,24.19267356420827,AES
10375,2021-05-10 04:00:00+00:00,53.33430008057282,AFL
12195,2021-05-10 04:00:00+00:00,48.635797754004834,AIG
4344,2021-05-10 04:00:00+00:00,155.39691126371852,AIZ
9297,2021-05-10 04:00:00+00:00,148.394508563893,AJG
5415,2021-05-10 04:00:00+00:00,110.79000091552734,AKAM
6851,2021-05-10 04:00:00+00:00,160.84866958147887,ALB
5100,2021-05-10 04:00:00+00:00,596.1599731445312,ALGN
10375,2021-05-10 04:00:00+00:00,68.0,ALK
7034,2021-05-10 04:00:00+00:00,125.18385523971864,ALL
1880,2021-05-10 04:00:00+00:00,138.03260370669878,ALLE
10375,2021-05-10 04:00:00+00:00,129.394460677096,AMAT
2260,2021-05-10 04:00:00+00:00,11.4627515363492,AMCR
10375,2021-05-10 04:00:00+00:00,78.19999694824219,AMD
9277,2021-05-10 04:00:00+00:00,135.79237492595914,AME
9552,2021-05-10 04:00:00+00:00,238.13782029444357,AMGN
3938,2021-05-10 04:00:00+00:00,257.76720001370506,AMP
5837,2021-05-10 04:00:00+00:00,235.46975338722785,AMT
6035,2021-05-10 04:00:00+00:00,164.11599731445312,AMZN
1743,2021-05-10 04:00:00+00:00,82.5,ANET
6263,2021-05-10 04:00:00+00:00,329.8800048828125,ANSS
10322,2021-05-10 04:00:00+00:00,254.80110491275508,AON
9479,2021-05-10 04:00:00+00:00,68.80702189951297,AOS
10587,2021-05-10 04:00:00+00:00,21.30731421604745,APA
10375,2021-05-10 04:00:00+00:00,283.67335125936046,APD
7429,2021-05-10 04:00:00+00:00,66.56332405768158,APH
2382,2021-05-10 04:00:00+00:00,147.94000244140625,APTV
6027,2021-05-10 04:00:00+00:00,169.5407992859292,ARE
9418,2021-05-10 04:00:00+00:00,97.79764078870318,ATO
