,Date,Open,Symbol
5353,2021-03-02 05:00:00+00:00,122.88973841439092,A
3882,2021-03-02 05:00:00+00:00,21.280000686645508,AAL
4845,2021-03-02 05:00:00+00:00,153.119762751183,AAP
10139,2021-03-02 05:00:00+00:00,126.70743113689898,AAPL
2054,2021-03-02 05:00:00+00:00,99.27651262578914,ABBV
6522,2021-03-02 05:00:00+00:00,100.22505315298736,ABC
10327,2021-03-02 05:00:00+00:00,117.71646271596713,ABT
6409,2021-03-02 05:00:00+00:00,35.849998474121094,ACGL
4934,2021-03-02 05:00:00+00:00,250.42380346687696,ACN
8707,2021-03-02 05:00:00+00:00,473.0299987792969,ADBE
10327,2021-03-02 05:00:00+00:00,153.09264334100828,ADI
10327,2021-03-02 05:00:00+00:00,54.737706220156646,ADM
10327,2021-03-02 05:00:00+00:00,169.00273200876563,ADP
8990,2021-03-02 05:00:00+00:00,285.54998779296875,ADSK
5827,2021-03-02 05:00:00+00:00,67.04605810392103,AEE
14892,2021-03-02 05:00:00+00:00,71.08734740727826,AEP
7476,2021-03-02 05:00:00+00:00,25.43865995794945,AES
10327,2021-03-02 05:00:00+00:00,46.12466466504856,AFL
12147,2021-03-02 05:00:00+00:00,42.609396114312695,AIG
4296,2021-03-02 05:00:00+00:00,120.92719743894273,AIZ
9249,2021-03-02 05:00:00+00:00,118.38619362783771,AJG
5367,2021-03-02 05:00:00+00:00,98.3499984741211,AKAM
6803,2021-03-02 05:00:00+00:00,151.1084690658467,ALB
5052,2021-03-02 05:00:00+00:00,565.0,ALGN
10327,2021-03-02 05:00:00+00:00,64.56999969482422,ALK
6986,2021-03-02 05:00:00+00:00,102.6083209808096,ALL
1832,2021-03-02 05:00:00+00:00,108.94762298555948,ALLE
10327,2021-03-02 05:00:00+00:00,119.50743589748608,AMAT
2212,2021-03-02 05:00:00+00:00,10.259028220916022,AMCR
10327,2021-03-02 05:00:00+00:00,86.91999816894531,AMD
9229,2021-03-02 05:00:00+00:00,120.54672994352916,AME
9504,2021-03-02 05:00:00+00:00,211.161266312483,AMGN
3890,2021-03-02 05:00:00+00:00,219.8599082473595,AMP
5789,2021-03-02 05:00:00+00:00,201.82630596078548,AMT
5987,2021-03-02 05:00:00+00:00,157.17349243164062,AMZN
1695,2021-03-02 05:00:00+00:00,72.05500030517578,ANET
6215,2021-03-02 05:00:00+00:00,350.0599975585937,ANSS
