,Date,Open,Symbol
5361,2021-03-12 05:00:00+00:00,118.94368848222308,A
3890,2021-03-12 05:00:00+00:00,22.18000030517578,AAL
4853,2021-03-12 05:00:00+00:00,163.45417833083613,AAP
10147,2021-03-12 05:00:00+00:00,118.80362591880238,AAPL
2062,2021-03-12 05:00:00+00:00,98.31885314034425,ABBV
6530,2021-03-12 05:00:00+00:00,107.55597420429638,ABC
10335,2021-03-12 05:00:00+00:00,112.78471103702508,ABT
6417,2021-03-12 05:00:00+00:00,37.09999847412109,ACGL
4942,2021-03-12 05:00:00+00:00,257.0394452750826,ACN
8715,2021-03-12 05:00:00+00:00,443.4500122070313,ADBE
10335,2021-03-12 05:00:00+00:00,142.71106407615397,ADI
10335,2021-03-12 05:00:00+00:00,56.12093550342139,ADM
10335,2021-03-12 05:00:00+00:00,172.94232181144605,ADP
8998,2021-03-12 05:00:00+00:00,270.07000732421875,ADSK
5835,2021-03-12 05:00:00+00:00,71.88674668829361,AEE
14900,2021-03-12 05:00:00+00:00,74.37997049269396,AEP
7484,2021-03-12 05:00:00+00:00,26.438101487292474,AES
10335,2021-03-12 05:00:00+00:00,48.773876243858645,AFL
12155,2021-03-12 05:00:00+00:00,45.97974055995305,AIG
4304,2021-03-12 05:00:00+00:00,131.84119381278276,AIZ
9257,2021-03-12 05:00:00+00:00,121.910092515555,AJG
5375,2021-03-12 05:00:00+00:00,96.44000244140624,AKAM
6811,2021-03-12 05:00:00+00:00,157.5704381164914,ALB
5060,2021-03-12 05:00:00+00:00,538.6500244140625,ALGN
10335,2021-03-12 05:00:00+00:00,66.01000213623047,ALK
6994,2021-03-12 05:00:00+00:00,108.2416845761444,ALL
1840,2021-03-12 05:00:00+00:00,112.72816915697142,ALLE
10335,2021-03-12 05:00:00+00:00,112.35701430271452,AMAT
2220,2021-03-12 05:00:00+00:00,10.769699468844596,AMCR
10335,2021-03-12 05:00:00+00:00,79.7300033569336,AMD
9237,2021-03-12 05:00:00+00:00,120.2619665096036,AME
9512,2021-03-12 05:00:00+00:00,214.175227403931,AMGN
3898,2021-03-12 05:00:00+00:00,220.73639609136197,AMP
5797,2021-03-12 05:00:00+00:00,201.23364326335684,AMT
5995,2021-03-12 05:00:00+00:00,153.75,AMZN
1703,2021-03-12 05:00:00+00:00,68.95500183105469,ANET
6223,2021-03-12 05:00:00+00:00,316.5599975585937,ANSS
10282,2021-03-12 05:00:00+00:00,225.189859022174,AON
9439,2021-03-12 05:00:00+00:00,62.67774526158932,AOS
10547,2021-03-12 05:00:00+00:00,21.372693667428543,APA
10335,2021-03-12 05:00:00+00:00,258.73990574707824,APD
7389,2021-03-12 05:00:00+00:00,61.87973104120596,APH
2342,2021-03-12 05:00:00+00:00,151.10000610351562,APTV
5987,2021-03-12 05:00:00+00:00,152.00858034565192,ARE
9378,2021-03-12 05:00:00+00:00,85.67209032339571,ATO
6894,2021-03-12 05:00:00+00:00,90.9068656666864,ATVI
6798,2021-03-12 05:00:00+00:00,173.87798360590045,AVB
2919,2021-03-12 05:00:00+00:00,416.0452423141787,AVGO
12121,2021-03-12 05:00:00+00:00,174.6579464927523,AVY
3244,2021-03-12 05:00:00+00:00,132.86328849624397,AWK
4963,2021-03-12 05:00:00+00:00,150.9199981689453,AXON
12301,2021-03-12 05:00:00+00:00,144.9636051019923,AXP
7544,2021-03-12 05:00:00+00:00,1268.0400390625,AZO
14900,2021-03-12 05:00:00+00:00,253.8600006103516,BA
12121,2021-03-12 05:00:00+00:00,36.01497801659389,BAC
12121,2021-03-12 05:00:00+00:00,81.76394652954315,BALL
9927,2021-03-12 05:00:00+00:00,74.76133196547043,BAX
9819,2021-03-12 05:00:00+00:00,46.52671326136531,BBWI
9048,2021-03-12 05:00:00+00:00,99.2322274844968,BBY
12121,2021-03-12 05:00:00+00:00,226.3011021028644,BDX
9444,2021-03-12 05:00:00+00:00,26.35747123761377,BEN
10335,2021-03-12 05:00:00+00:00,69.58178653197058,BF-B
4932,2021-03-12 05:00:00+00:00,76.8957645409606,BG
7427,2021-03-12 05:00:00+00:00,266.6600036621094,BIIB
10348,2021-03-12 05:00:00+00:00,561.6699829101562,BIO
12071,2021-03-12 05:00:00+00:00,43.535909671268016,BK
5523,2021-03-12 05:00:00+00:00,2358.989990234375,BKNG
8552,2021-03-12 05:00:00+00:00,22.81893662375432,BKR
5395,2021-03-12 05:00:00+00:00,679.9377973030178,BLK
12301,2021-03-12 05:00:00+00:00,56.34966685083646,BMY
3518,2021-03-12 05:00:00+00:00,138.52964014648785,BR
6252,2021-03-12 05:00:00+00:00,262.3999938964844,BRK-B
10106,2021-03-12 05:00:00+00:00,45.83613067751136,BRO
7257,2021-03-12 05:00:00+00:00,38.619998931884766,BSX
6944,2021-03-12 05:00:00+00:00,47.60606922480502,BWA
5972,2021-03-12 05:00:00+00:00,98.04032047295284,BXP
11144,2021-03-12 05:00:00+00:00,68.58016145461784,C
10335,2021-03-12 05:00:00+00:00,33.85930449080568,CAG
9479,2021-03-12 05:00:00+00:00,52.182698025105,CAH
247,2021-03-12 05:00:00+00:00,37.789259030469495,CARR
14900,2021-03-12 05:00:00+00:00,208.5747334176276,CAT
7042,2021-03-12 05:00:00+00:00,166.7360832252793,CB
2704,2021-03-12 05:00:00+00:00,104.0500030517578,CBOE
4217,2021-03-12 05:00:00+00:00,78.4800033569336,CBRE
5678,2021-03-12 05:00:00+00:00,141.46581010452653,CCI
8476,2021-03-12 05:00:00+00:00,27.3799991607666,CCL
724,2021-03-12 05:00:00+00:00,86.7699966430664,CDAY
8507,2021-03-12 05:00:00+00:00,127.0500030517578,CDNS
1940,2021-03-12 05:00:00+00:00,157.00562239381995,CDW
4062,2021-03-12 05:00:00+00:00,140.66812862258251,CE
3922,2021-03-12 05:00:00+00:00,48.50639906770535,CF
1627,2021-03-12 05:00:00+00:00,41.729037595966176,CFG
10335,2021-03-12 05:00:00+00:00,79.80584187181036,CHD
5888,2021-03-12 05:00:00+00:00,89.84382528877084,CHRW
2815,2021-03-12 05:00:00+00:00,618.989990234375,CHTR
9820,2021-03-12 05:00:00+00:00,231.21456088908727,CI
10335,2021-03-12 05:00:00+00:00,100.6912321923444,CINF
12072,2021-03-12 05:00:00+00:00,71.91175259901992,CL
12121,2021-03-12 05:00:00+00:00,174.8477535332644,CLX
10335,2021-03-12 05:00:00+00:00,65.47555551538653,CMA
10335,2021-03-12 05:00:00+00:00,53.81691234116746,CMCSA
4596,2021-03-12 05:00:00+00:00,189.7933966586776,CME
3807,2021-03-12 05:00:00+00:00,1448.800048828125,CMG
12121,2021-03-12 05:00:00+00:00,255.12591183004903,CMI
12121,2021-03-12 05:00:00+00:00,53.60327362735894,CMS
4843,2021-03-12 05:00:00+00:00,62.34000015258789,CNC
14900,2021-03-12 05:00:00+00:00,20.199105461028104,CNP
6625,2021-03-12 05:00:00+00:00,127.89724155093047,COF
9614,2021-03-12 05:00:00+00:00,379.4241230012581,COO
9882,2021-03-12 05:00:00+00:00,55.11599774690759,COP
8740,2021-03-12 05:00:00+00:00,322.8533915271246,COST
12121,2021-03-12 05:00:00+00:00,44.52200854631857,CPB
6794,2021-03-12 05:00:00+00:00,54.88999938964844,CPRT
6960,2021-03-12 05:00:00+00:00,97.70973572223892,CPT
5211,2021-03-12 05:00:00+00:00,282.3500061035156,CRL
4209,2021-03-12 05:00:00+00:00,213.4499969482422,CRM
7826,2021-03-12 05:00:00+00:00,45.6390353186443,CSCO
5711,2021-03-12 05:00:00+00:00,81.25599670410156,CSGP
10174,2021-03-12 05:00:00+00:00,30.34032505113201,CSX
9468,2021-03-12 05:00:00+00:00,352.0827156083219,CTAS
1665,2021-03-12 05:00:00+00:00,105.41000366210938,CTLT
7832,2021-03-12 05:00:00+00:00,16.346673935224043,CTRA
5719,2021-03-12 05:00:00+00:00,74.29524751221274,CTSH
453,2021-03-12 05:00:00+00:00,45.88147028350927,CTVA
12121,2021-03-12 05:00:00+00:00,68.74785031498759,CVS
14900,2021-03-12 05:00:00+00:00,101.93087808419943,CVX
1629,2021-03-12 05:00:00+00:00,99.69000244140624,CZR
10335,2021-03-12 05:00:00+00:00,66.87197444307478,D
3489,2021-03-12 05:00:00+00:00,48.34999847412109,DAL
12301,2021-03-12 05:00:00+00:00,73.66142003285339,DD
12301,2021-03-12 05:00:00+00:00,354.0656387629936,DE
3460,2021-03-12 05:00:00+00:00,98.88097473910676,DFS
2849,2021-03-12 05:00:00+00:00,185.6427752768732,DG
6098,2021-03-12 05:00:00+00:00,116.51353717275131,DGX
7245,2021-03-12 05:00:00+00:00,79.60782631323082,DHI
10641,2021-03-12 05:00:00+00:00,215.9030588444591,DHR
14900,2021-03-12 05:00:00+00:00,196.52999877929688,DIS
6476,2021-03-12 05:00:00+00:00,36.06999969482422,DISH
4119,2021-03-12 05:00:00+00:00,120.91429078614242,DLR
6550,2021-03-12 05:00:00+00:00,108.55999755859376,DLTR
