,Date,Open,Symbol
5437,2021-06-30 04:00:00+00:00,146.89771315145248,A
3966,2021-06-30 04:00:00+00:00,21.09000015258789,AAL
4929,2021-06-30 04:00:00+00:00,194.821300176478,AAP
10223,2021-06-30 04:00:00+00:00,134.59279901450256,AAPL
2138,2021-06-30 04:00:00+00:00,103.58530444373828,ABBV
6606,2021-06-30 04:00:00+00:00,111.70571706603737,ABC
10411,2021-06-30 04:00:00+00:00,113.11181074100024,ABT
6493,2021-06-30 04:00:00+00:00,38.869998931884766,ACGL
5018,2021-06-30 04:00:00+00:00,288.0087195569179,ACN
8791,2021-06-30 04:00:00+00:00,590.75,ADBE
10411,2021-06-30 04:00:00+00:00,165.06236846743465,ADI
10411,2021-06-30 04:00:00+00:00,58.03147348791629,ADM
10411,2021-06-30 04:00:00+00:00,189.9681211358407,ADP
9074,2021-06-30 04:00:00+00:00,296.6700134277344,ADSK
5911,2021-06-30 04:00:00+00:00,75.7691114065709,AEE
14976,2021-06-30 04:00:00+00:00,78.35834660774775,AEP
7560,2021-06-30 04:00:00+00:00,24.98898507603945,AES
10411,2021-06-30 04:00:00+00:00,50.77391434308555,AFL
12231,2021-06-30 04:00:00+00:00,44.99860789428828,AIG
4380,2021-06-30 04:00:00+00:00,150.09815242034955,AIZ
9333,2021-06-30 04:00:00+00:00,137.77866394966586,AJG
5451,2021-06-30 04:00:00+00:00,117.6500015258789,AKAM
6887,2021-06-30 04:00:00+00:00,164.43555459217595,ALB
5136,2021-06-30 04:00:00+00:00,608.72998046875,ALGN
10411,2021-06-30 04:00:00+00:00,60.0099983215332,ALK
7070,2021-06-30 04:00:00+00:00,122.92091267710258,ALL
1916,2021-06-30 04:00:00+00:00,135.1464897431352,ALLE
10411,2021-06-30 04:00:00+00:00,139.51521771426565,AMAT
2296,2021-06-30 04:00:00+00:00,10.50878817713691,AMCR
10411,2021-06-30 04:00:00+00:00,90.81999969482422,AMD
9313,2021-06-30 04:00:00+00:00,131.03770687719214,AME
9588,2021-06-30 04:00:00+00:00,227.37198459703956,AMGN
3974,2021-06-30 04:00:00+00:00,239.17555713172197,AMP
5873,2021-06-30 04:00:00+00:00,259.37316593899624,AMT
6071,2021-06-30 04:00:00+00:00,172.05299377441406,AMZN
1779,2021-06-30 04:00:00+00:00,90.78250122070312,ANET
6299,2021-06-30 04:00:00+00:00,352.010009765625,ANSS
10358,2021-06-30 04:00:00+00:00,238.9450581553212,AON
9515,2021-06-30 04:00:00+00:00,69.06745288431756,AOS
10623,2021-06-30 04:00:00+00:00,20.57124693130026,APA
10411,2021-06-30 04:00:00+00:00,275.21697170731466,APD
7465,2021-06-30 04:00:00+00:00,66.94428810977277,APH
2418,2021-06-30 04:00:00+00:00,157.55999755859375,APTV
6063,2021-06-30 04:00:00+00:00,173.80590281629878,ARE
9454,2021-06-30 04:00:00+00:00,91.41885284974693,ATO
6970,2021-06-30 04:00:00+00:00,95.15439713876675,ATVI
6874,2021-06-30 04:00:00+00:00,198.4822321543373,AVB
2995,2021-06-30 04:00:00+00:00,453.6733646444149,AVGO
12197,2021-06-30 04:00:00+00:00,203.05078024198752,AVY
3320,2021-06-30 04:00:00+00:00,150.6765854927832,AWK
5039,2021-06-30 04:00:00+00:00,176.10000610351562,AXON
12377,2021-06-30 04:00:00+00:00,159.63692814278463,AXP
7620,2021-06-30 04:00:00+00:00,1496.0,AZO
14976,2021-06-30 04:00:00+00:00,236.2400054931641,BA
12197,2021-06-30 04:00:00+00:00,38.875256109566585,BAC
12197,2021-06-30 04:00:00+00:00,79.68608795350025,BALL
10003,2021-06-30 04:00:00+00:00,78.80817426365701,BAX
9895,2021-06-30 04:00:00+00:00,55.54455263841497,BBWI
9124,2021-06-30 04:00:00+00:00,105.88231261013904,BBY
12197,2021-06-30 04:00:00+00:00,234.36434534728625,BDX
9520,2021-06-30 04:00:00+00:00,29.451653705261748,BEN
10411,2021-06-30 04:00:00+00:00,72.71739866921874,BF-B
5008,2021-06-30 04:00:00+00:00,75.59244503987082,BG
7503,2021-06-30 04:00:00+00:00,345.0,BIIB
10424,2021-06-30 04:00:00+00:00,644.2899780273438,BIO
12147,2021-06-30 04:00:00+00:00,47.75380177996411,BK
5599,2021-06-30 04:00:00+00:00,2178.5400390625,BKNG
8628,2021-06-30 04:00:00+00:00,21.588976621002,BKR
5471,2021-06-30 04:00:00+00:00,827.2089356721785,BLK
12377,2021-06-30 04:00:00+00:00,62.3149407215739,BMY
3594,2021-06-30 04:00:00+00:00,156.35011877941645,BR
6328,2021-06-30 04:00:00+00:00,275.8900146484375,BRK-B
10182,2021-06-30 04:00:00+00:00,52.78943485269799,BRO
7333,2021-06-30 04:00:00+00:00,43.29999923706055,BSX
7020,2021-06-30 04:00:00+00:00,46.649812028403865,BWA
6048,2021-06-30 04:00:00+00:00,104.63850535848452,BXP
11220,2021-06-30 04:00:00+00:00,64.65869544212568,C
10411,2021-06-30 04:00:00+00:00,33.378605912464025,CAG
9555,2021-06-30 04:00:00+00:00,53.83072205757647,CAH
323,2021-06-30 04:00:00+00:00,47.206403275501096,CARR
14976,2021-06-30 04:00:00+00:00,205.327213868004,CAT
7118,2021-06-30 04:00:00+00:00,153.35409557193083,CB
2780,2021-06-30 04:00:00+00:00,120.3000030517578,CBOE
4293,2021-06-30 04:00:00+00:00,85.91000366210938,CBRE
5754,2021-06-30 04:00:00+00:00,181.9607461542672,CCI
8552,2021-06-30 04:00:00+00:00,25.790000915527344,CCL
800,2021-06-30 04:00:00+00:00,97.9499969482422,CDAY
8583,2021-06-30 04:00:00+00:00,138.0,CDNS
2016,2021-06-30 04:00:00+00:00,172.1095390553808,CDW
4138,2021-06-30 04:00:00+00:00,140.68878140859553,CE
3998,2021-06-30 04:00:00+00:00,47.51744565164422,CF
1703,2021-06-30 04:00:00+00:00,42.12196971006987,CFG
10411,2021-06-30 04:00:00+00:00,83.08397463237644,CHD
5964,2021-06-30 04:00:00+00:00,89.57471127401251,CHRW
2891,2021-06-30 04:00:00+00:00,717.469970703125,CHTR
9896,2021-06-30 04:00:00+00:00,228.35680006076404,CI
10411,2021-06-30 04:00:00+00:00,110.59362632873128,CINF
12148,2021-06-30 04:00:00+00:00,77.74970610918969,CL
12197,2021-06-30 04:00:00+00:00,169.2153458178159,CLX
10411,2021-06-30 04:00:00+00:00,64.94706814533713,CMA
10411,2021-06-30 04:00:00+00:00,53.75923122932003,CMCSA
4672,2021-06-30 04:00:00+00:00,196.50835641399507,CME
3883,2021-06-30 04:00:00+00:00,1535.06005859375,CMG
12197,2021-06-30 04:00:00+00:00,228.1016260245572,CMI
12197,2021-06-30 04:00:00+00:00,55.49637502996672,CMS
4919,2021-06-30 04:00:00+00:00,73.68000030517578,CNC
14976,2021-06-30 04:00:00+00:00,23.36851963672535,CNP
6701,2021-06-30 04:00:00+00:00,147.12179252768647,COF
9690,2021-06-30 04:00:00+00:00,396.2285468161072,COO
9958,2021-06-30 04:00:00+00:00,55.76618302037487,COP
8816,2021-06-30 04:00:00+00:00,392.44493667350736,COST
12197,2021-06-30 04:00:00+00:00,42.91788257498892,CPB
6870,2021-06-30 04:00:00+00:00,66.68499755859375,CPRT
7036,2021-06-30 04:00:00+00:00,127.75373632862498,CPT
5287,2021-06-30 04:00:00+00:00,371.6300048828125,CRL
4285,2021-06-30 04:00:00+00:00,245.47999572753903,CRM
7902,2021-06-30 04:00:00+00:00,49.86502319785222,CSCO
5787,2021-06-30 04:00:00+00:00,83.55000305175781,CSGP
10250,2021-06-30 04:00:00+00:00,31.163176553763115,CSX
9544,2021-06-30 04:00:00+00:00,375.57302444278514,CTAS
1741,2021-06-30 04:00:00+00:00,108.81999969482422,CTLT
7908,2021-06-30 04:00:00+00:00,13.992767834011149,CTRA
5795,2021-06-30 04:00:00+00:00,67.67946687637864,CTSH
