,Date,Open,Symbol
5319,2021-01-11 05:00:00+00:00,124.74436609113664,A
3848,2021-01-11 05:00:00+00:00,14.81999969482422,AAL
4811,2021-01-11 05:00:00+00:00,157.64401353919698,AAP
10105,2021-01-11 05:00:00+00:00,127.2868767439028,AAPL
2020,2021-01-11 05:00:00+00:00,96.5241269559224,ABBV
6488,2021-01-11 05:00:00+00:00,105.5635174470877,ABC
10293,2021-01-11 05:00:00+00:00,106.69108864935934,ABT
6375,2021-01-11 05:00:00+00:00,36.18000030517578,ACGL
4900,2021-01-11 05:00:00+00:00,254.0855659797101,ACN
8673,2021-01-11 05:00:00+00:00,481.989990234375,ADBE
10293,2021-01-11 05:00:00+00:00,149.30301589535893,ADI
10293,2021-01-11 05:00:00+00:00,49.1000577734218,ADM
10293,2021-01-11 05:00:00+00:00,162.7380852905439,ADP
8956,2021-01-11 05:00:00+00:00,317.42999267578125,ADSK
5793,2021-01-11 05:00:00+00:00,69.99890195666727,AEE
14858,2021-01-11 05:00:00+00:00,72.49973898868441,AEP
7442,2021-01-11 05:00:00+00:00,23.50105119244575,AES
10293,2021-01-11 05:00:00+00:00,41.54436050007927,AFL
12113,2021-01-11 05:00:00+00:00,37.58212205875287,AIG
4262,2021-01-11 05:00:00+00:00,131.11331182257658,AIZ
9215,2021-01-11 05:00:00+00:00,116.02060323461592,AJG
5333,2021-01-11 05:00:00+00:00,103.25,AKAM
6769,2021-01-11 05:00:00+00:00,175.56824226791497,ALB
5018,2021-01-11 05:00:00+00:00,565.010009765625,ALGN
10293,2021-01-11 05:00:00+00:00,50.09999847412109,ALK
6952,2021-01-11 05:00:00+00:00,101.9636396920004,ALL
1798,2021-01-11 05:00:00+00:00,114.88018438752144,ALLE
10293,2021-01-11 05:00:00+00:00,92.6327474103349,AMAT
2178,2021-01-11 05:00:00+00:00,10.252297626275803,AMCR
10293,2021-01-11 05:00:00+00:00,94.02999877929688,AMD
9195,2021-01-11 05:00:00+00:00,120.03515668092795,AME
9470,2021-01-11 05:00:00+00:00,221.6064446463792,AMGN
3856,2021-01-11 05:00:00+00:00,190.95225053641136,AMP
5755,2021-01-11 05:00:00+00:00,208.157771283192,AMT
5953,2021-01-11 05:00:00+00:00,157.40049743652344,AMZN
1661,2021-01-11 05:00:00+00:00,75.59249877929688,ANET
6181,2021-01-11 05:00:00+00:00,371.6499938964844,ANSS
10240,2021-01-11 05:00:00+00:00,200.78703129837237,AON
9397,2021-01-11 05:00:00+00:00,53.15523767579743,AOS
10505,2021-01-11 05:00:00+00:00,15.403009923380212,APA
10293,2021-01-11 05:00:00+00:00,269.9132289135616,APD
7347,2021-01-11 05:00:00+00:00,64.96543334988762,APH
2300,2021-01-11 05:00:00+00:00,142.9499969482422,APTV
5945,2021-01-11 05:00:00+00:00,155.17837131501022,ARE
9336,2021-01-11 05:00:00+00:00,83.44960476752833,ATO
6852,2021-01-11 05:00:00+00:00,90.32317415487016,ATVI
6756,2021-01-11 05:00:00+00:00,146.9443952989978,AVB
2877,2021-01-11 05:00:00+00:00,411.60793884824704,AVGO
12079,2021-01-11 05:00:00+00:00,149.61586757728452,AVY
3202,2021-01-11 05:00:00+00:00,150.1547733948971,AWK
4921,2021-01-11 05:00:00+00:00,125.18000030517578,AXON
12259,2021-01-11 05:00:00+00:00,117.07924050476542,AXP
7502,2021-01-11 05:00:00+00:00,1248.5899658203125,AZO
14858,2021-01-11 05:00:00+00:00,203.02999877929688,BA
12079,2021-01-11 05:00:00+00:00,30.32723082450015,BAC
12079,2021-01-11 05:00:00+00:00,87.81054074732523,BALL
9885,2021-01-11 05:00:00+00:00,78.54107889835265,BAX
9777,2021-01-11 05:00:00+00:00,36.00310177890496,BBWI
9006,2021-01-11 05:00:00+00:00,97.61098726447852,BBY
12079,2021-01-11 05:00:00+00:00,240.85829310079515,BDX
9402,2021-01-11 05:00:00+00:00,23.004704521697704,BEN
10293,2021-01-11 05:00:00+00:00,75.27230995386199,BF-B
4890,2021-01-11 05:00:00+00:00,65.07995429883574,BG
7385,2021-01-11 05:00:00+00:00,255.8600006103516,BIIB
10306,2021-01-11 05:00:00+00:00,618.6400146484375,BIO
12029,2021-01-11 05:00:00+00:00,41.245463909252216,BK
5481,2021-01-11 05:00:00+00:00,2252.429931640625,BKNG
8510,2021-01-11 05:00:00+00:00,20.32951777856338,BKR
5353,2021-01-11 05:00:00+00:00,707.4535175005894,BLK
12259,2021-01-11 05:00:00+00:00,59.119124017834125,BMY
3476,2021-01-11 05:00:00+00:00,148.31139454247514,BR
6210,2021-01-11 05:00:00+00:00,231.22000122070312,BRK-B
10064,2021-01-11 05:00:00+00:00,46.927294443245216,BRO
7215,2021-01-11 05:00:00+00:00,36.380001068115234,BSX
6902,2021-01-11 05:00:00+00:00,38.172209071636445,BWA
5930,2021-01-11 05:00:00+00:00,80.59163521734578,BXP
11102,2021-01-11 05:00:00+00:00,59.00930976949766,C
10293,2021-01-11 05:00:00+00:00,31.25531158488925,CAG
9437,2021-01-11 05:00:00+00:00,51.65316111625332,CAH
205,2021-01-11 05:00:00+00:00,38.641939191160496,CARR
14858,2021-01-11 05:00:00+00:00,181.47545220831736,CAT
7000,2021-01-11 05:00:00+00:00,148.09382946026673,CB
2662,2021-01-11 05:00:00+00:00,98.70999908447266,CBOE
4175,2021-01-11 05:00:00+00:00,62.0099983215332,CBRE
5636,2021-01-11 05:00:00+00:00,140.1938856378332,CCI
8434,2021-01-11 05:00:00+00:00,20.170000076293945,CCL
682,2021-01-11 05:00:00+00:00,103.66000366210938,CDAY
8465,2021-01-11 05:00:00+00:00,133.88999938964844,CDNS
1898,2021-01-11 05:00:00+00:00,129.3638878340141,CDW
4020,2021-01-11 05:00:00+00:00,127.96565794774868,CE
3880,2021-01-11 05:00:00+00:00,40.11089686702935,CF
1585,2021-01-11 05:00:00+00:00,35.308814403785945,CFG
10293,2021-01-11 05:00:00+00:00,83.12391949694818,CHD
5846,2021-01-11 05:00:00+00:00,91.40134348728064,CHRW
2773,2021-01-11 05:00:00+00:00,636.9000244140625,CHTR
9778,2021-01-11 05:00:00+00:00,209.98822124138957,CI
10293,2021-01-11 05:00:00+00:00,82.36321808944943,CINF
12030,2021-01-11 05:00:00+00:00,77.62047718412478,CL
12079,2021-01-11 05:00:00+00:00,185.06485599118537,CLX
10293,2021-01-11 05:00:00+00:00,54.38473569009386,CMA
10293,2021-01-11 05:00:00+00:00,48.97954964355059,CMCSA
