,Date,Open,Symbol
5336,2021-02-04 05:00:00+00:00,120.85753634084212,A
3865,2021-02-04 05:00:00+00:00,17.479999542236328,AAL
4828,2021-02-04 05:00:00+00:00,146.92478841568163,AAP
10122,2021-02-04 05:00:00+00:00,134.29213427392529,AAPL
2037,2021-02-04 05:00:00+00:00,97.47065986527026,ABBV
6505,2021-02-04 05:00:00+00:00,102.63362478199345,ABC
10310,2021-02-04 05:00:00+00:00,115.4239672515176,ABT
6392,2021-02-04 05:00:00+00:00,32.79999923706055,ACGL
4917,2021-02-04 05:00:00+00:00,242.08151902611397,ACN
8690,2021-02-04 05:00:00+00:00,484.2200012207031,ADBE
10310,2021-02-04 05:00:00+00:00,141.36596032721047,ADI
10310,2021-02-04 05:00:00+00:00,48.796903795643246,ADM
10310,2021-02-04 05:00:00+00:00,160.01519243244277,ADP
8973,2021-02-04 05:00:00+00:00,294.3599853515625,ADSK
5810,2021-02-04 05:00:00+00:00,67.86837786153274,AEE
14875,2021-02-04 05:00:00+00:00,74.54339116117464,AEP
7459,2021-02-04 05:00:00+00:00,24.278930368073095,AES
10310,2021-02-04 05:00:00+00:00,43.2730249651667,AFL
12130,2021-02-04 05:00:00+00:00,36.89488278195426,AIG
4279,2021-02-04 05:00:00+00:00,128.01041795163854,AIZ
9232,2021-02-04 05:00:00+00:00,112.86972949647604,AJG
5350,2021-02-04 05:00:00+00:00,112.51000213623048,AKAM
6786,2021-02-04 05:00:00+00:00,150.17563950444818,ALB
5035,2021-02-04 05:00:00+00:00,607.5,ALGN
10310,2021-02-04 05:00:00+00:00,52.79999923706055,ALK
6969,2021-02-04 05:00:00+00:00,101.71136022270149,ALL
1815,2021-02-04 05:00:00+00:00,108.14304764112872,ALLE
10310,2021-02-04 05:00:00+00:00,98.10533978344284,AMAT
2195,2021-02-04 05:00:00+00:00,10.044724750729497,AMCR
10310,2021-02-04 05:00:00+00:00,88.22000122070312,AMD
9212,2021-02-04 05:00:00+00:00,115.61782873675516,AME
9487,2021-02-04 05:00:00+00:00,218.171544173547,AMGN
3873,2021-02-04 05:00:00+00:00,194.06737233238223,AMP
5772,2021-02-04 05:00:00+00:00,218.3840885297591,AMT
5970,2021-02-04 05:00:00+00:00,166.5,AMZN
1678,2021-02-04 05:00:00+00:00,79.25,ANET
6198,2021-02-04 05:00:00+00:00,372.5899963378906,ANSS
10257,2021-02-04 05:00:00+00:00,202.53321003414905,AON
9414,2021-02-04 05:00:00+00:00,55.24172554163628,AOS
10522,2021-02-04 05:00:00+00:00,16.0053396631328,APA
10310,2021-02-04 05:00:00+00:00,248.3728456112888,APD
7364,2021-02-04 05:00:00+00:00,61.57749307113587,APH
2317,2021-02-04 05:00:00+00:00,150.0,APTV
5962,2021-02-04 05:00:00+00:00,159.01397517885715,ARE
9353,2021-02-04 05:00:00+00:00,82.04250328931161,ATO
6869,2021-02-04 05:00:00+00:00,92.3512376908156,ATVI
6773,2021-02-04 05:00:00+00:00,154.31019976990328,AVB
2894,2021-02-04 05:00:00+00:00,429.7216061312429,AVGO
12096,2021-02-04 05:00:00+00:00,160.0042470256207,AVY
3219,2021-02-04 05:00:00+00:00,157.32832586484636,AWK
4938,2021-02-04 05:00:00+00:00,169.8000030517578,AXON
12276,2021-02-04 05:00:00+00:00,117.63342175519767,AXP
7519,2021-02-04 05:00:00+00:00,1200.0,AZO
14875,2021-02-04 05:00:00+00:00,209.8699951171875,BA
12096,2021-02-04 05:00:00+00:00,30.053161909491667,BAC
12096,2021-02-04 05:00:00+00:00,88.04408709858369,BALL
9902,2021-02-04 05:00:00+00:00,73.2667783670566,BAX
9794,2021-02-04 05:00:00+00:00,35.44225080663536,BBWI
9023,2021-02-04 05:00:00+00:00,102.59309461127184,BBY
12096,2021-02-04 05:00:00+00:00,244.8909495817333,BDX
9419,2021-02-04 05:00:00+00:00,23.5240194027091,BEN
10310,2021-02-04 05:00:00+00:00,69.73460899016646,BF-B
4907,2021-02-04 05:00:00+00:00,66.42677060288096,BG
7402,2021-02-04 05:00:00+00:00,262.1600036621094,BIIB
10323,2021-02-04 05:00:00+00:00,589.239990234375,BIO
12046,2021-02-04 05:00:00+00:00,38.62479294097516,BK
5498,2021-02-04 05:00:00+00:00,2036.18994140625,BKNG
8527,2021-02-04 05:00:00+00:00,20.04975484258403,BKR
5370,2021-02-04 05:00:00+00:00,680.6522086974643,BLK
12276,2021-02-04 05:00:00+00:00,57.81366294894806,BMY
3493,2021-02-04 05:00:00+00:00,138.5242071634825,BR
