,Date,Open,Symbol
5457,2021-07-29 04:00:00+00:00,150.36540737666337,A
3986,2021-07-29 04:00:00+00:00,21.780000686645508,AAL
4949,2021-07-29 04:00:00+00:00,201.4249270351711,AAP
10243,2021-07-29 04:00:00+00:00,143.01408590774685,AAPL
2158,2021-07-29 04:00:00+00:00,111.10610923396231,ABBV
6626,2021-07-29 04:00:00+00:00,118.89807990564444,ABC
10431,2021-07-29 04:00:00+00:00,117.50186701117347,ABT
6513,2021-07-29 04:00:00+00:00,38.59000015258789,ACGL
5038,2021-07-29 04:00:00+00:00,310.12309543174456,ACN
8811,2021-07-29 04:00:00+00:00,617.0399780273438,ADBE
10431,2021-07-29 04:00:00+00:00,158.91895483527372,ADI
10431,2021-07-29 04:00:00+00:00,56.8804313812342,ADM
10431,2021-07-29 04:00:00+00:00,199.98668818080645,ADP
9094,2021-07-29 04:00:00+00:00,313.67999267578125,ADSK
5931,2021-07-29 04:00:00+00:00,79.90007663729138,AEE
14996,2021-07-29 04:00:00+00:00,82.95669942375025,AEP
7580,2021-07-29 04:00:00+00:00,23.07404744878294,AES
10431,2021-07-29 04:00:00+00:00,52.962858840831146,AFL
12251,2021-07-29 04:00:00+00:00,45.36096947327588,AIG
4400,2021-07-29 04:00:00+00:00,152.32459569186696,AIZ
9353,2021-07-29 04:00:00+00:00,135.40569124051586,AJG
5471,2021-07-29 04:00:00+00:00,118.7300033569336,AKAM
6907,2021-07-29 04:00:00+00:00,194.5580998262772,ALB
5156,2021-07-29 04:00:00+00:00,634.3599853515625,ALGN
10431,2021-07-29 04:00:00+00:00,60.290000915527344,ALK
7090,2021-07-29 04:00:00+00:00,124.57777176851572,ALL
1936,2021-07-29 04:00:00+00:00,133.1967331383556,ALLE
10431,2021-07-29 04:00:00+00:00,133.04990070521492,AMAT
2316,2021-07-29 04:00:00+00:00,10.757463609059034,AMCR
10431,2021-07-29 04:00:00+00:00,96.58000183105467,AMD
9333,2021-07-29 04:00:00+00:00,136.3076291156586,AME
9608,2021-07-29 04:00:00+00:00,229.00195101898032,AMGN
3994,2021-07-29 04:00:00+00:00,246.48839904226105,AMP
5893,2021-07-29 04:00:00+00:00,271.75413227418284,AMT
6091,2021-07-29 04:00:00+00:00,181.3874969482422,AMZN
1799,2021-07-29 04:00:00+00:00,94.57749938964844,ANET
6319,2021-07-29 04:00:00+00:00,363.4500122070313,ANSS
10378,2021-07-29 04:00:00+00:00,260.1620309109516,AON
9535,2021-07-29 04:00:00+00:00,67.76849906097677,AOS
10643,2021-07-29 04:00:00+00:00,18.89355767791859,APA
10431,2021-07-29 04:00:00+00:00,277.824190864981,APD
7485,2021-07-29 04:00:00+00:00,69.94090892291052,APH
2438,2021-07-29 04:00:00+00:00,164.33999633789062,APTV
6083,2021-07-29 04:00:00+00:00,189.9500602845706,ARE
9474,2021-07-29 04:00:00+00:00,95.53406977153126,ATO
6990,2021-07-29 04:00:00+00:00,84.36850850744844,ATVI
6894,2021-07-29 04:00:00+00:00,215.04920555065007,AVB
3015,2021-07-29 04:00:00+00:00,453.99597753924206,AVGO
12217,2021-07-29 04:00:00+00:00,204.94054189571028,AVY
