,Date,Open,Symbol
5445,2021-07-13 04:00:00+00:00,147.5161908409629,A
3974,2021-07-13 04:00:00+00:00,20.690000534057617,AAL
4937,2021-07-13 04:00:00+00:00,199.37485521678812,AAP
10231,2021-07-13 04:00:00+00:00,142.3617269414073,AAPL
2146,2021-07-13 04:00:00+00:00,108.5517951913231,ABBV
6614,2021-07-13 04:00:00+00:00,112.35867918130111,ABC
10419,2021-07-13 04:00:00+00:00,114.6296270413595,ABT
6501,2021-07-13 04:00:00+00:00,38.310001373291016,ACGL
5026,2021-07-13 04:00:00+00:00,302.81838023575847,ACN
8799,2021-07-13 04:00:00+00:00,600.5599975585938,ADBE
10419,2021-07-13 04:00:00+00:00,161.07926071292283,ADI
10419,2021-07-13 04:00:00+00:00,57.45595791296624,ADM
10419,2021-07-13 04:00:00+00:00,196.04463611992716,ADP
9082,2021-07-13 04:00:00+00:00,292.44000244140625,ADSK
5919,2021-07-13 04:00:00+00:00,78.46939676153058,AEE
14984,2021-07-13 04:00:00+00:00,79.57090581324283,AEP
7568,2021-07-13 04:00:00+00:00,24.57186916299888,AES
10419,2021-07-13 04:00:00+00:00,51.03087718080209,AFL
12239,2021-07-13 04:00:00+00:00,45.19886729890055,AIG
4388,2021-07-13 04:00:00+00:00,151.52463013003467,AIZ
9341,2021-07-13 04:00:00+00:00,137.622418235171,AJG
5459,2021-07-13 04:00:00+00:00,115.30999755859376,AKAM
6895,2021-07-13 04:00:00+00:00,183.41878214813573,ALB
5144,2021-07-13 04:00:00+00:00,642.8599853515625,ALGN
10419,2021-07-13 04:00:00+00:00,59.02999877929688,ALK
7078,2021-07-13 04:00:00+00:00,127.40866666760311,ALL
1924,2021-07-13 04:00:00+00:00,134.16184124609174,ALLE
10419,2021-07-13 04:00:00+00:00,133.62956620320804,AMAT
2304,2021-07-13 04:00:00+00:00,10.6377308177937,AMCR
10419,2021-07-13 04:00:00+00:00,90.4800033569336,AMD
9321,2021-07-13 04:00:00+00:00,134.0476659203912,AME
9596,2021-07-13 04:00:00+00:00,229.87315879405628,AMGN
3982,2021-07-13 04:00:00+00:00,243.34466161623303,AMP
5881,2021-07-13 04:00:00+00:00,264.2856302663827,AMT
6079,2021-07-13 04:00:00+00:00,185.10499572753903,AMZN
1787,2021-07-13 04:00:00+00:00,93.2925033569336,ANET
6307,2021-07-13 04:00:00+00:00,350.3800048828125,ANSS
10366,2021-07-13 04:00:00+00:00,229.5535647910354,AON
9523,2021-07-13 04:00:00+00:00,68.66237167650074,AOS
10631,2021-07-13 04:00:00+00:00,19.738320202191197,APA
10419,2021-07-13 04:00:00+00:00,278.61978638109537,APD
7473,2021-07-13 04:00:00+00:00,68.52095352016258,APH
2426,2021-07-13 04:00:00+00:00,158.16000366210938,APTV
6071,2021-07-13 04:00:00+00:00,180.40601885410217,ARE
9462,2021-07-13 04:00:00+00:00,94.43161210738168,ATO
6978,2021-07-13 04:00:00+00:00,92.94751262920472,ATVI
6882,2021-07-13 04:00:00+00:00,211.23114470824453,AVB
3003,2021-07-13 04:00:00+00:00,460.5050225578796,AVGO
12205,2021-07-13 04:00:00+00:00,202.99262735123637,AVY
3328,2021-07-13 04:00:00+00:00,157.5255446640835,AWK
