,Date,Open,Symbol
5388,2021-04-21 04:00:00+00:00,131.28711434585327,A
3917,2021-04-21 04:00:00+00:00,20.01000022888184,AAL
4880,2021-04-21 04:00:00+00:00,182.76898047569085,AAP
10174,2021-04-21 04:00:00+00:00,130.60505045906638,AAPL
2089,2021-04-21 04:00:00+00:00,101.35132763057068,ABBV
6557,2021-04-21 04:00:00+00:00,117.48917011383136,ABC
10362,2021-04-21 04:00:00+00:00,116.4278270532626,ABT
6444,2021-04-21 04:00:00+00:00,39.36000061035156,ACGL
4969,2021-04-21 04:00:00+00:00,281.85915365131973,ACN
8742,2021-04-21 04:00:00+00:00,515.02001953125,ADBE
10362,2021-04-21 04:00:00+00:00,149.32800332978144,ADI
10362,2021-04-21 04:00:00+00:00,56.35942311908877,ADM
10362,2021-04-21 04:00:00+00:00,185.18186033538743,ADP
9025,2021-04-21 04:00:00+00:00,285.760009765625,ADSK
5862,2021-04-21 04:00:00+00:00,81.11265854676391,AEE
14927,2021-04-21 04:00:00+00:00,83.07396055192497,AEP
7511,2021-04-21 04:00:00+00:00,26.428672248602016,AES
10362,2021-04-21 04:00:00+00:00,49.89032856278011,AFL
12182,2021-04-21 04:00:00+00:00,43.01595323746439,AIG
4331,2021-04-21 04:00:00+00:00,148.25533750945874,AIZ
9284,2021-04-21 04:00:00+00:00,132.92821561222758,AJG
5402,2021-04-21 04:00:00+00:00,105.43000030517578,AKAM
6838,2021-04-21 04:00:00+00:00,145.5602164232402,ALB
5087,2021-04-21 04:00:00+00:00,595.6300048828125,ALGN
10362,2021-04-21 04:00:00+00:00,66.5,ALK
7021,2021-04-21 04:00:00+00:00,115.98802100603226,ALL
1867,2021-04-21 04:00:00+00:00,129.01904644033914,ALLE
10362,2021-04-21 04:00:00+00:00,127.64851976207126,AMAT
2247,2021-04-21 04:00:00+00:00,10.80617410733391,AMCR
10362,2021-04-21 04:00:00+00:00,78.98999786376953,AMD
9264,2021-04-21 04:00:00+00:00,129.14069841324113,AME
9539,2021-04-21 04:00:00+00:00,242.24010377154244,AMGN
3925,2021-04-21 04:00:00+00:00,232.07274885706903,AMP
5824,2021-04-21 04:00:00+00:00,240.26424293755636,AMT
6022,2021-04-21 04:00:00+00:00,165.8000030517578,AMZN
1730,2021-04-21 04:00:00+00:00,77.84500122070312,ANET
6250,2021-04-21 04:00:00+00:00,365.5700073242188,ANSS
10309,2021-04-21 04:00:00+00:00,230.8736461651366,AON
9466,2021-04-21 04:00:00+00:00,64.62803281961207,AOS
10574,2021-04-21 04:00:00+00:00,15.89332101256993,APA
10362,2021-04-21 04:00:00+00:00,272.4976684159463,APD
7416,2021-04-21 04:00:00+00:00,65.26371423439805,APH
2369,2021-04-21 04:00:00+00:00,134.75999450683594,APTV
6014,2021-04-21 04:00:00+00:00,169.61630214630438,ARE
9405,2021-04-21 04:00:00+00:00,98.77976396418158,ATO
6921,2021-04-21 04:00:00+00:00,92.92763250234536,ATVI
6825,2021-04-21 04:00:00+00:00,180.95670753800945,AVB
2946,2021-04-21 04:00:00+00:00,428.58039590583775,AVGO
12148,2021-04-21 04:00:00+00:00,191.4107433982465,AVY
3271,2021-04-21 04:00:00+00:00,156.3737961102063,AWK
4990,2021-04-21 04:00:00+00:00,149.89999389648438,AXON
12328,2021-04-21 04:00:00+00:00,140.4258975191559,AXP
7571,2021-04-21 04:00:00+00:00,1500.969970703125,AZO
14927,2021-04-21 04:00:00+00:00,232.22000122070312,BA
12148,2021-04-21 04:00:00+00:00,35.85351755075951,BAC
12148,2021-04-21 04:00:00+00:00,89.78632506398235,BALL
9954,2021-04-21 04:00:00+00:00,84.09692217990988,BAX
9846,2021-04-21 04:00:00+00:00,49.393263306898,BBWI
9075,2021-04-21 04:00:00+00:00,108.88459018281608,BBY
12148,2021-04-21 04:00:00+00:00,243.48852508107615,BDX
9471,2021-04-21 04:00:00+00:00,26.632463869686383,BEN
10362,2021-04-21 04:00:00+00:00,73.64257514056327,BF-B
4959,2021-04-21 04:00:00+00:00,76.7914602752737,BG
7454,2021-04-21 04:00:00+00:00,272.6300048828125,BIIB
10375,2021-04-21 04:00:00+00:00,627.1699829101562,BIO
12098,2021-04-21 04:00:00+00:00,43.320756732150485,BK
5550,2021-04-21 04:00:00+00:00,2359.919921875,BKNG
8579,2021-04-21 04:00:00+00:00,17.845219322518176,BKR
5422,2021-04-21 04:00:00+00:00,759.0407724554532,BLK
12328,2021-04-21 04:00:00+00:00,62.51228066523597,BMY
3545,2021-04-21 04:00:00+00:00,153.55754989650518,BR
