,Date,Open,Symbol
5439,2021-07-02 04:00:00+00:00,146.52687625874975,A
3968,2021-07-02 04:00:00+00:00,21.6200008392334,AAL
4931,2021-07-02 04:00:00+00:00,197.38148011737752,AAP
10225,2021-07-02 04:00:00+00:00,136.3027152449592,AAPL
2140,2021-07-02 04:00:00+00:00,105.7177613168802,ABBV
6608,2021-07-02 04:00:00+00:00,113.22605396473004,ABC
10413,2021-07-02 04:00:00+00:00,113.03447372346822,ABT
6495,2021-07-02 04:00:00+00:00,40.02999877929688,ACGL
5020,2021-07-02 04:00:00+00:00,291.9106292653807,ACN
8793,2021-07-02 04:00:00+00:00,588.6699829101562,ADBE
10413,2021-07-02 04:00:00+00:00,164.23295302911112,ADI
10413,2021-07-02 04:00:00+00:00,58.30964523426045,ADM
10413,2021-07-02 04:00:00+00:00,194.1216977828821,ADP
9076,2021-07-02 04:00:00+00:00,295.0299987792969,ADSK
5913,2021-07-02 04:00:00+00:00,76.46076202392578,AEE
14978,2021-07-02 04:00:00+00:00,79.82273284853754,AEP
7562,2021-07-02 04:00:00+00:00,25.112223211271782,AES
10413,2021-07-02 04:00:00+00:00,51.35446186785963,AFL
12233,2021-07-02 04:00:00+00:00,46.08567979716181,AIG
4382,2021-07-02 04:00:00+00:00,151.1487513165802,AIZ
9335,2021-07-02 04:00:00+00:00,137.31966879811537,AJG
5453,2021-07-02 04:00:00+00:00,117.58000183105467,AKAM
6889,2021-07-02 04:00:00+00:00,169.84243272095267,ALB
5138,2021-07-02 04:00:00+00:00,624.8099975585938,ALGN
10413,2021-07-02 04:00:00+00:00,61.68999862670898,ALK
7072,2021-07-02 04:00:00+00:00,125.46776822756424,ALL
1918,2021-07-02 04:00:00+00:00,136.6185197316788,ALLE
10413,2021-07-02 04:00:00+00:00,137.49106132507572,AMAT
2298,2021-07-02 04:00:00+00:00,10.619311550773933,AMCR
10413,2021-07-02 04:00:00+00:00,93.27999877929688,AMD
9315,2021-07-02 04:00:00+00:00,132.20222080334878,AME
9590,2021-07-02 04:00:00+00:00,231.6904656155952,AMGN
3976,2021-07-02 04:00:00+00:00,242.34833163122295,AMP
5875,2021-07-02 04:00:00+00:00,257.7863331182379,AMT
6073,2021-07-02 04:00:00+00:00,172.58200073242188,AMZN
1781,2021-07-02 04:00:00+00:00,91.16000366210938,ANET
6301,2021-07-02 04:00:00+00:00,352.42999267578125,ANSS
10360,2021-07-02 04:00:00+00:00,235.5550313844521,AON
9517,2021-07-02 04:00:00+00:00,69.33750205951881,AOS
10625,2021-07-02 04:00:00+00:00,21.045814556441027,APA
10413,2021-07-02 04:00:00+00:00,276.76016924285267,APD
7467,2021-07-02 04:00:00+00:00,67.99213032992081,APH
2420,2021-07-02 04:00:00+00:00,158.80999755859375,APTV
6065,2021-07-02 04:00:00+00:00,174.1477909947078,ARE
9456,2021-07-02 04:00:00+00:00,92.1696712964453,ATO
6972,2021-07-02 04:00:00+00:00,94.19012632730389,ATVI
6876,2021-07-02 04:00:00+00:00,199.31389106568335,AVB
2997,2021-07-02 04:00:00+00:00,452.38285892928064,AVGO
12199,2021-07-02 04:00:00+00:00,203.8648096414585,AVY
3322,2021-07-02 04:00:00+00:00,150.84104801510992,AWK
5041,2021-07-02 04:00:00+00:00,174.7899932861328,AXON
12379,2021-07-02 04:00:00+00:00,163.96438424317552,AXP
7622,2021-07-02 04:00:00+00:00,1525.81005859375,AZO
14978,2021-07-02 04:00:00+00:00,239.5500030517578,BA
12199,2021-07-02 04:00:00+00:00,39.45705144777504,BAC
12199,2021-07-02 04:00:00+00:00,80.73098464605916,BALL
10005,2021-07-02 04:00:00+00:00,78.35612353810983,BAX
9897,2021-07-02 04:00:00+00:00,57.613319094674345,BBWI
9126,2021-07-02 04:00:00+00:00,107.63441506845528,BBY
12199,2021-07-02 04:00:00+00:00,234.8861270558138,BDX
9522,2021-07-02 04:00:00+00:00,29.998944290674324,BEN
