,Date,Open,Symbol
5418,2021-06-03 04:00:00+00:00,134.36970020847824,A
3947,2021-06-03 04:00:00+00:00,25.420000076293945,AAL
4910,2021-06-03 04:00:00+00:00,179.3288563779888,AAP
10204,2021-06-03 04:00:00+00:00,123.23585720325087,AAPL
2119,2021-06-03 04:00:00+00:00,102.57908731680696,ABBV
6587,2021-06-03 04:00:00+00:00,112.18326616830156,ABC
10392,2021-06-03 04:00:00+00:00,103.4441287266135,ABT
6474,2021-06-03 04:00:00+00:00,39.18000030517578,ACGL
4999,2021-06-03 04:00:00+00:00,272.44989258877854,ACN
8772,2021-06-03 04:00:00+00:00,492.3999938964844,ADBE
10392,2021-06-03 04:00:00+00:00,155.89064585222934,ADI
10392,2021-06-03 04:00:00+00:00,65.1295379407332,ADM
10392,2021-06-03 04:00:00+00:00,187.976173590483,ADP
9055,2021-06-03 04:00:00+00:00,276.1499938964844,ADSK
5892,2021-06-03 04:00:00+00:00,79.87939160485159,AEE
14957,2021-06-03 04:00:00+00:00,79.39369050341702,AEP
7541,2021-06-03 04:00:00+00:00,23.642844995359305,AES
10392,2021-06-03 04:00:00+00:00,54.17152851800471,AFL
12212,2021-06-03 04:00:00+00:00,50.1805400566673,AIG
4361,2021-06-03 04:00:00+00:00,154.12699907145063,AIZ
9314,2021-06-03 04:00:00+00:00,142.5539041832601,AJG
5432,2021-06-03 04:00:00+00:00,114.51000213623048,AKAM
6868,2021-06-03 04:00:00+00:00,166.32215749037076,ALB
5117,2021-06-03 04:00:00+00:00,567.280029296875,ALGN
10392,2021-06-03 04:00:00+00:00,66.83000183105469,ALK
7051,2021-06-03 04:00:00+00:00,128.28917769278274,ALL
1897,2021-06-03 04:00:00+00:00,133.6570782499616,ALLE
10392,2021-06-03 04:00:00+00:00,135.00518662297318,AMAT
2277,2021-06-03 04:00:00+00:00,10.886405480846625,AMCR
10392,2021-06-03 04:00:00+00:00,81.12999725341797,AMD
9294,2021-06-03 04:00:00+00:00,133.24009386648143,AME
9569,2021-06-03 04:00:00+00:00,218.8942602073325,AMGN
3955,2021-06-03 04:00:00+00:00,253.2691826211963,AMP
5854,2021-06-03 04:00:00+00:00,248.548261231319,AMT
6052,2021-06-03 04:00:00+00:00,160.2115020751953,AMZN
