,Date,Open,Symbol
5422,2021-06-09 04:00:00+00:00,137.46218282061233,A
3951,2021-06-09 04:00:00+00:00,24.3700008392334,AAL
4914,2021-06-09 04:00:00+00:00,185.6451922299322,AAP
10208,2021-06-09 04:00:00+00:00,125.7365382514916,AAPL
2123,2021-06-09 04:00:00+00:00,104.2038223932108,ABBV
6591,2021-06-09 04:00:00+00:00,115.11673383865924,ABC
10396,2021-06-09 04:00:00+00:00,104.22721299265751,ABT
6478,2021-06-09 04:00:00+00:00,39.38999938964844,ACGL
5003,2021-06-09 04:00:00+00:00,275.4663159199191,ACN
8776,2021-06-09 04:00:00+00:00,513.989990234375,ADBE
10396,2021-06-09 04:00:00+00:00,159.5361708321974,ADI
10396,2021-06-09 04:00:00+00:00,65.64750783336518,ADM
10396,2021-06-09 04:00:00+00:00,191.344695318342,ADP
9059,2021-06-09 04:00:00+00:00,280.989990234375,ADSK
5896,2021-06-09 04:00:00+00:00,80.47803361655554,AEE
14961,2021-06-09 04:00:00+00:00,77.78938692493824,AEP
7545,2021-06-09 04:00:00+00:00,24.126315666017163,AES
10396,2021-06-09 04:00:00+00:00,54.27622028859511,AFL
12216,2021-06-09 04:00:00+00:00,50.03838721339418,AIG
4365,2021-06-09 04:00:00+00:00,157.53895038776693,AIZ
9318,2021-06-09 04:00:00+00:00,140.62037445167854,AJG
5436,2021-06-09 04:00:00+00:00,117.75,AKAM
6872,2021-06-09 04:00:00+00:00,172.6422982185,ALB
5121,2021-06-09 04:00:00+00:00,593.0,ALGN
10396,2021-06-09 04:00:00+00:00,66.5999984741211,ALK
7055,2021-06-09 04:00:00+00:00,127.02993990722536,ALL
1901,2021-06-09 04:00:00+00:00,135.02804227308124,ALLE
10396,2021-06-09 04:00:00+00:00,134.46478300462584,AMAT
2281,2021-06-09 04:00:00+00:00,11.125869532188151,AMCR
10396,2021-06-09 04:00:00+00:00,81.08999633789062,AMD
9298,2021-06-09 04:00:00+00:00,134.4422995962346,AME
9573,2021-06-09 04:00:00+00:00,222.87549641200465,AMGN
3959,2021-06-09 04:00:00+00:00,253.68513665577044,AMP
5858,2021-06-09 04:00:00+00:00,252.4537829840017,AMT
6056,2021-06-09 04:00:00+00:00,163.64349365234375,AMZN
1764,2021-06-09 04:00:00+00:00,88.98500061035156,ANET
6284,2021-06-09 04:00:00+00:00,331.6099853515625,ANSS
10343,2021-06-09 04:00:00+00:00,241.43827141483345,AON
9500,2021-06-09 04:00:00+00:00,65.74957691615529,AOS
10608,2021-06-09 04:00:00+00:00,22.527642855693717,APA
10396,2021-06-09 04:00:00+00:00,286.5340372253109,APD
7450,2021-06-09 04:00:00+00:00,66.82714984934587,APH
2403,2021-06-09 04:00:00+00:00,159.0,APTV
6048,2021-06-09 04:00:00+00:00,178.59267772545314,ARE
9439,2021-06-09 04:00:00+00:00,95.48655636751614,ATO
6955,2021-06-09 04:00:00+00:00,96.77476436117774,ATVI
6859,2021-06-09 04:00:00+00:00,198.75968986516548,AVB
2980,2021-06-09 04:00:00+00:00,439.8498417169865,AVGO
12182,2021-06-09 04:00:00+00:00,211.41431117296412,AVY
3305,2021-06-09 04:00:00+00:00,152.24372174883663,AWK
5024,2021-06-09 04:00:00+00:00,152.85000610351562,AXON
12362,2021-06-09 04:00:00+00:00,161.1679930172451,AXP
7605,2021-06-09 04:00:00+00:00,1393.18994140625,AZO
14961,2021-06-09 04:00:00+00:00,251.1999969482422,BA
12182,2021-06-09 04:00:00+00:00,40.50619030960523,BAC
12182,2021-06-09 04:00:00+00:00,78.98296736657157,BALL
9988,2021-06-09 04:00:00+00:00,78.25995253774391,BAX
9880,2021-06-09 04:00:00+00:00,51.391397473728,BBWI
9109,2021-06-09 04:00:00+00:00,108.50883625601546,BBY
12182,2021-06-09 04:00:00+00:00,227.26813355604293,BDX
9505,2021-06-09 04:00:00+00:00,32.196220173781136,BEN
10396,2021-06-09 04:00:00+00:00,74.2508243282842,BF-B
4993,2021-06-09 04:00:00+00:00,85.25958342131271,BG
7488,2021-06-09 04:00:00+00:00,395.0,BIIB
10409,2021-06-09 04:00:00+00:00,585.1799926757812,BIO
12132,2021-06-09 04:00:00+00:00,48.0927499843163,BK
5584,2021-06-09 04:00:00+00:00,2300.0,BKNG
8613,2021-06-09 04:00:00+00:00,24.70423256005494,BKR
5456,2021-06-09 04:00:00+00:00,840.9799458718926,BLK
12362,2021-06-09 04:00:00+00:00,60.16291184207987,BMY
3579,2021-06-09 04:00:00+00:00,152.7979540664079,BR
6313,2021-06-09 04:00:00+00:00,288.8800048828125,BRK-B
10167,2021-06-09 04:00:00+00:00,51.28059974238256,BRO
7318,2021-06-09 04:00:00+00:00,42.04999923706055,BSX
7005,2021-06-09 04:00:00+00:00,51.81374623201364,BWA
6033,2021-06-09 04:00:00+00:00,112.12952526069756,BXP
