,Date,Open,Symbol
5501,2021-09-30 04:00:00+00:00,159.50662419297063,A
4030,2021-09-30 04:00:00+00:00,20.8700008392334,AAL
4993,2021-09-30 04:00:00+00:00,205.0835682100577,AAP
10287,2021-09-30 04:00:00+00:00,142.20877077103373,AAPL
2202,2021-09-30 04:00:00+00:00,101.93048921727495,ABBV
6670,2021-09-30 04:00:00+00:00,120.53864475124632,ABC
10475,2021-09-30 04:00:00+00:00,116.31790117251144,ABT
6557,2021-09-30 04:00:00+00:00,38.83000183105469,ACGL
5082,2021-09-30 04:00:00+00:00,316.6315120895461,ACN
8855,2021-09-30 04:00:00+00:00,580.6400146484375,ADBE
10475,2021-09-30 04:00:00+00:00,164.99465431145205,ADI
10475,2021-09-30 04:00:00+00:00,58.87781156439983,ADM
10475,2021-09-30 04:00:00+00:00,193.62463663615085,ADP
9138,2021-09-30 04:00:00+00:00,290.3299865722656,ADSK
5975,2021-09-30 04:00:00+00:00,78.42838574101772,AEE
15040,2021-09-30 04:00:00+00:00,77.25404573707422,AEP
7624,2021-09-30 04:00:00+00:00,21.93070764695005,AES
10475,2021-09-30 04:00:00+00:00,50.76058750890368,AFL
12295,2021-09-30 04:00:00+00:00,53.69611526223141,AIG
4444,2021-09-30 04:00:00+00:00,155.74409176016496,AIZ
9397,2021-09-30 04:00:00+00:00,148.6139689924041,AJG
5515,2021-09-30 04:00:00+00:00,106.22000122070312,AKAM
6951,2021-09-30 04:00:00+00:00,221.02345644452143,ALB
5200,2021-09-30 04:00:00+00:00,684.6199951171875,ALGN
10475,2021-09-30 04:00:00+00:00,60.18000030517578,ALK
7134,2021-09-30 04:00:00+00:00,123.78259994799934,ALL
1980,2021-09-30 04:00:00+00:00,133.0036290180458,ALLE
10475,2021-09-30 04:00:00+00:00,127.35753773177086,AMAT
2360,2021-09-30 04:00:00+00:00,10.960776482523835,AMCR
10475,2021-09-30 04:00:00+00:00,102.08000183105467,AMD
9377,2021-09-30 04:00:00+00:00,125.73358181773465,AME
9652,2021-09-30 04:00:00+00:00,203.7058292245224,AMGN
4038,2021-09-30 04:00:00+00:00,264.7722874625846,AMP
5937,2021-09-30 04:00:00+00:00,259.05548428115907,AMT
6135,2021-09-30 04:00:00+00:00,165.8000030517578,AMZN
1843,2021-09-30 04:00:00+00:00,87.05249786376953,ANET
6363,2021-09-30 04:00:00+00:00,341.6700134277344,ANSS
10422,2021-09-30 04:00:00+00:00,288.4803342966458,AON
9579,2021-09-30 04:00:00+00:00,61.71773837048275,AOS
10687,2021-09-30 04:00:00+00:00,20.1350213212009,APA
10475,2021-09-30 04:00:00+00:00,250.8783174622655,APD
7529,2021-09-30 04:00:00+00:00,73.33258864018441,APH
