,Date,Open,Symbol
5333,2021-02-01 05:00:00+00:00,119.06206143257178,A
3862,2021-02-01 05:00:00+00:00,17.25,AAL
4825,2021-02-01 05:00:00+00:00,141.8561484223126,AAP
10119,2021-02-01 05:00:00+00:00,131.77968624498763,AAPL
2034,2021-02-01 05:00:00+00:00,93.94102843638584,ABBV
6502,2021-02-01 05:00:00+00:00,101.39590407138778,ABC
10307,2021-02-01 05:00:00+00:00,118.70859106242568,ABT
6389,2021-02-01 05:00:00+00:00,31.5,ACGL
4914,2021-02-01 05:00:00+00:00,238.7252034152063,ACN
8687,2021-02-01 05:00:00+00:00,462.2799987792969,ADBE
10307,2021-02-01 05:00:00+00:00,141.85361404856215,ADI
10307,2021-02-01 05:00:00+00:00,47.82115173339844,ADM
10307,2021-02-01 05:00:00+00:00,157.35889765868544,ADP
8970,2021-02-01 05:00:00+00:00,280.4100036621094,ADSK
5807,2021-02-01 05:00:00+00:00,68.16738704160899,AEE
14872,2021-02-01 05:00:00+00:00,74.32345724166518,AEP
7456,2021-02-01 05:00:00+00:00,23.251199329359725,AES
10307,2021-02-01 05:00:00+00:00,42.64355696669936,AFL
12127,2021-02-01 05:00:00+00:00,35.52038116214073,AIG
4276,2021-02-01 05:00:00+00:00,129.68122311155915,AIZ
9229,2021-02-01 05:00:00+00:00,110.88223740443242,AJG
5347,2021-02-01 05:00:00+00:00,112.8000030517578,AKAM
6783,2021-02-01 05:00:00+00:00,162.783597885448,ALB
5032,2021-02-01 05:00:00+00:00,539.9299926757812,ALGN
10307,2021-02-01 05:00:00+00:00,49.36000061035156,ALK
6966,2021-02-01 05:00:00+00:00,100.01088031735824,ALL
1812,2021-02-01 05:00:00+00:00,104.77931639036358,ALLE
10307,2021-02-01 05:00:00+00:00,97.16550861964797,AMAT
2192,2021-02-01 05:00:00+00:00,9.94545083594507,AMCR
10307,2021-02-01 05:00:00+00:00,86.83000183105469,AMD
9209,2021-02-01 05:00:00+00:00,112.15479994057466,AME
