,Date,Open,Symbol
5393,2021-04-28 04:00:00+00:00,134.36970935742954,A
3922,2021-04-28 04:00:00+00:00,21.63999938964844,AAL
4885,2021-04-28 04:00:00+00:00,185.1376091996403,AAP
10179,2021-04-28 04:00:00+00:00,132.5291851432743,AAPL
2094,2021-04-28 04:00:00+00:00,103.09606635924204,ABBV
6562,2021-04-28 04:00:00+00:00,115.66371644868435,ABC
10367,2021-04-28 04:00:00+00:00,117.48159860965184,ABT
6449,2021-04-28 04:00:00+00:00,40.84999847412109,ACGL
4974,2021-04-28 04:00:00+00:00,282.88084043541073,ACN
8747,2021-04-28 04:00:00+00:00,515.239990234375,ADBE
10367,2021-04-28 04:00:00+00:00,152.21868726502188,ADI
10367,2021-04-28 04:00:00+00:00,59.43114159691935,ADM
10367,2021-04-28 04:00:00+00:00,182.961705564572,ADP
9030,2021-04-28 04:00:00+00:00,298.07000732421875,ADSK
5867,2021-04-28 04:00:00+00:00,78.85325912040213,AEE
14932,2021-04-28 04:00:00+00:00,80.85422117221981,AEP
7516,2021-04-28 04:00:00+00:00,26.18352771191494,AES
10367,2021-04-28 04:00:00+00:00,50.95947314427099,AFL
12187,2021-04-28 04:00:00+00:00,45.93485682266691,AIG
4336,2021-04-28 04:00:00+00:00,150.06952057123183,AIZ
9289,2021-04-28 04:00:00+00:00,134.89434745328387,AJG
5407,2021-04-28 04:00:00+00:00,111.30999755859376,AKAM
6843,2021-04-28 04:00:00+00:00,166.125283264927,ALB
5092,2021-04-28 04:00:00+00:00,616.1199951171875,ALGN
10367,2021-04-28 04:00:00+00:00,68.86000061035156,ALK
7026,2021-04-28 04:00:00+00:00,118.99996123155758,ALL
1872,2021-04-28 04:00:00+00:00,134.0168238128365,ALLE
10367,2021-04-28 04:00:00+00:00,134.02411025330196,AMAT
2252,2021-04-28 04:00:00+00:00,10.687625859510224,AMCR
10367,2021-04-28 04:00:00+00:00,88.8499984741211,AMD
9269,2021-04-28 04:00:00+00:00,133.00359324164256,AME
9544,2021-04-28 04:00:00+00:00,224.6681710831974,AMGN
3930,2021-04-28 04:00:00+00:00,246.96318097652596,AMP
5829,2021-04-28 04:00:00+00:00,238.85521663581292,AMT
6027,2021-04-28 04:00:00+00:00,171.74000549316406,AMZN
1735,2021-04-28 04:00:00+00:00,79.99500274658203,ANET
6255,2021-04-28 04:00:00+00:00,371.6400146484375,ANSS
10314,2021-04-28 04:00:00+00:00,229.98865979548,AON
9471,2021-04-28 04:00:00+00:00,65.50227871426101,AOS
10579,2021-04-28 04:00:00+00:00,18.663269571921287,APA
10367,2021-04-28 04:00:00+00:00,276.6170367549472,APD
7421,2021-04-28 04:00:00+00:00,65.98679382969034,APH
2374,2021-04-28 04:00:00+00:00,145.77999877929688,APTV
6019,2021-04-28 04:00:00+00:00,167.64358093212243,ARE
9410,2021-04-28 04:00:00+00:00,95.9372467641909,ATO
6926,2021-04-28 04:00:00+00:00,91.74466339657276,ATVI
6830,2021-04-28 04:00:00+00:00,183.1234391861691,AVB
2951,2021-04-28 04:00:00+00:00,438.1363977148503,AVGO
12153,2021-04-28 04:00:00+00:00,198.20264004615652,AVY
3276,2021-04-28 04:00:00+00:00,149.62900377090017,AWK
4995,2021-04-28 04:00:00+00:00,156.61000061035156,AXON
12333,2021-04-28 04:00:00+00:00,146.94010154168498,AXP
7576,2021-04-28 04:00:00+00:00,1464.25,AZO
14932,2021-04-28 04:00:00+00:00,239.0,BA
12153,2021-04-28 04:00:00+00:00,37.92399574174924,BAC
12153,2021-04-28 04:00:00+00:00,90.75134648508744,BALL
9959,2021-04-28 04:00:00+00:00,83.28220535988491,BAX
9851,2021-04-28 04:00:00+00:00,52.501269858319816,BBWI
9080,2021-04-28 04:00:00+00:00,108.84792638894385,BBY
12153,2021-04-28 04:00:00+00:00,244.41500467294148,BDX
9476,2021-04-28 04:00:00+00:00,27.496913131080596,BEN
10367,2021-04-28 04:00:00+00:00,73.2287825327281,BF-B
4964,2021-04-28 04:00:00+00:00,83.97764083162537,BG
7459,2021-04-28 04:00:00+00:00,268.25,BIIB
10380,2021-04-28 04:00:00+00:00,645.2000122070312,BIO
12103,2021-04-28 04:00:00+00:00,45.76719468953635,BK
5555,2021-04-28 04:00:00+00:00,2475.0,BKNG
8584,2021-04-28 04:00:00+00:00,18.88885004897343,BKR
5427,2021-04-28 04:00:00+00:00,775.0258086708848,BLK
12333,2021-04-28 04:00:00+00:00,62.117593558544456,BMY
3550,2021-04-28 04:00:00+00:00,155.2689689916757,BR
6284,2021-04-28 04:00:00+00:00,273.5400085449219,BRK-B
10138,2021-04-28 04:00:00+00:00,51.05372273985756,BRO
7289,2021-04-28 04:00:00+00:00,43.86000061035156,BSX
6976,2021-04-28 04:00:00+00:00,48.33995761508662,BWA
6004,2021-04-28 04:00:00+00:00,99.02704325538662,BXP
11176,2021-04-28 04:00:00+00:00,67.61254666350426,C
10367,2021-04-28 04:00:00+00:00,34.292929613022714,CAG
9511,2021-04-28 04:00:00+00:00,55.79532139903921,CAH
279,2021-04-28 04:00:00+00:00,43.54484878621415,CARR
14932,2021-04-28 04:00:00+00:00,220.0890912237354,CAT
7074,2021-04-28 04:00:00+00:00,161.59997246791988,CB
2736,2021-04-28 04:00:00+00:00,104.41999816894533,CBOE
4249,2021-04-28 04:00:00+00:00,83.55000305175781,CBRE
