,Date,Open,Symbol
5338,2021-02-08 05:00:00+00:00,122.2484919863917,A
3867,2021-02-08 05:00:00+00:00,17.31999969482422,AAL
4830,2021-02-08 05:00:00+00:00,148.66124391965764,AAP
10124,2021-02-08 05:00:00+00:00,134.22640474390187,AAPL
2039,2021-02-08 05:00:00+00:00,99.31298576297642,ABBV
6507,2021-02-08 05:00:00+00:00,106.076009202644,ABC
10312,2021-02-08 05:00:00+00:00,120.40385663748744,ABT
6394,2021-02-08 05:00:00+00:00,33.88999938964844,ACGL
4919,2021-02-08 05:00:00+00:00,246.3108763439776,ACN
8692,2021-02-08 05:00:00+00:00,494.260009765625,ADBE
10312,2021-02-08 05:00:00+00:00,143.594078454308,ADI
10312,2021-02-08 05:00:00+00:00,50.84558125561677,ADM
10312,2021-02-08 05:00:00+00:00,159.9104360853129,ADP
8975,2021-02-08 05:00:00+00:00,308.3299865722656,ADSK
5812,2021-02-08 05:00:00+00:00,69.419522446514,AEE
14877,2021-02-08 05:00:00+00:00,75.48734746151717,AEP
7461,2021-02-08 05:00:00+00:00,25.598946784578636,AES
10312,2021-02-08 05:00:00+00:00,42.94419921316259,AFL
12132,2021-02-08 05:00:00+00:00,39.21082061770633,AIG
4281,2021-02-08 05:00:00+00:00,128.7073827538938,AIZ
9234,2021-02-08 05:00:00+00:00,115.03170621983386,AJG
5352,2021-02-08 05:00:00+00:00,115.47000122070312,AKAM
6788,2021-02-08 05:00:00+00:00,157.10806086439777,ALB
5037,2021-02-08 05:00:00+00:00,622.1900024414062,ALGN
10312,2021-02-08 05:00:00+00:00,54.59999847412109,ALK
6971,2021-02-08 05:00:00+00:00,99.97350870662576,ALL
1817,2021-02-08 05:00:00+00:00,111.34196963781532,ALLE
10312,2021-02-08 05:00:00+00:00,99.71089426417048,AMAT
2197,2021-02-08 05:00:00+00:00,10.333520851559287,AMCR
10312,2021-02-08 05:00:00+00:00,88.30999755859375,AMD
9214,2021-02-08 05:00:00+00:00,115.93264863537335,AME
9489,2021-02-08 05:00:00+00:00,219.75049574463475,AMGN
3875,2021-02-08 05:00:00+00:00,202.5404903605027,AMP
5774,2021-02-08 05:00:00+00:00,219.22142599129268,AMT
5972,2021-02-08 05:00:00+00:00,167.9250030517578,AMZN
1680,2021-02-08 05:00:00+00:00,80.82250213623047,ANET
6200,2021-02-08 05:00:00+00:00,381.1099853515625,ANSS
10259,2021-02-08 05:00:00+00:00,220.1452028471909,AON
9416,2021-02-08 05:00:00+00:00,57.93176331464063,AOS
10524,2021-02-08 05:00:00+00:00,16.01500994934535,APA
10312,2021-02-08 05:00:00+00:00,246.5612319258924,APD
7366,2021-02-08 05:00:00+00:00,63.49813661040941,APH
2319,2021-02-08 05:00:00+00:00,148.0,APTV
5964,2021-02-08 05:00:00+00:00,161.03030107063404,ARE
9355,2021-02-08 05:00:00+00:00,83.66535884360503,ATO
6871,2021-02-08 05:00:00+00:00,100.9581679149057,ATVI
6775,2021-02-08 05:00:00+00:00,159.96475222404794,AVB
2896,2021-02-08 05:00:00+00:00,437.8956507545725,AVGO
12098,2021-02-08 05:00:00+00:00,166.3970794234106,AVY
3221,2021-02-08 05:00:00+00:00,158.93684129699955,AWK
4940,2021-02-08 05:00:00+00:00,180.0,AXON
12278,2021-02-08 05:00:00+00:00,123.35030825032231,AXP
7521,2021-02-08 05:00:00+00:00,1220.4300537109375,AZO
14877,2021-02-08 05:00:00+00:00,209.5500030517578,BA
12098,2021-02-08 05:00:00+00:00,30.648550367409136,BAC
12098,2021-02-08 05:00:00+00:00,87.65484348798093,BALL
9904,2021-02-08 05:00:00+00:00,74.08852420051879,BAX
9796,2021-02-08 05:00:00+00:00,38.93974047026619,BBWI
9025,2021-02-08 05:00:00+00:00,104.74259012052308,BBY
12098,2021-02-08 05:00:00+00:00,240.29294704218472,BDX
9421,2021-02-08 05:00:00+00:00,23.71534867618232,BEN
10312,2021-02-08 05:00:00+00:00,71.81725112483528,BF-B
4909,2021-02-08 05:00:00+00:00,69.04503127264007,BG
