,Date,Open,Symbol
5481,2021-09-01 04:00:00+00:00,173.16904000665394,A
4010,2021-09-01 04:00:00+00:00,20.01000022888184,AAL
4973,2021-09-01 04:00:00+00:00,192.5350626635428,AAP
10267,2021-09-01 04:00:00+00:00,151.28611971674755,AAPL
2182,2021-09-01 04:00:00+00:00,112.94496180307873,ABBV
6650,2021-09-01 04:00:00+00:00,119.48221738513936,ABC
10455,2021-09-01 04:00:00+00:00,122.0047405285239,ABT
6537,2021-09-01 04:00:00+00:00,41.060001373291016,ACGL
5062,2021-09-01 04:00:00+00:00,329.2777127555006,ACN
8835,2021-09-01 04:00:00+00:00,664.510009765625,ADBE
10455,2021-09-01 04:00:00+00:00,158.6121783462778,ADI
10455,2021-09-01 04:00:00+00:00,58.096246349023744,ADM
10455,2021-09-01 04:00:00+00:00,199.50595281607124,ADP
9118,2021-09-01 04:00:00+00:00,311.79998779296875,ADSK
5955,2021-09-01 04:00:00+00:00,83.3204418955484,AEE
15020,2021-09-01 04:00:00+00:00,84.64650949720519,AEP
7604,2021-09-01 04:00:00+00:00,22.970486276591814,AES
10455,2021-09-01 04:00:00+00:00,54.426683099654106,AFL
12275,2021-09-01 04:00:00+00:00,52.150333310989375,AIG
4424,2021-09-01 04:00:00+00:00,165.17872158789157,AIZ
9377,2021-09-01 04:00:00+00:00,140.42506998823262,AJG
5495,2021-09-01 04:00:00+00:00,113.83999633789062,AKAM
6931,2021-09-01 04:00:00+00:00,233.5802425026471,ALB
5180,2021-09-01 04:00:00+00:00,713.1400146484375,ALGN
10455,2021-09-01 04:00:00+00:00,57.77999877929688,ALK
7114,2021-09-01 04:00:00+00:00,128.91600475834144,ALL
1960,2021-09-01 04:00:00+00:00,141.21017384010074,ALLE
10455,2021-09-01 04:00:00+00:00,133.55904724846104,AMAT
2340,2021-09-01 04:00:00+00:00,11.789002078434264,AMCR
10455,2021-09-01 04:00:00+00:00,111.3000030517578,AMD
9357,2021-09-01 04:00:00+00:00,134.57072936706078,AME
9632,2021-09-01 04:00:00+00:00,212.91928140557232,AMGN
4018,2021-09-01 04:00:00+00:00,264.6848822104067,AMP
5917,2021-09-01 04:00:00+00:00,278.2628945962264,AMT
6115,2021-09-01 04:00:00+00:00,174.82000732421875,AMZN
1823,2021-09-01 04:00:00+00:00,92.38500213623048,ANET
6343,2021-09-01 04:00:00+00:00,367.4599914550781,ANSS
10402,2021-09-01 04:00:00+00:00,282.2993550038673,AON
9559,2021-09-01 04:00:00+00:00,70.41146688308508,AOS
10667,2021-09-01 04:00:00+00:00,18.75777000379467,APA
10455,2021-09-01 04:00:00+00:00,258.3370069755898,APD
7509,2021-09-01 04:00:00+00:00,75.08219319896848,APH
2462,2021-09-01 04:00:00+00:00,151.75999450683594,APTV
6107,2021-09-01 04:00:00+00:00,196.2557487537777,ARE
9498,2021-09-01 04:00:00+00:00,93.70428433682078,ATO
7014,2021-09-01 04:00:00+00:00,82.24115727695212,ATVI
6918,2021-09-01 04:00:00+00:00,216.59910732619213,AVB
3039,2021-09-01 04:00:00+00:00,470.8854780267408,AVGO
12241,2021-09-01 04:00:00+00:00,220.0601792382976,AVY
3364,2021-09-01 04:00:00+00:00,175.37925769878987,AWK
5083,2021-09-01 04:00:00+00:00,181.77999877929688,AXON
12421,2021-09-01 04:00:00+00:00,162.63466307561671,AXP
7664,2021-09-01 04:00:00+00:00,1553.0899658203125,AZO
15020,2021-09-01 04:00:00+00:00,220.0,BA
12241,2021-09-01 04:00:00+00:00,39.81948447221824,BAC
12241,2021-09-01 04:00:00+00:00,93.15201666287602,BALL
10047,2021-09-01 04:00:00+00:00,73.62417739479338,BAX
9939,2021-09-01 04:00:00+00:00,65.56175698841474,BBWI
9168,2021-09-01 04:00:00+00:00,107.46841920503566,BBY
12241,2021-09-01 04:00:00+00:00,239.0508645523225,BDX
9564,2021-09-01 04:00:00+00:00,30.20301761064288,BEN
10455,2021-09-01 04:00:00+00:00,67.9820853061075,BF-B
5052,2021-09-01 04:00:00+00:00,72.68263415040434,BG
7547,2021-09-01 04:00:00+00:00,340.7799987792969,BIIB
10468,2021-09-01 04:00:00+00:00,801.4299926757812,BIO
12191,2021-09-01 04:00:00+00:00,52.36575897891811,BK
5643,2021-09-01 04:00:00+00:00,2305.860107421875,BKNG
8672,2021-09-01 04:00:00+00:00,21.67843838119297,BKR
5515,2021-09-01 04:00:00+00:00,897.4884643219308,BLK
12421,2021-09-01 04:00:00+00:00,63.70304756485768,BMY
3638,2021-09-01 04:00:00+00:00,166.71298700463177,BR
6372,2021-09-01 04:00:00+00:00,286.5899963378906,BRK-B
10226,2021-09-01 04:00:00+00:00,57.29484582580366,BRO
7377,2021-09-01 04:00:00+00:00,45.33000183105469,BSX
7064,2021-09-01 04:00:00+00:00,41.465880992149486,BWA
6092,2021-09-01 04:00:00+00:00,104.95179534124873,BXP
11264,2021-09-01 04:00:00+00:00,67.64694167436556,C
10455,2021-09-01 04:00:00+00:00,31.207075906050807,CAG
9599,2021-09-01 04:00:00+00:00,49.48649215698242,CAH
367,2021-09-01 04:00:00+00:00,56.402207078624905,CARR
15020,2021-09-01 04:00:00+00:00,202.8221991411725,CAT
7162,2021-09-01 04:00:00+00:00,177.75925467279083,CB
2824,2021-09-01 04:00:00+00:00,125.55999755859376,CBOE
4337,2021-09-01 04:00:00+00:00,96.6999969482422,CBRE
5798,2021-09-01 04:00:00+00:00,180.40548230283403,CCI
8596,2021-09-01 04:00:00+00:00,24.21999931335449,CCL
844,2021-09-01 04:00:00+00:00,112.63999938964844,CDAY
8627,2021-09-01 04:00:00+00:00,164.66000366210938,CDNS
2060,2021-09-01 04:00:00+00:00,196.8073931054559,CDW
4182,2021-09-01 04:00:00+00:00,152.6506795047697,CE
4042,2021-09-01 04:00:00+00:00,44.00030649401267,CF
1747,2021-09-01 04:00:00+00:00,40.81987572600287,CFG
10455,2021-09-01 04:00:00+00:00,82.2077553430374,CHD
6008,2021-09-01 04:00:00+00:00,85.63840847029385,CHRW
2935,2021-09-01 04:00:00+00:00,818.7100219726562,CHTR
9940,2021-09-01 04:00:00+00:00,205.5394515158884,CI
10455,2021-09-01 04:00:00+00:00,117.38563752089884,CINF
12192,2021-09-01 04:00:00+00:00,74.59412519389308,CL
12241,2021-09-01 04:00:00+00:00,159.245378703151,CLX
10455,2021-09-01 04:00:00+00:00,67.7816205195525,CMA
10455,2021-09-01 04:00:00+00:00,58.26900507197556,CMCSA
4716,2021-09-01 04:00:00+00:00,185.18001813736865,CME
3927,2021-09-01 04:00:00+00:00,1908.0,CMG
12241,2021-09-01 04:00:00+00:00,225.2506567198868,CMI
12241,2021-09-01 04:00:00+00:00,60.94083976845333,CMS
4963,2021-09-01 04:00:00+00:00,63.38999938964844,CNC
