,Date,Open,Symbol
5438,2021-07-01 04:00:00+00:00,145.9986069284693,A
3967,2021-07-01 04:00:00+00:00,21.46999931335449,AAL
4930,2021-07-01 04:00:00+00:00,194.43396507943172,AAP
10224,2021-07-01 04:00:00+00:00,135.01780071268618,AAPL
2139,2021-07-01 04:00:00+00:00,104.26842954190862,ABBV
6607,2021-07-01 04:00:00+00:00,111.97861598801656,ABC
10412,2021-07-01 04:00:00+00:00,111.76800203129169,ABT
6494,2021-07-01 04:00:00+00:00,39.130001068115234,ACGL
5019,2021-07-01 04:00:00+00:00,287.5125348437329,ACN
8792,2021-07-01 04:00:00+00:00,583.3300170898438,ADBE
10412,2021-07-01 04:00:00+00:00,165.91107494844292,ADI
10412,2021-07-01 04:00:00+00:00,58.51107079075389,ADM
10412,2021-07-01 04:00:00+00:00,190.9680561583997,ADP
9075,2021-07-01 04:00:00+00:00,291.7799987792969,ADSK
5912,2021-07-01 04:00:00+00:00,75.84491282298998,AEE
14977,2021-07-01 04:00:00+00:00,79.0299251620198,AEP
7561,2021-07-01 04:00:00+00:00,24.960546493530277,AES
10412,2021-07-01 04:00:00+00:00,51.42107877691699,AFL
12232,2021-07-01 04:00:00+00:00,45.79960865575832,AIG
4381,2021-07-01 04:00:00+00:00,151.0137625608711,AIZ
9334,2021-07-01 04:00:00+00:00,137.14390916661822,AJG
5452,2021-07-01 04:00:00+00:00,116.81999969482422,AKAM
6888,2021-07-01 04:00:00+00:00,167.7309977383677,ALB
5137,2021-07-01 04:00:00+00:00,609.3099975585938,ALGN
10412,2021-07-01 04:00:00+00:00,60.86000061035156,ALK
7071,2021-07-01 04:00:00+00:00,124.03809995485052,ALL
1917,2021-07-01 04:00:00+00:00,136.65752299732011,ALLE
10412,2021-07-01 04:00:00+00:00,139.2302638693077,AMAT
2297,2021-07-01 04:00:00+00:00,10.665361041056313,AMCR
10412,2021-07-01 04:00:00+00:00,94.04000091552734,AMD
9314,2021-07-01 04:00:00+00:00,132.6167240219404,AME
9589,2021-07-01 04:00:00+00:00,228.3274872156533,AMGN
3975,2021-07-01 04:00:00+00:00,242.18387664785485,AMP
5874,2021-07-01 04:00:00+00:00,255.249350168296,AMT
6072,2021-07-01 04:00:00+00:00,171.73049926757812,AMZN
1780,2021-07-01 04:00:00+00:00,90.84750366210938,ANET
6300,2021-07-01 04:00:00+00:00,346.3500061035156,ANSS
10359,2021-07-01 04:00:00+00:00,236.72774910970003,AON
9516,2021-07-01 04:00:00+00:00,69.55933306968156,AOS
10624,2021-07-01 04:00:00+00:00,21.70440538986209,APA
10412,2021-07-01 04:00:00+00:00,277.4120276658845,APD
7466,2021-07-01 04:00:00+00:00,67.0520101812034,APH
2419,2021-07-01 04:00:00+00:00,158.47999572753906,APTV
6064,2021-07-01 04:00:00+00:00,172.3434223219897,ARE
9455,2021-07-01 04:00:00+00:00,91.57089911727554,ATO
6971,2021-07-01 04:00:00+00:00,94.50823082600292,ATVI
6875,2021-07-01 04:00:00+00:00,197.55608315145471,AVB
2996,2021-07-01 04:00:00+00:00,453.3981929548533,AVGO
12198,2021-07-01 04:00:00+00:00,205.2313037717904,AVY
3321,2021-07-01 04:00:00+00:00,149.1868507790568,AWK
5040,2021-07-01 04:00:00+00:00,176.8000030517578,AXON
12378,2021-07-01 04:00:00+00:00,161.96002550700973,AXP
7621,2021-07-01 04:00:00+00:00,1497.6500244140625,AZO
14977,2021-07-01 04:00:00+00:00,240.3600006103516,BA
12198,2021-07-01 04:00:00+00:00,39.63826966868609,BAC
12198,2021-07-01 04:00:00+00:00,79.41263956140642,BALL
10004,2021-07-01 04:00:00+00:00,77.37510633182144,BAX
9896,2021-07-01 04:00:00+00:00,56.78581890566696,BBWI
9125,2021-07-01 04:00:00+00:00,106.61081785605646,BBY
12198,2021-07-01 04:00:00+00:00,230.54109951592557,BDX
9521,2021-07-01 04:00:00+00:00,29.841247068604662,BEN
10412,2021-07-01 04:00:00+00:00,72.41842805342456,BF-B
5009,2021-07-01 04:00:00+00:00,75.39222849335196,BG
7504,2021-07-01 04:00:00+00:00,346.0,BIIB
10425,2021-07-01 04:00:00+00:00,645.02001953125,BIO
12148,2021-07-01 04:00:00+00:00,48.54467390027754,BK
5600,2021-07-01 04:00:00+00:00,2194.669921875,BKNG
8629,2021-07-01 04:00:00+00:00,22.213922221741512,BKR
5472,2021-07-01 04:00:00+00:00,832.9737697894482,BLK
12378,2021-07-01 04:00:00+00:00,62.87941866867183,BMY
3595,2021-07-01 04:00:00+00:00,156.13785302377966,BR
6329,2021-07-01 04:00:00+00:00,278.20001220703125,BRK-B
10183,2021-07-01 04:00:00+00:00,52.36538768736392,BRO
7334,2021-07-01 04:00:00+00:00,42.77999877929688,BSX
7021,2021-07-01 04:00:00+00:00,47.54114175152742,BWA
6049,2021-07-01 04:00:00+00:00,105.59680261188812,BXP
11221,2021-07-01 04:00:00+00:00,65.95780813381799,C
10412,2021-07-01 04:00:00+00:00,33.74112036043233,CAG
9556,2021-07-01 04:00:00+00:00,53.96294183383486,CAH
324,2021-07-01 04:00:00+00:00,47.36226493038136,CARR
14977,2021-07-01 04:00:00+00:00,209.670620754671,CAT
7119,2021-07-01 04:00:00+00:00,154.5724285819213,CB
2781,2021-07-01 04:00:00+00:00,119.81999969482422,CBOE
4294,2021-07-01 04:00:00+00:00,86.36000061035156,CBRE
5755,2021-07-01 04:00:00+00:00,180.3962045262352,CCI
