,Date,Open,Symbol
5328,2021-01-25 05:00:00+00:00,124.98113828106897,A
3857,2021-01-25 05:00:00+00:00,15.520000457763672,AAL
4820,2021-01-25 05:00:00+00:00,153.63599404957992,AAP
10114,2021-01-25 05:00:00+00:00,140.96242031825636,AAPL
2029,2021-01-25 05:00:00+00:00,100.07911285012432,ABBV
6497,2021-01-25 05:00:00+00:00,103.5522340687785,ABC
10302,2021-01-25 05:00:00+00:00,108.90287202671163,ABT
6384,2021-01-25 05:00:00+00:00,32.9900016784668,ACGL
4909,2021-01-25 05:00:00+00:00,244.31259897853093,ACN
8682,2021-01-25 05:00:00+00:00,474.510009765625,ADBE
10302,2021-01-25 05:00:00+00:00,150.13502122353412,ADI
10302,2021-01-25 05:00:00+00:00,50.037902909272894,ADM
10302,2021-01-25 05:00:00+00:00,153.62675061922852,ADP
8965,2021-01-25 05:00:00+00:00,301.760009765625,ADSK
5802,2021-01-25 05:00:00+00:00,67.57868204079293,AEE
14867,2021-01-25 05:00:00+00:00,74.76334809932531,AEP
7451,2021-01-25 05:00:00+00:00,25.15895647173169,AES
10302,2021-01-25 05:00:00+00:00,43.1696786201848,AFL
12122,2021-01-25 05:00:00+00:00,37.21497213055796,AIG
4271,2021-01-25 05:00:00+00:00,127.63809125745357,AIZ
9224,2021-01-25 05:00:00+00:00,113.99434614230856,AJG
5342,2021-01-25 05:00:00+00:00,109.1500015258789,AKAM
6778,2021-01-25 05:00:00+00:00,170.8549938079088,ALB
5027,2021-01-25 05:00:00+00:00,533.3900146484375,ALGN
10302,2021-01-25 05:00:00+00:00,54.0,ALK
6961,2021-01-25 05:00:00+00:00,102.82322294347388,ALL
1807,2021-01-25 05:00:00+00:00,109.34507463743364,ALLE
10302,2021-01-25 05:00:00+00:00,105.25202357249844,AMAT
2187,2021-01-25 05:00:00+00:00,10.017649699708247,AMCR
10302,2021-01-25 05:00:00+00:00,94.13999938964844,AMD
9204,2021-01-25 05:00:00+00:00,114.71271987667112,AME
9479,2021-01-25 05:00:00+00:00,232.73293288039167,AMGN
3865,2021-01-25 05:00:00+00:00,201.6012162035325,AMP
5764,2021-01-25 05:00:00+00:00,210.73552864686644,AMT
5962,2021-01-25 05:00:00+00:00,166.4250030517578,AMZN
1670,2021-01-25 05:00:00+00:00,78.94000244140625,ANET
6190,2021-01-25 05:00:00+00:00,376.5899963378906,ANSS
10249,2021-01-25 05:00:00+00:00,201.92518618239876,AON
9406,2021-01-25 05:00:00+00:00,55.07686474074617,AOS
10514,2021-01-25 05:00:00+00:00,15.647517310307585,APA
10302,2021-01-25 05:00:00+00:00,268.680120365869,APD
7356,2021-01-25 05:00:00+00:00,64.61931569592228,APH
2309,2021-01-25 05:00:00+00:00,139.0,APTV
5954,2021-01-25 05:00:00+00:00,157.92610482165557,ARE
9345,2021-01-25 05:00:00+00:00,83.29951493241958,ATO
6861,2021-01-25 05:00:00+00:00,94.50791938457468,ATVI
6765,2021-01-25 05:00:00+00:00,152.7384640737494,AVB
2886,2021-01-25 05:00:00+00:00,438.65233549285045,AVGO
