,Date,Open,Symbol
5334,2021-02-02 05:00:00+00:00,120.84765550488147,A
3863,2021-02-02 05:00:00+00:00,17.030000686645508,AAL
4826,2021-02-02 05:00:00+00:00,142.55072898249497,AAP
10120,2021-02-02 05:00:00+00:00,133.73055426620306,AAPL
2035,2021-02-02 05:00:00+00:00,93.83156994805452,ABBV
6503,2021-02-02 05:00:00+00:00,104.52887409901808,ABC
10308,2021-02-02 05:00:00+00:00,118.8627069213964,ABT
6390,2021-02-02 05:00:00+00:00,32.31999969482422,ACGL
4915,2021-02-02 05:00:00+00:00,242.50834862790515,ACN
8688,2021-02-02 05:00:00+00:00,473.6499938964844,ADBE
10308,2021-02-02 05:00:00+00:00,146.32900204725172,ADI
10308,2021-02-02 05:00:00+00:00,48.31376469967121,ADM
10308,2021-02-02 05:00:00+00:00,159.27257600879884,ADP
8971,2021-02-02 05:00:00+00:00,288.6199951171875,ADSK
5808,2021-02-02 05:00:00+00:00,68.064586521332,AEE
14873,2021-02-02 05:00:00+00:00,74.52506392858696,AEP
7457,2021-02-02 05:00:00+00:00,23.67549187960261,AES
10308,2021-02-02 05:00:00+00:00,43.46091893398083,AFL
12128,2021-02-02 05:00:00+00:00,35.85930264350983,AIG
4277,2021-02-02 05:00:00+00:00,129.89125913338697,AIZ
9230,2021-02-02 05:00:00+00:00,112.63702900846796,AJG
5348,2021-02-02 05:00:00+00:00,112.0,AKAM
6784,2021-02-02 05:00:00+00:00,166.38723899688753,ALB
5033,2021-02-02 05:00:00+00:00,551.780029296875,ALGN
10308,2021-02-02 05:00:00+00:00,50.84999847412109,ALK
6967,2021-02-02 05:00:00+00:00,103.08484135545754,ALL
1813,2021-02-02 05:00:00+00:00,107.38693700008194,ALLE
10308,2021-02-02 05:00:00+00:00,100.826947796791,AMAT
2193,2021-02-02 05:00:00+00:00,9.90032690192002,AMCR
10308,2021-02-02 05:00:00+00:00,88.48999786376953,AMD
9210,2021-02-02 05:00:00+00:00,114.55530599042972,AME
9485,2021-02-02 05:00:00+00:00,221.606462584624,AMGN
3871,2021-02-02 05:00:00+00:00,195.17924282695287,AMP
5770,2021-02-02 05:00:00+00:00,222.100214008152,AMT
5968,2021-02-02 05:00:00+00:00,169.0,AMZN
1676,2021-02-02 05:00:00+00:00,79.5,ANET
6196,2021-02-02 05:00:00+00:00,369.9700012207031,ANSS
10255,2021-02-02 05:00:00+00:00,205.0604272327042,AON
9412,2021-02-02 05:00:00+00:00,54.60765273914024,AOS
10520,2021-02-02 05:00:00+00:00,15.280022565158554,APA
10308,2021-02-02 05:00:00+00:00,257.0421080176285,APD
7362,2021-02-02 05:00:00+00:00,62.11858816435493,APH
2315,2021-02-02 05:00:00+00:00,141.0,APTV
5960,2021-02-02 05:00:00+00:00,158.43254522632913,ARE
9351,2021-02-02 05:00:00+00:00,83.39331417181371,ATO
6867,2021-02-02 05:00:00+00:00,91.0552563885575,ATVI
6771,2021-02-02 05:00:00+00:00,154.2636853986832,AVB
2892,2021-02-02 05:00:00+00:00,438.83917071624177,AVGO
12094,2021-02-02 05:00:00+00:00,149.18260055606396,AVY
3217,2021-02-02 05:00:00+00:00,155.5325640453336,AWK
4936,2021-02-02 05:00:00+00:00,171.6199951171875,AXON
12274,2021-02-02 05:00:00+00:00,115.008334355991,AXP
7517,2021-02-02 05:00:00+00:00,1160.1600341796875,AZO
14873,2021-02-02 05:00:00+00:00,198.97999572753903,BA
12094,2021-02-02 05:00:00+00:00,28.900177236939815,BAC
12094,2021-02-02 05:00:00+00:00,87.69376536500894,BALL
9900,2021-02-02 05:00:00+00:00,73.58210102605929,BAX
9792,2021-02-02 05:00:00+00:00,32.94961416290993,BBWI
9021,2021-02-02 05:00:00+00:00,98.32140742124842,BBY
