,Date,Open,Symbol
5535,2021-11-17 05:00:00+00:00,160.38874032414495,A
4064,2021-11-17 05:00:00+00:00,19.709999084472656,AAL
5027,2021-11-17 05:00:00+00:00,225.275823743522,AAP
10321,2021-11-17 05:00:00+00:00,149.69276013281876,AAPL
2236,2021-11-17 05:00:00+00:00,110.15736165240764,ABBV
6704,2021-11-17 05:00:00+00:00,121.55081829027633,ABC
10509,2021-11-17 05:00:00+00:00,127.23961788394192,ABT
6591,2021-11-17 05:00:00+00:00,42.369998931884766,ACGL
5116,2021-11-17 05:00:00+00:00,363.6281842472557,ACN
8889,2021-11-17 05:00:00+00:00,671.760009765625,ADBE
10509,2021-11-17 05:00:00+00:00,182.10816393360676,ADI
10509,2021-11-17 05:00:00+00:00,64.21153050203877,ADM
10509,2021-11-17 05:00:00+00:00,226.12558658130777,ADP
9172,2021-11-17 05:00:00+00:00,334.79998779296875,ADSK
6009,2021-11-17 05:00:00+00:00,80.92634735451193,AEE
15074,2021-11-17 05:00:00+00:00,78.23532841649576,AEP
7658,2021-11-17 05:00:00+00:00,23.704352716074823,AES
10509,2021-11-17 05:00:00+00:00,54.87524505342586,AFL
12329,2021-11-17 05:00:00+00:00,54.65531601968632,AIG
4478,2021-11-17 05:00:00+00:00,155.36668838398612,AIZ
9431,2021-11-17 05:00:00+00:00,163.13445610482017,AJG
5549,2021-11-17 05:00:00+00:00,110.86000061035156,AKAM
6985,2021-11-17 05:00:00+00:00,270.00362679909176,ALB
5234,2021-11-17 05:00:00+00:00,689.0599975585938,ALGN
10509,2021-11-17 05:00:00+00:00,53.70000076293945,ALK
7168,2021-11-17 05:00:00+00:00,109.59193944124767,ALL
2014,2021-11-17 05:00:00+00:00,132.20217454362418,ALLE
10509,2021-11-17 05:00:00+00:00,155.44154014578987,AMAT
2394,2021-11-17 05:00:00+00:00,11.388422044147196,AMCR
10509,2021-11-17 05:00:00+00:00,151.97999572753906,AMD
9411,2021-11-17 05:00:00+00:00,139.56121649051067,AME
9686,2021-11-17 05:00:00+00:00,195.3447091746353,AMGN
4072,2021-11-17 05:00:00+00:00,300.3282307222124,AMP
5971,2021-11-17 05:00:00+00:00,247.34231363826464,AMT
6169,2021-11-17 05:00:00+00:00,178.23599243164062,AMZN
1877,2021-11-17 05:00:00+00:00,130.25,ANET
6397,2021-11-17 05:00:00+00:00,400.3999938964844,ANSS
10456,2021-11-17 05:00:00+00:00,299.7780462397307,AON
9613,2021-11-17 05:00:00+00:00,80.35574743569212,AOS
10721,2021-11-17 05:00:00+00:00,28.64855934081285,APA
10509,2021-11-17 05:00:00+00:00,290.67640804354085,APD
7563,2021-11-17 05:00:00+00:00,83.3307034105775,APH
2516,2021-11-17 05:00:00+00:00,175.5399932861328,APTV
6161,2021-11-17 05:00:00+00:00,195.8622830292417,ARE
9552,2021-11-17 05:00:00+00:00,90.27059395589993,ATO
7068,2021-11-17 05:00:00+00:00,65.14278344315512,ATVI
6972,2021-11-17 05:00:00+00:00,229.2537010040548,AVB
3093,2021-11-17 05:00:00+00:00,543.0300403270144,AVGO
12295,2021-11-17 05:00:00+00:00,218.6021305561848,AVY
3418,2021-11-17 05:00:00+00:00,166.12945467214976,AWK
5137,2021-11-17 05:00:00+00:00,180.3999938964844,AXON
12475,2021-11-17 05:00:00+00:00,177.58444381693735,AXP
7718,2021-11-17 05:00:00+00:00,1920.0,AZO
15074,2021-11-17 05:00:00+00:00,229.5399932861328,BA
12295,2021-11-17 05:00:00+00:00,45.13312910102439,BAC
12295,2021-11-17 05:00:00+00:00,94.8254211982052,BALL
10101,2021-11-17 05:00:00+00:00,76.46803406388295,BAX
9993,2021-11-17 05:00:00+00:00,74.06193667377414,BBWI
9222,2021-11-17 05:00:00+00:00,124.6573027127566,BBY
12295,2021-11-17 05:00:00+00:00,233.2272505870441,BDX
9618,2021-11-17 05:00:00+00:00,33.13722400176089,BEN
10509,2021-11-17 05:00:00+00:00,69.18550822381889,BF-B
5106,2021-11-17 05:00:00+00:00,91.44838806124052,BG
7601,2021-11-17 05:00:00+00:00,254.55999755859372,BIIB
10522,2021-11-17 05:00:00+00:00,776.8599853515625,BIO
12245,2021-11-17 05:00:00+00:00,56.26141823136839,BK
5697,2021-11-17 05:00:00+00:00,2386.2099609375,BKNG
8726,2021-11-17 05:00:00+00:00,23.9417149436882,BKR
5569,2021-11-17 05:00:00+00:00,900.8797640686588,BLK
12475,2021-11-17 05:00:00+00:00,56.3101144223092,BMY
3692,2021-11-17 05:00:00+00:00,171.1868942243057,BR
6426,2021-11-17 05:00:00+00:00,283.1199951171875,BRK-B
10280,2021-11-17 05:00:00+00:00,64.1881893455266,BRO
7431,2021-11-17 05:00:00+00:00,41.81999969482422,BSX
7118,2021-11-17 05:00:00+00:00,47.0685938037286,BWA
6146,2021-11-17 05:00:00+00:00,109.09583847893396,BXP
11318,2021-11-17 05:00:00+00:00,63.71149968853662,C
10509,2021-11-17 05:00:00+00:00,30.247989194098693,CAG
9653,2021-11-17 05:00:00+00:00,47.66412668654514,CAH
421,2021-11-17 05:00:00+00:00,55.16294341693153,CARR
15074,2021-11-17 05:00:00+00:00,198.2649490543016,CAT
7216,2021-11-17 05:00:00+00:00,186.8248969406669,CB
2878,2021-11-17 05:00:00+00:00,132.0,CBOE
4391,2021-11-17 05:00:00+00:00,103.55999755859376,CBRE
5852,2021-11-17 05:00:00+00:00,168.0107507511537,CCI
8650,2021-11-17 05:00:00+00:00,21.670000076293945,CCL
898,2021-11-17 05:00:00+00:00,120.6999969482422,CDAY
8681,2021-11-17 05:00:00+00:00,186.16000366210935,CDNS
2114,2021-11-17 05:00:00+00:00,191.1171434359266,CDW
4236,2021-11-17 05:00:00+00:00,162.34591608699475,CE
4096,2021-11-17 05:00:00+00:00,63.91145830934467,CF
1801,2021-11-17 05:00:00+00:00,46.929336333364766,CFG
10509,2021-11-17 05:00:00+00:00,89.50016713058102,CHD
6062,2021-11-17 05:00:00+00:00,91.9165078418411,CHRW
2989,2021-11-17 05:00:00+00:00,689.1799926757812,CHTR
9994,2021-11-17 05:00:00+00:00,212.4476806295583,CI
10509,2021-11-17 05:00:00+00:00,115.19739644398814,CINF
12246,2021-11-17 05:00:00+00:00,74.97824893796896,CL
12295,2021-11-17 05:00:00+00:00,162.47791465482587,CLX
10509,2021-11-17 05:00:00+00:00,82.93470030631413,CMA
10509,2021-11-17 05:00:00+00:00,50.97702929103341,CMCSA
4770,2021-11-17 05:00:00+00:00,208.8621920631562,CME
3981,2021-11-17 05:00:00+00:00,1835.8199462890625,CMG
12295,2021-11-17 05:00:00+00:00,224.93574113549548,CMI
12295,2021-11-17 05:00:00+00:00,57.76040010570976,CMS
5017,2021-11-17 05:00:00+00:00,75.1500015258789,CNC
15074,2021-11-17 05:00:00+00:00,25.664102805812718,CNP
6799,2021-11-17 05:00:00+00:00,148.78937975013963,COF
9788,2021-11-17 05:00:00+00:00,416.5022570745893,COO
10056,2021-11-17 05:00:00+00:00,67.40995766222623,COP
8914,2021-11-17 05:00:00+00:00,521.9948792349527,COST
12295,2021-11-17 05:00:00+00:00,39.48269730746438,CPB
6968,2021-11-17 05:00:00+00:00,79.21499633789062,CPRT
7134,2021-11-17 05:00:00+00:00,157.92933733076663,CPT
5385,2021-11-17 05:00:00+00:00,395.0,CRL
4383,2021-11-17 05:00:00+00:00,307.7799987792969,CRM
8000,2021-11-17 05:00:00+00:00,54.04613436742554,CSCO
5885,2021-11-17 05:00:00+00:00,83.69000244140625,CSGP
10348,2021-11-17 05:00:00+00:00,34.35060518300847,CSX
9642,2021-11-17 05:00:00+00:00,436.5762867909365,CTAS
1839,2021-11-17 05:00:00+00:00,132.05999755859375,CTLT
8006,2021-11-17 05:00:00+00:00,18.330355024380875,CTRA
5893,2021-11-17 05:00:00+00:00,79.17977388501225,CTSH
627,2021-11-17 05:00:00+00:00,47.50201344900368,CTVA
12295,2021-11-17 05:00:00+00:00,89.23084268006522,CVS
15074,2021-11-17 05:00:00+00:00,108.83866188267446,CVX
1803,2021-11-17 05:00:00+00:00,101.99500274658205,CZR
10509,2021-11-17 05:00:00+00:00,70.03051327025356,D
3663,2021-11-17 05:00:00+00:00,40.97999954223633,DAL
12475,2021-11-17 05:00:00+00:00,74.61347003565986,DD
12475,2021-11-17 05:00:00+00:00,353.4227780164661,DE
3634,2021-11-17 05:00:00+00:00,112.57216775395707,DFS
3023,2021-11-17 05:00:00+00:00,225.25988106436947,DG
6272,2021-11-17 05:00:00+00:00,144.07705964720515,DGX
7419,2021-11-17 05:00:00+00:00,98.04037789245602,DHI
10815,2021-11-17 05:00:00+00:00,308.28846131672697,DHR
15074,2021-11-17 05:00:00+00:00,158.72999572753906,DIS
6650,2021-11-17 05:00:00+00:00,35.689998626708984,DISH
4293,2021-11-17 05:00:00+00:00,150.19277056802258,DLR
6724,2021-11-17 05:00:00+00:00,132.5800018310547,DLTR
10509,2021-11-17 05:00:00+00:00,172.1401467622522,DOV
673,2021-11-17 05:00:00+00:00,53.73807799768653,DOW
4370,2021-11-17 05:00:00+00:00,512.7868404321121,DPZ
6680,2021-11-17 05:00:00+00:00,138.72793449587854,DRI
15074,2021-11-17 05:00:00+00:00,106.74390551228204,DTE
10509,2021-11-17 05:00:00+00:00,93.34635263063826,DUK
6558,2021-11-17 05:00:00+00:00,100.95999908447266,DVA
9157,2021-11-17 05:00:00+00:00,37.79435925963725,DVN
10056,2021-11-17 05:00:00+00:00,32.380001068115234,DXC
4179,2021-11-17 05:00:00+00:00,161.82249450683594,DXCM
8104,2021-11-17 05:00:00+00:00,137.21205898152493,EA
5826,2021-11-17 05:00:00+00:00,73.36734958067998,EBAY
12295,2021-11-17 05:00:00+00:00,228.4422492041031,ECL
15074,2021-11-17 05:00:00+00:00,73.47923207795698,ED
