,Date,Open,Symbol
5406,2021-05-17 04:00:00+00:00,129.27156848270482,A
3935,2021-05-17 04:00:00+00:00,22.31999969482422,AAL
4898,2021-05-17 04:00:00+00:00,191.6607162881651,AAP
10192,2021-05-17 04:00:00+00:00,125.35105122254318,AAPL
2107,2021-05-17 04:00:00+00:00,107.79482240471256,ABBV
6575,2021-05-17 04:00:00+00:00,113.35275004407131,ABC
10380,2021-05-17 04:00:00+00:00,114.07858002025311,ABT
6462,2021-05-17 04:00:00+00:00,39.900001525878906,ACGL
4987,2021-05-17 04:00:00+00:00,279.8838957788922,ACN
8760,2021-05-17 04:00:00+00:00,487.0299987792969,ADBE
10380,2021-05-17 04:00:00+00:00,142.49015494172738,ADI
10380,2021-05-17 04:00:00+00:00,64.56339694632574,ADM
10380,2021-05-17 04:00:00+00:00,185.708167735203,ADP
9043,2021-05-17 04:00:00+00:00,275.0,ADSK
5880,2021-05-17 04:00:00+00:00,78.90032897010107,AEE
14945,2021-05-17 04:00:00+00:00,80.6528620714558,AEP
7529,2021-05-17 04:00:00+00:00,23.83243767600209,AES
10380,2021-05-17 04:00:00+00:00,53.23022369407756,AFL
12200,2021-05-17 04:00:00+00:00,49.043304507230914,AIG
4349,2021-05-17 04:00:00+00:00,154.30262703465462,AIZ
9302,2021-05-17 04:00:00+00:00,141.9218267358827,AJG
5420,2021-05-17 04:00:00+00:00,113.58000183105467,AKAM
6856,2021-05-17 04:00:00+00:00,159.97250245988633,ALB
5105,2021-05-17 04:00:00+00:00,562.0999755859375,ALGN
10380,2021-05-17 04:00:00+00:00,69.19999694824219,ALK
7039,2021-05-17 04:00:00+00:00,130.59594572494336,ALL
1885,2021-05-17 04:00:00+00:00,135.66980177006448,ALLE
10380,2021-05-17 04:00:00+00:00,119.66437986518994,AMAT
2265,2021-05-17 04:00:00+00:00,11.289490807354778,AMCR
10380,2021-05-17 04:00:00+00:00,74.22000122070312,AMD
9282,2021-05-17 04:00:00+00:00,131.78163936890493,AME
9557,2021-05-17 04:00:00+00:00,236.33682272662892,AMGN
3943,2021-05-17 04:00:00+00:00,248.36500004302184,AMP
5842,2021-05-17 04:00:00+00:00,231.68710924911977,AMT
6040,2021-05-17 04:00:00+00:00,162.29649353027344,AMZN
1748,2021-05-17 04:00:00+00:00,81.14250183105469,ANET
6268,2021-05-17 04:00:00+00:00,324.20001220703125,ANSS
10327,2021-05-17 04:00:00+00:00,250.10048470359615,AON
9484,2021-05-17 04:00:00+00:00,69.25070171603653,AOS
10592,2021-05-17 04:00:00+00:00,20.68746392932825,APA
10380,2021-05-17 04:00:00+00:00,287.02030074054574,APD
7434,2021-05-17 04:00:00+00:00,64.52106316738825,APH
2387,2021-05-17 04:00:00+00:00,138.19000244140625,APTV
6032,2021-05-17 04:00:00+00:00,164.2267405907306,ARE
9423,2021-05-17 04:00:00+00:00,94.73791740526974,ATO
6939,2021-05-17 04:00:00+00:00,92.13236002790757,ATVI
6843,2021-05-17 04:00:00+00:00,185.9561812947583,AVB
2964,2021-05-17 04:00:00+00:00,416.2658162334164,AVGO
12166,2021-05-17 04:00:00+00:00,211.77685682521397,AVY
3289,2021-05-17 04:00:00+00:00,147.6680925664018,AWK
5008,2021-05-17 04:00:00+00:00,130.75,AXON
12346,2021-05-17 04:00:00+00:00,153.15200714392105,AXP
7589,2021-05-17 04:00:00+00:00,1529.4100341796875,AZO
14945,2021-05-17 04:00:00+00:00,226.2400054931641,BA
12166,2021-05-17 04:00:00+00:00,40.11794587403947,BAC
12166,2021-05-17 04:00:00+00:00,86.78402224540949,BALL
9972,2021-05-17 04:00:00+00:00,80.36844429579646,BAX
9864,2021-05-17 04:00:00+00:00,53.55285613452988,BBWI
9093,2021-05-17 04:00:00+00:00,110.5158779046313,BBY
12166,2021-05-17 04:00:00+00:00,229.6005410040487,BDX
9489,2021-05-17 04:00:00+00:00,31.6168501623635,BEN
10380,2021-05-17 04:00:00+00:00,75.3939006724727,BF-B
4977,2021-05-17 04:00:00+00:00,85.58930602059758,BG
7472,2021-05-17 04:00:00+00:00,281.1700134277344,BIIB
10393,2021-05-17 04:00:00+00:00,597.3400268554688,BIO
12116,2021-05-17 04:00:00+00:00,48.77064096443394,BK
5568,2021-05-17 04:00:00+00:00,2261.5400390625,BKNG
8597,2021-05-17 04:00:00+00:00,23.38306184951524,BKR
5440,2021-05-17 04:00:00+00:00,810.0304344663857,BLK
12346,2021-05-17 04:00:00+00:00,60.933502736226245,BMY
3563,2021-05-17 04:00:00+00:00,156.50927307172688,BR
6297,2021-05-17 04:00:00+00:00,289.989990234375,BRK-B
10151,2021-05-17 04:00:00+00:00,51.655353555690056,BRO
7302,2021-05-17 04:00:00+00:00,41.5,BSX
6989,2021-05-17 04:00:00+00:00,49.67254078069176,BWA
6017,2021-05-17 04:00:00+00:00,98.86257031393416,BXP
11189,2021-05-17 04:00:00+00:00,70.82949358457051,C
10380,2021-05-17 04:00:00+00:00,35.033132264614665,CAG
9524,2021-05-17 04:00:00+00:00,52.60247491935733,CAH
292,2021-05-17 04:00:00+00:00,42.28386240746943,CARR
14945,2021-05-17 04:00:00+00:00,232.22964647896927,CAT
7087,2021-05-17 04:00:00+00:00,163.40910595197633,CB
2749,2021-05-17 04:00:00+00:00,113.9499969482422,CBOE
4262,2021-05-17 04:00:00+00:00,86.4800033569336,CBRE
5723,2021-05-17 04:00:00+00:00,166.3692709920022,CCI
8521,2021-05-17 04:00:00+00:00,27.299999237060547,CCL
769,2021-05-17 04:00:00+00:00,87.52999877929688,CDAY
8552,2021-05-17 04:00:00+00:00,123.06999969482422,CDNS
1985,2021-05-17 04:00:00+00:00,163.70436602483392,CDW
4107,2021-05-17 04:00:00+00:00,159.4951262770938,CE
3967,2021-05-17 04:00:00+00:00,52.02640656220129,CF
1672,2021-05-17 04:00:00+00:00,46.337854293229576,CFG
10380,2021-05-17 04:00:00+00:00,86.75533734499075,CHD
5933,2021-05-17 04:00:00+00:00,94.137411817712,CHRW
2860,2021-05-17 04:00:00+00:00,708.9000244140625,CHTR
