,Date,Open,Symbol
5436,2021-06-29 04:00:00+00:00,145.80101244928397,A
3965,2021-06-29 04:00:00+00:00,21.31999969482422,AAL
4928,2021-06-29 04:00:00+00:00,193.6687279038356,AAP
10222,2021-06-29 04:00:00+00:00,133.23863845335484,AAPL
2137,2021-06-29 04:00:00+00:00,103.9914928743413,ABBV
6605,2021-06-29 04:00:00+00:00,112.1930072127848,ABC
10410,2021-06-29 04:00:00+00:00,111.89367744512128,ABT
6492,2021-06-29 04:00:00+00:00,38.84000015258789,ACGL
5017,2021-06-29 04:00:00+00:00,286.84115730964504,ACN
8790,2021-06-29 04:00:00+00:00,586.780029296875,ADBE
10410,2021-06-29 04:00:00+00:00,164.22330879069398,ADI
10410,2021-06-29 04:00:00+00:00,58.57821600326029,ADM
10410,2021-06-29 04:00:00+00:00,189.37201454958185,ADP
9073,2021-06-29 04:00:00+00:00,292.3599853515625,ADSK
5910,2021-06-29 04:00:00+00:00,77.35137483984282,AEE
14975,2021-06-29 04:00:00+00:00,79.08588255987034,AEP
7559,2021-06-29 04:00:00+00:00,25.11222413987107,AES
10410,2021-06-29 04:00:00+00:00,50.99281397668375,AFL
12230,2021-06-29 04:00:00+00:00,46.10474155752442,AIG
4379,2021-06-29 04:00:00+00:00,152.06438293191357,AIZ
9332,2021-06-29 04:00:00+00:00,137.75913907201246,AJG
5450,2021-06-29 04:00:00+00:00,117.0500030517578,AKAM
6886,2021-06-29 04:00:00+00:00,167.7310059535145,ALB
5135,2021-06-29 04:00:00+00:00,623.0,ALGN
10410,2021-06-29 04:00:00+00:00,61.27000045776367,ALK
7069,2021-06-29 04:00:00+00:00,122.74102625131128,ALL
1915,2021-06-29 04:00:00+00:00,136.5502899512288,ALLE
10410,2021-06-29 04:00:00+00:00,138.00203121995563,AMAT
2295,2021-06-29 04:00:00+00:00,10.619309947118095,AMCR
10410,2021-06-29 04:00:00+00:00,87.41000366210938,AMD
9312,2021-06-29 04:00:00+00:00,132.01471922253168,AME
9587,2021-06-29 04:00:00+00:00,227.8403553820253,AMGN
3973,2021-06-29 04:00:00+00:00,240.616883220681,AMP
5872,2021-06-29 04:00:00+00:00,257.89082183159053,AMT
6070,2021-06-29 04:00:00+00:00,171.9409942626953,AMZN
1778,2021-06-29 04:00:00+00:00,90.70500183105467,ANET
6298,2021-06-29 04:00:00+00:00,348.70001220703125,ANSS
10357,2021-06-29 04:00:00+00:00,238.2059361772707,AON
9514,2021-06-29 04:00:00+00:00,68.31514622686059,AOS
10622,2021-06-29 04:00:00+00:00,20.609983631305788,APA
10410,2021-06-29 04:00:00+00:00,276.9603497194589,APD
7464,2021-06-29 04:00:00+00:00,67.22829307681782,APH
2417,2021-06-29 04:00:00+00:00,155.25,APTV
6062,2021-06-29 04:00:00+00:00,174.2617386665226,ARE
9453,2021-06-29 04:00:00+00:00,93.54774718850511,ATO
6969,2021-06-29 04:00:00+00:00,94.8561642227114,ATVI
6873,2021-06-29 04:00:00+00:00,198.7090610760574,AVB
2994,2021-06-29 04:00:00+00:00,448.20794021477815,AVGO
12196,2021-06-29 04:00:00+00:00,203.3318125413996,AVY
3319,2021-06-29 04:00:00+00:00,151.33442236923224,AWK
5038,2021-06-29 04:00:00+00:00,172.1699981689453,AXON
12376,2021-06-29 04:00:00+00:00,161.4605540230054,AXP
7619,2021-06-29 04:00:00+00:00,1500.0,AZO
14975,2021-06-29 04:00:00+00:00,243.7400054931641,BA
