,Date,Open,Symbol
5381,2021-04-12 04:00:00+00:00,129.8643561779755,A
3910,2021-04-12 04:00:00+00:00,23.229999542236328,AAL
4873,2021-04-12 04:00:00+00:00,172.99375691924126,AAP
10167,2021-04-12 04:00:00+00:00,130.76292045350485,AAPL
2082,2021-04-12 04:00:00+00:00,98.33709731814828,ABBV
6550,2021-04-12 04:00:00+00:00,113.17798638110524,ABC
10355,2021-04-12 04:00:00+00:00,116.1271158406292,ABT
6437,2021-04-12 04:00:00+00:00,40.27000045776367,ACGL
4962,2021-04-12 04:00:00+00:00,277.40041104662583,ACN
8735,2021-04-12 04:00:00+00:00,499.2900085449219,ADBE
10355,2021-04-12 04:00:00+00:00,154.2738886340505,ADI
10355,2021-04-12 04:00:00+00:00,56.09231567499422,ADM
10355,2021-04-12 04:00:00+00:00,180.5980116233652,ADP
9018,2021-04-12 04:00:00+00:00,294.0,ADSK
5855,2021-04-12 04:00:00+00:00,76.12313871880873,AEE
14920,2021-04-12 04:00:00+00:00,79.57786726706789,AEP
7504,2021-04-12 04:00:00+00:00,26.10809797774379,AES
10355,2021-04-12 04:00:00+00:00,49.20910043841993,AFL
12175,2021-04-12 04:00:00+00:00,44.257438812464,AIG
4324,2021-04-12 04:00:00+00:00,141.40168955092048,AIZ
9277,2021-04-12 04:00:00+00:00,128.8109969024743,AJG
5395,2021-04-12 04:00:00+00:00,103.23999786376952,AKAM
6831,2021-04-12 04:00:00+00:00,145.05816587576953,ALB
5080,2021-04-12 04:00:00+00:00,593.5900268554688,ALGN
10355,2021-04-12 04:00:00+00:00,72.0,ALK
7014,2021-04-12 04:00:00+00:00,110.6229875704488,ALL
1860,2021-04-12 04:00:00+00:00,128.50372000169085,ALLE
10355,2021-04-12 04:00:00+00:00,135.18151661054128,AMAT
2240,2021-04-12 04:00:00+00:00,10.724102388248632,AMCR
10355,2021-04-12 04:00:00+00:00,82.05999755859375,AMD
9257,2021-04-12 04:00:00+00:00,129.41662575928717,AME
9532,2021-04-12 04:00:00+00:00,231.17972616803948,AMGN
3918,2021-04-12 04:00:00+00:00,232.84327587824995,AMP
5817,2021-04-12 04:00:00+00:00,227.62075661129165,AMT
6015,2021-04-12 04:00:00+00:00,167.760498046875,AMZN
1723,2021-04-12 04:00:00+00:00,78.75,ANET
6243,2021-04-12 04:00:00+00:00,367.0899963378906,ANSS
10302,2021-04-12 04:00:00+00:00,233.05676917329797,AON
9459,2021-04-12 04:00:00+00:00,64.81054996915351,AOS
10567,2021-04-12 04:00:00+00:00,16.924073039621547,APA
10355,2021-04-12 04:00:00+00:00,270.1995705060792,APD
7409,2021-04-12 04:00:00+00:00,66.23108895662129,APH
2362,2021-04-12 04:00:00+00:00,142.9199981689453,APTV
6007,2021-04-12 04:00:00+00:00,159.10141037438345,ARE
9398,2021-04-12 04:00:00+00:00,94.07686422820478,ATO
6914,2021-04-12 04:00:00+00:00,94.08251530503232,ATVI
6818,2021-04-12 04:00:00+00:00,174.8128510340921,AVB
2939,2021-04-12 04:00:00+00:00,453.7272843742828,AVGO
12141,2021-04-12 04:00:00+00:00,190.72479465672336,AVY
3264,2021-04-12 04:00:00+00:00,146.12168061656476,AWK
4983,2021-04-12 04:00:00+00:00,149.16000366210938,AXON
12321,2021-04-12 04:00:00+00:00,143.60496936593012,AXP
7564,2021-04-12 04:00:00+00:00,1439.800048828125,AZO
14920,2021-04-12 04:00:00+00:00,250.57000732421875,BA
12141,2021-04-12 04:00:00+00:00,37.980979421192885,BAC
12141,2021-04-12 04:00:00+00:00,87.59308255753389,BALL
9947,2021-04-12 04:00:00+00:00,81.47069979524092,BAX
9839,2021-04-12 04:00:00+00:00,51.78464062330561,BBWI
9068,2021-04-12 04:00:00+00:00,112.08304679976796,BBY
12141,2021-04-12 04:00:00+00:00,233.8548734348373,BDX
9464,2021-04-12 04:00:00+00:00,28.26940434468429,BEN
10355,2021-04-12 04:00:00+00:00,68.55216200342065,BF-B
4952,2021-04-12 04:00:00+00:00,75.45472485540387,BG
7447,2021-04-12 04:00:00+00:00,267.3099975585937,BIIB
10368,2021-04-12 04:00:00+00:00,602.0499877929688,BIO
12091,2021-04-12 04:00:00+00:00,45.48164711478517,BK
5543,2021-04-12 04:00:00+00:00,2436.0,BKNG
8572,2021-04-12 04:00:00+00:00,19.11450173431497,BKR
