,Date,Open,Symbol
5341,2021-02-11 05:00:00+00:00,124.00447586948609,A
3870,2021-02-11 05:00:00+00:00,17.299999237060547,AAL
4833,2021-02-11 05:00:00+00:00,151.12047251071874,AAP
10127,2021-02-11 05:00:00+00:00,134.09808226451565,AAPL
2042,2021-02-11 05:00:00+00:00,95.37294075729169,ABBV
6510,2021-02-11 05:00:00+00:00,103.53609860735766,ABC
10315,2021-02-11 05:00:00+00:00,121.0684912376476,ABT
6397,2021-02-11 05:00:00+00:00,34.880001068115234,ACGL
4922,2021-02-11 05:00:00+00:00,250.2686001732987,ACN
8695,2021-02-11 05:00:00+00:00,494.5299987792969,ADBE
10315,2021-02-11 05:00:00+00:00,147.84950289443768,ADI
10315,2021-02-11 05:00:00+00:00,51.97124648037084,ADM
10315,2021-02-11 05:00:00+00:00,160.31984065339802,ADP
8978,2021-02-11 05:00:00+00:00,304.489990234375,ADSK
5815,2021-02-11 05:00:00+00:00,68.70937118598877,AEE
14880,2021-02-11 05:00:00+00:00,74.12098099216453,AEP
7464,2021-02-11 05:00:00+00:00,26.21181379317178,AES
10315,2021-02-11 05:00:00+00:00,43.97764550267681,AFL
12135,2021-02-11 05:00:00+00:00,39.8509974909743,AIG
4284,2021-02-11 05:00:00+00:00,122.2152211552186,AIZ
9237,2021-02-11 05:00:00+00:00,113.48050751462132,AJG
5355,2021-02-11 05:00:00+00:00,105.91000366210938,AKAM
6791,2021-02-11 05:00:00+00:00,153.268705931542,ALB
5040,2021-02-11 05:00:00+00:00,611.77001953125,ALGN
10315,2021-02-11 05:00:00+00:00,57.040000915527344,ALK
6974,2021-02-11 05:00:00+00:00,98.10484509620464,ALL
1820,2021-02-11 05:00:00+00:00,114.51181262933186,ALLE
10315,2021-02-11 05:00:00+00:00,105.1736936278938,AMAT
2200,2021-02-11 05:00:00+00:00,10.324494988763556,AMCR
10315,2021-02-11 05:00:00+00:00,92.9000015258789,AMD
9217,2021-02-11 05:00:00+00:00,119.56291648331413,AME
9492,2021-02-11 05:00:00+00:00,221.98909273203347,AMGN
3878,2021-02-11 05:00:00+00:00,207.078806067611,AMP
5777,2021-02-11 05:00:00+00:00,217.1234291213867,AMT
5975,2021-02-11 05:00:00+00:00,164.60000610351562,AMZN
1683,2021-02-11 05:00:00+00:00,79.81500244140625,ANET
6203,2021-02-11 05:00:00+00:00,390.3900146484375,ANSS
10262,2021-02-11 05:00:00+00:00,225.09150800583205,AON
9419,2021-02-11 05:00:00+00:00,59.20953148432854,AOS
10527,2021-02-11 05:00:00+00:00,16.808023999644718,APA
10315,2021-02-11 05:00:00+00:00,241.86619476867915,APD
7369,2021-02-11 05:00:00+00:00,64.46819526635731,APH
2322,2021-02-11 05:00:00+00:00,151.07000732421875,APTV
5967,2021-02-11 05:00:00+00:00,162.01493287507506,ARE
9358,2021-02-11 05:00:00+00:00,85.47579551850758,ATO
6874,2021-02-11 05:00:00+00:00,102.3926497462694,ATVI
6778,2021-02-11 05:00:00+00:00,163.87090945542025,AVB
2899,2021-02-11 05:00:00+00:00,442.5105384660983,AVGO
12101,2021-02-11 05:00:00+00:00,167.68721251174193,AVY
3224,2021-02-11 05:00:00+00:00,159.12955498375936,AWK
4943,2021-02-11 05:00:00+00:00,190.0,AXON
12281,2021-02-11 05:00:00+00:00,123.91421653054876,AXP
7524,2021-02-11 05:00:00+00:00,1210.969970703125,AZO
14880,2021-02-11 05:00:00+00:00,212.2400054931641,BA
12101,2021-02-11 05:00:00+00:00,31.158893545658657,BAC
12101,2021-02-11 05:00:00+00:00,87.57700922904247,BALL
9907,2021-02-11 05:00:00+00:00,74.652242662569,BAX
9799,2021-02-11 05:00:00+00:00,37.77131547046893,BBWI
9028,2021-02-11 05:00:00+00:00,108.38582313124805,BBY
12101,2021-02-11 05:00:00+00:00,239.567458333464,BDX
9424,2021-02-11 05:00:00+00:00,25.036408472812344,BEN
10315,2021-02-11 05:00:00+00:00,74.13981075607951,BF-B
4912,2021-02-11 05:00:00+00:00,70.44836236416245,BG
7407,2021-02-11 05:00:00+00:00,278.510009765625,BIIB
10328,2021-02-11 05:00:00+00:00,636.2999877929688,BIO
12051,2021-02-11 05:00:00+00:00,40.22441384457097,BK
5503,2021-02-11 05:00:00+00:00,2145.340087890625,BKNG
8532,2021-02-11 05:00:00+00:00,21.45562664110713,BKR
5375,2021-02-11 05:00:00+00:00,685.6515335002658,BLK
12281,2021-02-11 05:00:00+00:00,55.94870004926231,BMY
3498,2021-02-11 05:00:00+00:00,138.57209815438304,BR
6232,2021-02-11 05:00:00+00:00,239.3600006103516,BRK-B
10086,2021-02-11 05:00:00+00:00,44.37913369368395,BRO
7237,2021-02-11 05:00:00+00:00,39.0099983215332,BSX
6924,2021-02-11 05:00:00+00:00,43.77105859362513,BWA
5952,2021-02-11 05:00:00+00:00,85.7230716527448,BXP
11124,2021-02-11 05:00:00+00:00,58.60921754607147,C
10315,2021-02-11 05:00:00+00:00,32.45696044206624,CAG
9459,2021-02-11 05:00:00+00:00,49.3492122928098,CAH
227,2021-02-11 05:00:00+00:00,36.142033368035335,CARR
14880,2021-02-11 05:00:00+00:00,188.183930327928,CAT
7022,2021-02-11 05:00:00+00:00,156.79227637703264,CB
2684,2021-02-11 05:00:00+00:00,90.44000244140624,CBOE
4197,2021-02-11 05:00:00+00:00,68.36000061035156,CBRE
5658,2021-02-11 05:00:00+00:00,147.61569601150782,CCI
8456,2021-02-11 05:00:00+00:00,20.899999618530277,CCL
704,2021-02-11 05:00:00+00:00,91.25,CDAY
8487,2021-02-11 05:00:00+00:00,139.52999877929688,CDNS
1920,2021-02-11 05:00:00+00:00,152.6768228159637,CDW
4042,2021-02-11 05:00:00+00:00,123.61224366663087,CE
3902,2021-02-11 05:00:00+00:00,41.366748439233206,CF
1607,2021-02-11 05:00:00+00:00,36.86278441662464,CFG
10315,2021-02-11 05:00:00+00:00,81.07591876222713,CHD
