,Date,Open,Symbol
5435,2021-06-28 04:00:00+00:00,145.86028556620772,A
3964,2021-06-28 04:00:00+00:00,22.09000015258789,AAL
4927,2021-06-28 04:00:00+00:00,192.79012820179457,AAP
10221,2021-06-28 04:00:00+00:00,131.86473019776713,AAPL
2136,2021-06-28 04:00:00+00:00,104.55461594492736,ABBV
6604,2021-06-28 04:00:00+00:00,113.31376769736804,ABC
10409,2021-06-28 04:00:00+00:00,109.23506416344702,ABT
6491,2021-06-28 04:00:00+00:00,39.290000915527344,ACGL
5016,2021-06-28 04:00:00+00:00,286.5005756595582,ACN
8789,2021-06-28 04:00:00+00:00,582.7100219726562,ADBE
10409,2021-06-28 04:00:00+00:00,162.93099382424612,ADI
10409,2021-06-28 04:00:00+00:00,59.009852978040215,ADM
10409,2021-06-28 04:00:00+00:00,189.94888217722925,ADP
9072,2021-06-28 04:00:00+00:00,290.2200012207031,ADSK
5909,2021-06-28 04:00:00+00:00,77.62616067705173,AEE
14974,2021-06-28 04:00:00+00:00,79.13250813685526,AEP
7558,2021-06-28 04:00:00+00:00,24.856266734751365,AES
10409,2021-06-28 04:00:00+00:00,51.45914600359629,AFL
12229,2021-06-28 04:00:00+00:00,46.56245874676624,AIG
4378,2021-06-28 04:00:00+00:00,152.6716021261666,AIZ
9331,2021-06-28 04:00:00+00:00,138.62825317946883,AJG
5449,2021-06-28 04:00:00+00:00,117.44000244140624,AKAM
6885,2021-06-28 04:00:00+00:00,165.58999839471278,ALB
5134,2021-06-28 04:00:00+00:00,618.4500122070312,ALGN
10409,2021-06-28 04:00:00+00:00,62.45000076293945,ALK
7068,2021-06-28 04:00:00+00:00,123.77301292738166,ALL
1914,2021-06-28 04:00:00+00:00,135.8094015951995,ALLE
10409,2021-06-28 04:00:00+00:00,136.36113584059757,AMAT
2294,2021-06-28 04:00:00+00:00,10.729831633542332,AMCR
10409,2021-06-28 04:00:00+00:00,86.37999725341797,AMD
9311,2021-06-28 04:00:00+00:00,132.05418750558047,AME
9586,2021-06-28 04:00:00+00:00,228.5991447632864,AMGN
3972,2021-06-28 04:00:00+00:00,239.67859307120588,AMP
5871,2021-06-28 04:00:00+00:00,255.0022327538969,AMT
6069,2021-06-28 04:00:00+00:00,170.8000030517578,AMZN
1777,2021-06-28 04:00:00+00:00,90.62750244140624,ANET
6297,2021-06-28 04:00:00+00:00,346.6000061035156,ANSS
10356,2021-06-28 04:00:00+00:00,240.56119173135465,AON
9513,2021-06-28 04:00:00+00:00,66.80088582113488,AOS
10621,2021-06-28 04:00:00+00:00,21.35573818995777,APA
10409,2021-06-28 04:00:00+00:00,276.1497783503151,APD
7463,2021-06-28 04:00:00+00:00,66.86594956040582,APH
2416,2021-06-28 04:00:00+00:00,155.17999267578125,APTV
