,Date,Open,Symbol
5321,2021-01-13 05:00:00+00:00,125.74074079555956,A
3850,2021-01-13 05:00:00+00:00,15.289999961853027,AAL
4813,2021-01-13 05:00:00+00:00,165.21881586619708,AAP
10107,2021-01-13 05:00:00+00:00,126.86321033006134,AAPL
2022,2021-01-13 05:00:00+00:00,98.98523935332643,ABBV
6490,2021-01-13 05:00:00+00:00,102.80767825328388,ABC
10295,2021-01-13 05:00:00+00:00,104.65723064856044,ABT
6377,2021-01-13 05:00:00+00:00,36.2400016784668,ACGL
4902,2021-01-13 05:00:00+00:00,248.76506352631225,ACN
8675,2021-01-13 05:00:00+00:00,472.0,ADBE
10295,2021-01-13 05:00:00+00:00,153.00381806724246,ADI
10295,2021-01-13 05:00:00+00:00,48.56954848597972,ADM
10295,2021-01-13 05:00:00+00:00,154.23610867341577,ADP
8958,2021-01-13 05:00:00+00:00,320.75,ADSK
5795,2021-01-13 05:00:00+00:00,69.559705080557,AEE
14860,2021-01-13 05:00:00+00:00,71.53746591853528,AEP
7444,2021-01-13 05:00:00+00:00,24.45645776800478,AES
10295,2021-01-13 05:00:00+00:00,43.1508898428241,AFL
12115,2021-01-13 05:00:00+00:00,38.30703584534689,AIG
4264,2021-01-13 05:00:00+00:00,134.3402859800813,AIZ
9217,2021-01-13 05:00:00+00:00,114.33367156982422,AJG
5335,2021-01-13 05:00:00+00:00,102.4800033569336,AKAM
6771,2021-01-13 05:00:00+00:00,179.59411697286777,ALB
5020,2021-01-13 05:00:00+00:00,551.260009765625,ALGN
10295,2021-01-13 05:00:00+00:00,51.459999084472656,ALK
6954,2021-01-13 05:00:00+00:00,102.17853922025348,ALL
1800,2021-01-13 05:00:00+00:00,115.7719932812978,ALLE
10295,2021-01-13 05:00:00+00:00,98.3794483876031,AMAT
2180,2021-01-13 05:00:00+00:00,10.4418207944256,AMCR
10295,2021-01-13 05:00:00+00:00,93.01000213623048,AMD
9197,2021-01-13 05:00:00+00:00,121.88472191046276,AME
9472,2021-01-13 05:00:00+00:00,217.9037881587384,AMGN
3858,2021-01-13 05:00:00+00:00,196.0706413648348,AMP
5757,2021-01-13 05:00:00+00:00,201.60051571952755,AMT
5955,2021-01-13 05:00:00+00:00,156.4219970703125,AMZN
1663,2021-01-13 05:00:00+00:00,78.29000091552734,ANET
6183,2021-01-13 05:00:00+00:00,370.9400024414063,ANSS
10242,2021-01-13 05:00:00+00:00,198.5205227909481,AON
9399,2021-01-13 05:00:00+00:00,56.21453952043858,AOS
10507,2021-01-13 05:00:00+00:00,17.86556652650154,APA
10295,2021-01-13 05:00:00+00:00,269.22073942429773,APD
7349,2021-01-13 05:00:00+00:00,65.67225706526285,APH
2302,2021-01-13 05:00:00+00:00,150.02000427246094,APTV
5947,2021-01-13 05:00:00+00:00,154.62505942855032,ARE
9338,2021-01-13 05:00:00+00:00,82.20197090972022,ATO
6854,2021-01-13 05:00:00+00:00,88.68093339320218,ATVI
6758,2021-01-13 05:00:00+00:00,146.67467987336053,AVB
2879,2021-01-13 05:00:00+00:00,420.6600879833625,AVGO
12081,2021-01-13 05:00:00+00:00,156.4515821640828,AVY
3204,2021-01-13 05:00:00+00:00,150.38526221544467,AWK
4923,2021-01-13 05:00:00+00:00,136.6699981689453,AXON
12261,2021-01-13 05:00:00+00:00,118.22651685788468,AXP
7504,2021-01-13 05:00:00+00:00,1276.9599609375,AZO
14860,2021-01-13 05:00:00+00:00,207.1499938964844,BA
12081,2021-01-13 05:00:00+00:00,31.59362596387896,BAC
12081,2021-01-13 05:00:00+00:00,88.27762311493267,BALL
9887,2021-01-13 05:00:00+00:00,76.84033146424947,BAX
9779,2021-01-13 05:00:00+00:00,36.61847052961608,BBWI
9008,2021-01-13 05:00:00+00:00,104.2143241854414,BBY
12081,2021-01-13 05:00:00+00:00,247.27478763040685,BDX
9404,2021-01-13 05:00:00+00:00,24.234660844549428,BEN
10295,2021-01-13 05:00:00+00:00,72.71940604783413,BF-B
4892,2021-01-13 05:00:00+00:00,65.89935051713321,BG
7387,2021-01-13 05:00:00+00:00,269.6099853515625,BIIB
10308,2021-01-13 05:00:00+00:00,611.969970703125,BIO
12031,2021-01-13 05:00:00+00:00,43.18565798669296,BK
5483,2021-01-13 05:00:00+00:00,2168.39990234375,BKNG
8512,2021-01-13 05:00:00+00:00,21.44857788085937,BKR
5355,2021-01-13 05:00:00+00:00,731.7738458506044,BLK
12261,2021-01-13 05:00:00+00:00,61.0773344525783,BMY
3478,2021-01-13 05:00:00+00:00,148.52210134208994,BR
6212,2021-01-13 05:00:00+00:00,232.0,BRK-B
10066,2021-01-13 05:00:00+00:00,45.79758719486511,BRO
7217,2021-01-13 05:00:00+00:00,35.25,BSX
6904,2021-01-13 05:00:00+00:00,39.50939869067541,BWA
5932,2021-01-13 05:00:00+00:00,82.85417033435034,BXP
11104,2021-01-13 05:00:00+00:00,61.22056292972398,C
10295,2021-01-13 05:00:00+00:00,30.08346203645218,CAG
9439,2021-01-13 05:00:00+00:00,51.94115688756693,CAH
207,2021-01-13 05:00:00+00:00,40.13413046745712,CARR
14860,2021-01-13 05:00:00+00:00,188.324809532775,CAT
7002,2021-01-13 05:00:00+00:00,149.12843662551364,CB
2664,2021-01-13 05:00:00+00:00,100.81999969482422,CBOE
4177,2021-01-13 05:00:00+00:00,63.02999877929688,CBRE
5638,2021-01-13 05:00:00+00:00,137.139470858341,CCI
8436,2021-01-13 05:00:00+00:00,19.86000061035156,CCL
684,2021-01-13 05:00:00+00:00,102.19000244140624,CDAY
8467,2021-01-13 05:00:00+00:00,134.05999755859375,CDNS
1900,2021-01-13 05:00:00+00:00,130.69633465450568,CDW
4022,2021-01-13 05:00:00+00:00,131.4154860349892,CE
3882,2021-01-13 05:00:00+00:00,43.95453907000847,CF
1587,2021-01-13 05:00:00+00:00,36.28634059334952,CFG
10295,2021-01-13 05:00:00+00:00,81.68741051867005,CHD
5848,2021-01-13 05:00:00+00:00,92.0409080854046,CHRW
2775,2021-01-13 05:00:00+00:00,619.0700073242188,CHTR
9780,2021-01-13 05:00:00+00:00,216.25166465196665,CI
10295,2021-01-13 05:00:00+00:00,86.36187741327562,CINF
12032,2021-01-13 05:00:00+00:00,77.52623468051482,CL
12081,2021-01-13 05:00:00+00:00,181.6272303279168,CLX
10295,2021-01-13 05:00:00+00:00,56.30196499656939,CMA
10295,2021-01-13 05:00:00+00:00,46.97264662529913,CMCSA
4556,2021-01-13 05:00:00+00:00,185.07395598125532,CME
3767,2021-01-13 05:00:00+00:00,1404.72998046875,CMG
12081,2021-01-13 05:00:00+00:00,227.13881933829165,CMI
12081,2021-01-13 05:00:00+00:00,52.44285847770762,CMS
4803,2021-01-13 05:00:00+00:00,67.37999725341797,CNC
14860,2021-01-13 05:00:00+00:00,19.363546999984063,CNP
6585,2021-01-13 05:00:00+00:00,105.19603883522235,COF
9574,2021-01-13 05:00:00+00:00,360.58225297815846,COO
9842,2021-01-13 05:00:00+00:00,42.928170087709525,COP
8700,2021-01-13 05:00:00+00:00,357.83678743022733,COST
12081,2021-01-13 05:00:00+00:00,42.41434670063316,CPB
6754,2021-01-13 05:00:00+00:00,60.869998931884766,CPRT
6920,2021-01-13 05:00:00+00:00,90.75663605681152,CPT
5171,2021-01-13 05:00:00+00:00,267.3099975585937,CRL
4169,2021-01-13 05:00:00+00:00,217.0,CRM
7786,2021-01-13 05:00:00+00:00,42.3477139156353,CSCO
5671,2021-01-13 05:00:00+00:00,88.27799987792969,CSGP
10134,2021-01-13 05:00:00+00:00,30.950783597696,CSX
9428,2021-01-13 05:00:00+00:00,330.977931425051,CTAS
1625,2021-01-13 05:00:00+00:00,115.86000061035156,CTLT
7792,2021-01-13 05:00:00+00:00,15.588713037835078,CTRA
5679,2021-01-13 05:00:00+00:00,77.77124060525307,CTSH
413,2021-01-13 05:00:00+00:00,43.29700011326035,CTVA
12081,2021-01-13 05:00:00+00:00,71.35377534320124,CVS
14860,2021-01-13 05:00:00+00:00,83.90848843724125,CVX
1589,2021-01-13 05:00:00+00:00,78.5,CZR
10295,2021-01-13 05:00:00+00:00,65.21218976936606,D
3449,2021-01-13 05:00:00+00:00,40.0099983215332,DAL
12261,2021-01-13 05:00:00+00:00,80.77648818829185,DD
12261,2021-01-13 05:00:00+00:00,293.76106283254234,DE
3420,2021-01-13 05:00:00+00:00,90.80766681156892,DFS
2809,2021-01-13 05:00:00+00:00,212.95727457743237,DG
6058,2021-01-13 05:00:00+00:00,120.05240829874448,DGX
7205,2021-01-13 05:00:00+00:00,67.85053769898946,DHI
10601,2021-01-13 05:00:00+00:00,238.06578662004108,DHR
14860,2021-01-13 05:00:00+00:00,174.39999389648438,DIS
6436,2021-01-13 05:00:00+00:00,32.959999084472656,DISH
4079,2021-01-13 05:00:00+00:00,120.0107973986829,DLR
6510,2021-01-13 05:00:00+00:00,113.79000091552734,DLTR
10295,2021-01-13 05:00:00+00:00,124.77584523531678,DOV
459,2021-01-13 05:00:00+00:00,53.8854891626501,DOW
4156,2021-01-13 05:00:00+00:00,374.2750468560644,DPZ
6466,2021-01-13 05:00:00+00:00,117.68178676808678,DRI
14860,2021-01-13 05:00:00+00:00,94.00929727907712,DTE
10295,2021-01-13 05:00:00+00:00,80.69955088540965,DUK
6344,2021-01-13 05:00:00+00:00,123.81999969482422,DVA
8943,2021-01-13 05:00:00+00:00,16.589198137701953,DVN
9842,2021-01-13 05:00:00+00:00,28.420000076293945,DXC
3965,2021-01-13 05:00:00+00:00,89.9800033569336,DXCM
7890,2021-01-13 05:00:00+00:00,136.66745653804216,EA
5612,2021-01-13 05:00:00+00:00,53.53196511152655,EBAY
12081,2021-01-13 05:00:00+00:00,216.16303192017205,ECL
14860,2021-01-13 05:00:00+00:00,62.10619221287443,ED
10295,2021-01-13 05:00:00+00:00,181.2309583811335,EFX
12031,2021-01-13 05:00:00+00:00,56.56747915953778,EIX
6331,2021-01-13 05:00:00+00:00,248.0408298286455,EL
4834,2021-01-13 05:00:00+00:00,324.9320645484511,ELV
6819,2021-01-13 05:00:00+00:00,101.28102491745834,EMN
12261,2021-01-13 05:00:00+00:00,79.52147332644631,EMR
2211,2021-01-13 05:00:00+00:00,205.47000122070312,ENPH
7880,2021-01-13 05:00:00+00:00,53.32616369664838,EOG
2247,2021-01-13 05:00:00+00:00,333.3699951171875,EPAM
5137,2021-01-13 05:00:00+00:00,652.5694087742672,EQIX
6905,2021-01-13 05:00:00+00:00,54.3297537358904,EQR
10295,2021-01-13 05:00:00+00:00,16.142318662157493,EQT
12081,2021-01-13 05:00:00+00:00,83.11873438385904,ES
6699,2021-01-13 05:00:00+00:00,215.9406750716026,ESS
12261,2021-01-13 05:00:00+00:00,121.49302658436343,ETN
12261,2021-01-13 05:00:00+00:00,84.54206257935641,ETR
1447,2021-01-13 05:00:00+00:00,204.6100006103516,ETSY
12081,2021-01-13 05:00:00+00:00,48.396182847363896,EVRG
5233,2021-01-13 05:00:00+00:00,87.55000305175781,EW
12032,2021-01-13 05:00:00+00:00,27.597902812000434,EXC
