,Date,Open,Symbol
5506,2021-10-07 04:00:00+00:00,153.59361488513994,A
4035,2021-10-07 04:00:00+00:00,20.84000015258789,AAL
4998,2021-10-07 04:00:00+00:00,201.5805490666128,AAP
10292,2021-10-07 04:00:00+00:00,141.6148112005845,AAPL
2207,2021-10-07 04:00:00+00:00,102.4718846655854,ABBV
6675,2021-10-07 04:00:00+00:00,114.68924461594264,ABC
10480,2021-10-07 04:00:00+00:00,114.0761828130095,ABT
6562,2021-10-07 04:00:00+00:00,40.18999862670898,ACGL
5087,2021-10-07 04:00:00+00:00,320.0564954501916,ACN
8860,2021-10-07 04:00:00+00:00,578.4600219726562,ADBE
10480,2021-10-07 04:00:00+00:00,162.1569245227125,ADI
10480,2021-10-07 04:00:00+00:00,60.59532413507125,ADM
10480,2021-10-07 04:00:00+00:00,199.46802881585933,ADP
9143,2021-10-07 04:00:00+00:00,280.1300048828125,ADSK
5980,2021-10-07 04:00:00+00:00,79.35319751788816,AEE
15045,2021-10-07 04:00:00+00:00,79.77463779549818,AEP
7629,2021-10-07 04:00:00+00:00,22.42674861015353,AES
10480,2021-10-07 04:00:00+00:00,51.5550709303908,AFL
12300,2021-10-07 04:00:00+00:00,55.27880152434344,AIG
4449,2021-10-07 04:00:00+00:00,156.74075385865848,AIZ
9402,2021-10-07 04:00:00+00:00,150.49519011792174,AJG
5520,2021-10-07 04:00:00+00:00,104.31999969482422,AKAM
6956,2021-10-07 04:00:00+00:00,223.3558502628898,ALB
5205,2021-10-07 04:00:00+00:00,653.6199951171875,ALGN
10480,2021-10-07 04:00:00+00:00,61.72999954223633,ALK
7139,2021-10-07 04:00:00+00:00,122.03020062047656,ALL
1985,2021-10-07 04:00:00+00:00,127.53998792588756,ALLE
10480,2021-10-07 04:00:00+00:00,126.63891850080086,AMAT
2365,2021-10-07 04:00:00+00:00,10.979370553468954,AMCR
10480,2021-10-07 04:00:00+00:00,104.5999984741211,AMD
9382,2021-10-07 04:00:00+00:00,125.09112479657092,AME
9657,2021-10-07 04:00:00+00:00,196.85239078767023,AMGN
4043,2021-10-07 04:00:00+00:00,267.87146069489114,AMP
5942,2021-10-07 04:00:00+00:00,256.98395333493346,AMT
6140,2021-10-07 04:00:00+00:00,164.57699584960938,AMZN
1848,2021-10-07 04:00:00+00:00,89.43499755859375,ANET
6368,2021-10-07 04:00:00+00:00,347.8399963378906,ANSS
10427,2021-10-07 04:00:00+00:00,289.28997827886565,AON
9584,2021-10-07 04:00:00+00:00,62.2114819652787,AOS
10692,2021-10-07 04:00:00+00:00,21.628657994021115,APA
10480,2021-10-07 04:00:00+00:00,252.95112094609567,APD
7534,2021-10-07 04:00:00+00:00,73.85261155818824,APH
2487,2021-10-07 04:00:00+00:00,160.0500030517578,APTV
6132,2021-10-07 04:00:00+00:00,187.73320339069397,ARE
9523,2021-10-07 04:00:00+00:00,85.32571308426577,ATO
7039,2021-10-07 04:00:00+00:00,76.81341329727027,ATVI
6943,2021-10-07 04:00:00+00:00,216.9457587727253,AVB
3064,2021-10-07 04:00:00+00:00,470.8573377290573,AVGO
12266,2021-10-07 04:00:00+00:00,206.44192113802643,AVY
3389,2021-10-07 04:00:00+00:00,169.4000018220694,AWK
5108,2021-10-07 04:00:00+00:00,166.7899932861328,AXON
12446,2021-10-07 04:00:00+00:00,172.0171860337031,AXP
7689,2021-10-07 04:00:00+00:00,1662.280029296875,AZO
15045,2021-10-07 04:00:00+00:00,227.33999633789065,BA
12266,2021-10-07 04:00:00+00:00,42.93782416483909,BAC
12266,2021-10-07 04:00:00+00:00,90.94040438675556,BALL
10072,2021-10-07 04:00:00+00:00,78.33099881309423,BAX
9964,2021-10-07 04:00:00+00:00,61.24389693329564,BBWI
9193,2021-10-07 04:00:00+00:00,99.48084149429889,BBY
12266,2021-10-07 04:00:00+00:00,234.2836799664512,BDX
9589,2021-10-07 04:00:00+00:00,28.896782754637083,BEN
10480,2021-10-07 04:00:00+00:00,65.64695018427436,BF-B
5077,2021-10-07 04:00:00+00:00,80.9077823471785,BG
7572,2021-10-07 04:00:00+00:00,285.5199890136719,BIIB
10493,2021-10-07 04:00:00+00:00,727.2000122070312,BIO
12216,2021-10-07 04:00:00+00:00,52.2709682677879,BK
5668,2021-10-07 04:00:00+00:00,2473.02001953125,BKNG
8697,2021-10-07 04:00:00+00:00,23.72213229827813,BKR
5540,2021-10-07 04:00:00+00:00,806.5137298272247,BLK
12446,2021-10-07 04:00:00+00:00,56.07150791153755,BMY
3663,2021-10-07 04:00:00+00:00,162.5282797513933,BR
6397,2021-10-07 04:00:00+00:00,282.1400146484375,BRK-B
10251,2021-10-07 04:00:00+00:00,58.46050458326263,BRO
7402,2021-10-07 04:00:00+00:00,43.20000076293945,BSX
7089,2021-10-07 04:00:00+00:00,43.46963020094144,BWA
6117,2021-10-07 04:00:00+00:00,105.83327439460712,BXP
11289,2021-10-07 04:00:00+00:00,68.25461989009702,C
10480,2021-10-07 04:00:00+00:00,32.41745564811891,CAG
9624,2021-10-07 04:00:00+00:00,46.60577617735989,CAH
392,2021-10-07 04:00:00+00:00,51.86275452660203,CARR
15045,2021-10-07 04:00:00+00:00,186.33632467349807,CAT
7187,2021-10-07 04:00:00+00:00,172.7719794348674,CB
2849,2021-10-07 04:00:00+00:00,124.12000274658205,CBOE
4362,2021-10-07 04:00:00+00:00,98.0500030517578,CBRE
5823,2021-10-07 04:00:00+00:00,163.16277102745445,CCI
8621,2021-10-07 04:00:00+00:00,25.21999931335449,CCL
869,2021-10-07 04:00:00+00:00,117.31999969482422,CDAY
8652,2021-10-07 04:00:00+00:00,151.32000732421875,CDNS
2085,2021-10-07 04:00:00+00:00,173.6253539479057,CDW
4207,2021-10-07 04:00:00+00:00,154.54473344298978,CE
4067,2021-10-07 04:00:00+00:00,58.1436106470468,CF
1772,2021-10-07 04:00:00+00:00,45.59539155282869,CFG
10480,2021-10-07 04:00:00+00:00,81.18921963778436,CHD
6033,2021-10-07 04:00:00+00:00,85.25131737225891,CHRW
2960,2021-10-07 04:00:00+00:00,747.1599731445312,CHTR
9965,2021-10-07 04:00:00+00:00,198.6531335506019,CI
10480,2021-10-07 04:00:00+00:00,112.64383127108148,CINF
12217,2021-10-07 04:00:00+00:00,72.38046205225643,CL
12266,2021-10-07 04:00:00+00:00,156.21194615051843,CLX
10480,2021-10-07 04:00:00+00:00,78.53706474829048,CMA
10480,2021-10-07 04:00:00+00:00,55.08281567911354,CMCSA
4741,2021-10-07 04:00:00+00:00,185.8868054315178,CME
3952,2021-10-07 04:00:00+00:00,1855.18994140625,CMG
12266,2021-10-07 04:00:00+00:00,226.0714841326721,CMI
12266,2021-10-07 04:00:00+00:00,58.14016585032822,CMS
4988,2021-10-07 04:00:00+00:00,63.400001525878906,CNC
15045,2021-10-07 04:00:00+00:00,24.72523027310004,CNP
6770,2021-10-07 04:00:00+00:00,163.67989056074356,COF
9759,2021-10-07 04:00:00+00:00,419.3315541442661,COO
10027,2021-10-07 04:00:00+00:00,66.90519820724492,COP
8885,2021-10-07 04:00:00+00:00,450.976572871074,COST
12266,2021-10-07 04:00:00+00:00,40.61022612747579,CPB
6939,2021-10-07 04:00:00+00:00,69.49500274658203,CPRT
7105,2021-10-07 04:00:00+00:00,146.37703230594414,CPT
5356,2021-10-07 04:00:00+00:00,411.6199951171875,CRL
4354,2021-10-07 04:00:00+00:00,276.8999938964844,CRM
7971,2021-10-07 04:00:00+00:00,52.02214592197163,CSCO
5856,2021-10-07 04:00:00+00:00,87.08000183105469,CSGP
10319,2021-10-07 04:00:00+00:00,32.08143580853161,CSX
9613,2021-10-07 04:00:00+00:00,391.6802571943583,CTAS
1810,2021-10-07 04:00:00+00:00,130.86000061035156,CTLT
7977,2021-10-07 04:00:00+00:00,18.814446977474056,CTRA
5864,2021-10-07 04:00:00+00:00,72.98122637799726,CTSH
598,2021-10-07 04:00:00+00:00,41.70657823934717,CTVA
12266,2021-10-07 04:00:00+00:00,79.83711960909676,CVS
15045,2021-10-07 04:00:00+00:00,98.92154745236982,CVX
1774,2021-10-07 04:00:00+00:00,115.0,CZR
10480,2021-10-07 04:00:00+00:00,69.08892893192744,D
3634,2021-10-07 04:00:00+00:00,44.52000045776367,DAL
12446,2021-10-07 04:00:00+00:00,68.38761353273357,DD
12446,2021-10-07 04:00:00+00:00,334.9957031578795,DE
3605,2021-10-07 04:00:00+00:00,123.41530434214825,DFS
2994,2021-10-07 04:00:00+00:00,204.9807739820988,DG
6243,2021-10-07 04:00:00+00:00,139.07403498282494,DGX
7390,2021-10-07 04:00:00+00:00,82.41672789557154,DHI
10786,2021-10-07 04:00:00+00:00,301.11826876577385,DHR
15045,2021-10-07 04:00:00+00:00,177.6999969482422,DIS
6621,2021-10-07 04:00:00+00:00,45.02999877929688,DISH
4264,2021-10-07 04:00:00+00:00,135.92685418142747,DLR
6695,2021-10-07 04:00:00+00:00,97.77999877929688,DLTR
10480,2021-10-07 04:00:00+00:00,156.20721355570572,DOV
644,2021-10-07 04:00:00+00:00,53.01460611224035,DOW
4341,2021-10-07 04:00:00+00:00,471.845332309932,DPZ
6651,2021-10-07 04:00:00+00:00,149.36206349374575,DRI
15045,2021-10-07 04:00:00+00:00,109.54870917632,DTE
10480,2021-10-07 04:00:00+00:00,95.1711884629028,DUK
6529,2021-10-07 04:00:00+00:00,114.58000183105467,DVA
9128,2021-10-07 04:00:00+00:00,34.127484932055964,DVN
10027,2021-10-07 04:00:00+00:00,34.58000183105469,DXC
4150,2021-10-07 04:00:00+00:00,136.25,DXCM
8075,2021-10-07 04:00:00+00:00,133.39130695160196,EA
5797,2021-10-07 04:00:00+00:00,70.62817219229585,EBAY
12266,2021-10-07 04:00:00+00:00,213.8889150149405,ECL
15045,2021-10-07 04:00:00+00:00,70.2364331938965,ED
10480,2021-10-07 04:00:00+00:00,255.81477531003384,EFX
12216,2021-10-07 04:00:00+00:00,53.03651151474877,EIX
6516,2021-10-07 04:00:00+00:00,310.7623629872833,EL
5019,2021-10-07 04:00:00+00:00,367.4153012294132,ELV
7004,2021-10-07 04:00:00+00:00,98.364796308949,EMN
12446,2021-10-07 04:00:00+00:00,93.19889295174302,EMR
2396,2021-10-07 04:00:00+00:00,156.1699981689453,ENPH
8065,2021-10-07 04:00:00+00:00,76.4460661411814,EOG
2432,2021-10-07 04:00:00+00:00,586.8599853515625,EPAM
5322,2021-10-07 04:00:00+00:00,741.990659427688,EQIX
7090,2021-10-07 04:00:00+00:00,79.577351416784,EQR
10480,2021-10-07 04:00:00+00:00,20.55805966679433,EQT
12266,2021-10-07 04:00:00+00:00,81.71732576349677,ES
6884,2021-10-07 04:00:00+00:00,317.72241235267234,ESS
12446,2021-10-07 04:00:00+00:00,147.9381337517368,ETN
12446,2021-10-07 04:00:00+00:00,96.7035530744294,ETR
1632,2021-10-07 04:00:00+00:00,212.1499938964844,ETSY
12266,2021-10-07 04:00:00+00:00,59.57580057871601,EVRG
5418,2021-10-07 04:00:00+00:00,110.7699966430664,EW
12217,2021-10-07 04:00:00+00:00,33.19860452439454,EXC
9334,2021-10-07 04:00:00+00:00,114.27907307044684,EXPD
4082,2021-10-07 04:00:00+00:00,171.72000122070312,EXPE
4317,2021-10-07 04:00:00+00:00,161.2590446776078,EXR
12446,2021-10-07 04:00:00+00:00,12.837896030085474,F
2260,2021-10-07 04:00:00+00:00,94.66364812909498,FANG
8602,2021-10-07 04:00:00+00:00,50.229784245946405,FAST
6609,2021-10-07 04:00:00+00:00,31.89583658912709,FCX
6362,2021-10-07 04:00:00+00:00,391.5678255859942,FDS
10968,2021-10-07 04:00:00+00:00,219.22368625383277,FDX
6016,2021-10-07 04:00:00+00:00,34.2940041344294,FE
5623,2021-10-07 04:00:00+00:00,200.0,FFIV
8830,2021-10-07 04:00:00+00:00,109.05999755859376,FI
8623,2021-10-07 04:00:00+00:00,403.1600036621094,FICO
5107,2021-10-07 04:00:00+00:00,116.6080786276855,FIS
10480,2021-10-07 04:00:00+00:00,41.906424278559406,FITB
2721,2021-10-07 04:00:00+00:00,262.57000732421875,FLT
10480,2021-10-07 04:00:00+00:00,87.74857846169785,FMC
649,2021-10-07 04:00:00+00:00,37.87365451825026,FOX
650,2021-10-07 04:00:00+00:00,41.01735569769534,FOXA
12216,2021-10-07 04:00:00+00:00,115.34258287527736,FRT
