,Date,Open,Symbol
5357,2021-03-08 05:00:00+00:00,114.7411527737224,A
3886,2021-03-08 05:00:00+00:00,20.780000686645508,AAL
4849,2021-03-08 05:00:00+00:00,161.93358770072612,AAP
10143,2021-03-08 05:00:00+00:00,119.3266064178372,AAPL
2058,2021-03-08 05:00:00+00:00,97.45241816750006,ABBV
6526,2021-03-08 05:00:00+00:00,102.5262827542917,ABC
10331,2021-03-08 05:00:00+00:00,112.69800872336135,ABT
6413,2021-03-08 05:00:00+00:00,36.61000061035156,ACGL
4938,2021-03-08 05:00:00+00:00,246.97049086180584,ACN
8711,2021-03-08 05:00:00+00:00,439.760009765625,ADBE
10331,2021-03-08 05:00:00+00:00,141.91391699119706,ADI
10331,2021-03-08 05:00:00+00:00,55.10974219963562,ADM
10331,2021-03-08 05:00:00+00:00,170.67840501391194,ADP
8994,2021-03-08 05:00:00+00:00,265.2099914550781,ADSK
5831,2021-03-08 05:00:00+00:00,68.33559200074647,AEE
14896,2021-03-08 05:00:00+00:00,72.90938953721074,AEP
7480,2021-03-08 05:00:00+00:00,24.62779106916731,AES
10331,2021-03-08 05:00:00+00:00,47.45872761875341,AFL
12151,2021-03-08 05:00:00+00:00,44.82178011143792,AIG
4300,2021-03-08 05:00:00+00:00,127.28169566578843,AIZ
9253,2021-03-08 05:00:00+00:00,121.316342755823,AJG
5371,2021-03-08 05:00:00+00:00,96.79000091552734,AKAM
6807,2021-03-08 05:00:00+00:00,142.3497030313424,ALB
5056,2021-03-08 05:00:00+00:00,532.280029296875,ALGN
10331,2021-03-08 05:00:00+00:00,65.98999786376953,ALK
6990,2021-03-08 05:00:00+00:00,106.09567694172014,ALL
1836,2021-03-08 05:00:00+00:00,110.7894292815005,ALLE
10331,2021-03-08 05:00:00+00:00,110.6405006250662,AMAT
2216,2021-03-08 05:00:00+00:00,10.63291033046142,AMCR
10331,2021-03-08 05:00:00+00:00,78.02999877929688,AMD
9233,2021-03-08 05:00:00+00:00,121.31411491617408,AME
9508,2021-03-08 05:00:00+00:00,212.16589882311325,AMGN
3894,2021-03-08 05:00:00+00:00,216.7103653528868,AMP
5793,2021-03-08 05:00:00+00:00,188.4295552696527,AMT
5991,2021-03-08 05:00:00+00:00,150.75,AMZN
1699,2021-03-08 05:00:00+00:00,68.16999816894531,ANET
6219,2021-03-08 05:00:00+00:00,307.4700012207031,ANSS
10278,2021-03-08 05:00:00+00:00,229.66413972835645,AON
9435,2021-03-08 05:00:00+00:00,60.45847492617232,AOS
10543,2021-03-08 05:00:00+00:00,22.82332155432322,APA
10331,2021-03-08 05:00:00+00:00,252.06247367104228,APD
7385,2021-03-08 05:00:00+00:00,60.04683290028521,APH
2338,2021-03-08 05:00:00+00:00,147.9199981689453,APTV
5983,2021-03-08 05:00:00+00:00,148.70752650146304,ARE
9374,2021-03-08 05:00:00+00:00,86.88087804307861,ATO
6890,2021-03-08 05:00:00+00:00,90.76836431885825,ATVI
6794,2021-03-08 05:00:00+00:00,166.41917315357753,AVB
2915,2021-03-08 05:00:00+00:00,417.4184613584234,AVGO
12117,2021-03-08 05:00:00+00:00,171.62424576707764,AVY
3240,2021-03-08 05:00:00+00:00,131.72633375585016,AWK
4959,2021-03-08 05:00:00+00:00,143.0800018310547,AXON
12297,2021-03-08 05:00:00+00:00,143.19405014593295,AXP
7540,2021-03-08 05:00:00+00:00,1220.0,AZO
14896,2021-03-08 05:00:00+00:00,226.6699981689453,BA
12117,2021-03-08 05:00:00+00:00,35.50210419374283,BAC
12117,2021-03-08 05:00:00+00:00,80.13607398482785,BALL
9923,2021-03-08 05:00:00+00:00,74.9626232707096,BAX
9815,2021-03-08 05:00:00+00:00,43.59007337608293,BBWI
9044,2021-03-08 05:00:00+00:00,94.07705929527502,BBY
12117,2021-03-08 05:00:00+00:00,231.60573876866465,BDX
9440,2021-03-08 05:00:00+00:00,24.353099329209734,BEN
10331,2021-03-08 05:00:00+00:00,68.35970396700692,BF-B
4928,2021-03-08 05:00:00+00:00,73.55863826060204,BG
7423,2021-03-08 05:00:00+00:00,270.70001220703125,BIIB
10344,2021-03-08 05:00:00+00:00,565.1799926757812,BIO
12067,2021-03-08 05:00:00+00:00,42.62852585949422,BK
5519,2021-03-08 05:00:00+00:00,2303.429931640625,BKNG
8548,2021-03-08 05:00:00+00:00,23.035183174064887,BKR
5391,2021-03-08 05:00:00+00:00,661.2963458887093,BLK
12297,2021-03-08 05:00:00+00:00,56.50818626782666,BMY
3514,2021-03-08 05:00:00+00:00,136.94409281974058,BR
6248,2021-03-08 05:00:00+00:00,255.6000061035156,BRK-B
10102,2021-03-08 05:00:00+00:00,45.4029632029246,BRO
7253,2021-03-08 05:00:00+00:00,39.52999877929688,BSX
6940,2021-03-08 05:00:00+00:00,47.62538068928546,BWA
5968,2021-03-08 05:00:00+00:00,93.117054304666,BXP
11140,2021-03-08 05:00:00+00:00,65.4930286253239,C
10331,2021-03-08 05:00:00+00:00,32.79832419179232,CAG
