,Date,Open,Symbol
5515,2021-10-20 04:00:00+00:00,155.44590839150712,A
4044,2021-10-20 04:00:00+00:00,19.59000015258789,AAL
5007,2021-10-20 04:00:00+00:00,212.92505234836383,AAP
10301,2021-10-20 04:00:00+00:00,147.19782629714962,AAPL
2216,2021-10-20 04:00:00+00:00,101.56018438629437,ABBV
6684,2021-10-20 04:00:00+00:00,117.11508794649409,ABC
10489,2021-10-20 04:00:00+00:00,120.34230718250323,ABT
6571,2021-10-20 04:00:00+00:00,42.04999923706055,ACGL
5096,2021-10-20 04:00:00+00:00,342.5376796790871,ACN
8869,2021-10-20 04:00:00+00:00,639.280029296875,ADBE
10489,2021-10-20 04:00:00+00:00,171.33837324019015,ADI
10489,2021-10-20 04:00:00+00:00,62.5637092590332,ADM
10489,2021-10-20 04:00:00+00:00,207.6488281478656,ADP
9152,2021-10-20 04:00:00+00:00,297.8099975585937,ADSK
5989,2021-10-20 04:00:00+00:00,79.93478158249714,AEE
15054,2021-10-20 04:00:00+00:00,79.19150278311614,AEP
7638,2021-10-20 04:00:00+00:00,23.065877224533796,AES
10489,2021-10-20 04:00:00+00:00,53.42161403392784,AFL
12309,2021-10-20 04:00:00+00:00,55.97901821484222,AIG
4458,2021-10-20 04:00:00+00:00,158.32774485959678,AIZ
9411,2021-10-20 04:00:00+00:00,158.52943513569636,AJG
5529,2021-10-20 04:00:00+00:00,107.95999908447266,AKAM
6965,2021-10-20 04:00:00+00:00,235.60087632979165,ALB
5214,2021-10-20 04:00:00+00:00,597.0599975585938,ALGN
10489,2021-10-20 04:00:00+00:00,57.0099983215332,ALK
7148,2021-10-20 04:00:00+00:00,120.40160007946564,ALL
1994,2021-10-20 04:00:00+00:00,132.19239096572687,ALLE
10489,2021-10-20 04:00:00+00:00,131.87579710215687,AMAT
2374,2021-10-20 04:00:00+00:00,11.137411113812243,AMCR
10489,2021-10-20 04:00:00+00:00,116.29000091552734,AMD
9391,2021-10-20 04:00:00+00:00,128.96564456262325,AME
9666,2021-10-20 04:00:00+00:00,195.78566318908213,AMGN
4052,2021-10-20 04:00:00+00:00,283.7845983075189,AMP
5951,2021-10-20 04:00:00+00:00,261.66164361571623,AMT
6149,2021-10-20 04:00:00+00:00,172.63299560546875,AMZN
1857,2021-10-20 04:00:00+00:00,97.73999786376952,ANET
6377,2021-10-20 04:00:00+00:00,366.5499877929688,ANSS
10436,2021-10-20 04:00:00+00:00,305.2853376644667,AON
9593,2021-10-20 04:00:00+00:00,63.99282016250008,AOS
10701,2021-10-20 04:00:00+00:00,25.624632048830414,APA
10489,2021-10-20 04:00:00+00:00,284.4579150652755,APD
7543,2021-10-20 04:00:00+00:00,76.48214169525595,APH
2496,2021-10-20 04:00:00+00:00,164.5500030517578,APTV
6141,2021-10-20 04:00:00+00:00,194.78287503765364,ARE
9532,2021-10-20 04:00:00+00:00,89.1324104027943,ATO
7048,2021-10-20 04:00:00+00:00,77.06193332134104,ATVI
6952,2021-10-20 04:00:00+00:00,217.95478395606256,AVB
3073,2021-10-20 04:00:00+00:00,488.4153853905284,AVGO
12275,2021-10-20 04:00:00+00:00,205.8392515821964,AVY
3398,2021-10-20 04:00:00+00:00,168.95347543599166,AWK
5117,2021-10-20 04:00:00+00:00,186.38999938964844,AXON
12455,2021-10-20 04:00:00+00:00,173.43840815431312,AXP
7698,2021-10-20 04:00:00+00:00,1771.27001953125,AZO
15054,2021-10-20 04:00:00+00:00,215.4900054931641,BA
12275,2021-10-20 04:00:00+00:00,44.56752459303427,BAC
12275,2021-10-20 04:00:00+00:00,89.33551788752206,BALL
10081,2021-10-20 04:00:00+00:00,77.0858074476226,BAX
9973,2021-10-20 04:00:00+00:00,64.23542512956736,BBWI
9202,2021-10-20 04:00:00+00:00,105.67056359076048,BBY
12275,2021-10-20 04:00:00+00:00,232.6752188007257,BDX
9598,2021-10-20 04:00:00+00:00,28.044949026391425,BEN
10489,2021-10-20 04:00:00+00:00,67.8706336846049,BF-B
5086,2021-10-20 04:00:00+00:00,83.01925106666042,BG
7581,2021-10-20 04:00:00+00:00,270.1099853515625,BIIB
10502,2021-10-20 04:00:00+00:00,739.3699951171875,BIO
12225,2021-10-20 04:00:00+00:00,54.65036443444149,BK
5677,2021-10-20 04:00:00+00:00,2465.010009765625,BKNG
8706,2021-10-20 04:00:00+00:00,25.479329118416647,BKR
5549,2021-10-20 04:00:00+00:00,863.4882473541777,BLK
12455,2021-10-20 04:00:00+00:00,55.2698068104532,BMY
3672,2021-10-20 04:00:00+00:00,175.62274354968935,BR
6406,2021-10-20 04:00:00+00:00,284.3399963378906,BRK-B
10260,2021-10-20 04:00:00+00:00,63.54789311715576,BRO
7411,2021-10-20 04:00:00+00:00,44.459999084472656,BSX
