,Date,Open,Symbol
5511,2021-10-14 04:00:00+00:00,150.18614461050126,A
4040,2021-10-14 04:00:00+00:00,19.770000457763672,AAL
5003,2021-10-14 04:00:00+00:00,200.4983215691019,AAP
10297,2021-10-14 04:00:00+00:00,140.67441350537786,AAPL
2212,2021-10-14 04:00:00+00:00,101.99476007603523,ABBV
6680,2021-10-14 04:00:00+00:00,117.05638554422993,ABC
10485,2021-10-14 04:00:00+00:00,113.6495963077113,ABT
6567,2021-10-14 04:00:00+00:00,42.04999923706055,ACGL
5092,2021-10-14 04:00:00+00:00,326.0371701256337,ACN
8865,2021-10-14 04:00:00+00:00,600.0,ADBE
10485,2021-10-14 04:00:00+00:00,161.2755967245993,ADI
10485,2021-10-14 04:00:00+00:00,61.22250771817523,ADM
10485,2021-10-14 04:00:00+00:00,199.3135029301009,ADP
9148,2021-10-14 04:00:00+00:00,286.8500061035156,ADSK
5985,2021-10-14 04:00:00+00:00,79.07670624016592,AEE
15050,2021-10-14 04:00:00+00:00,78.91876615259498,AEP
7634,2021-10-14 04:00:00+00:00,23.018180118360966,AES
10485,2021-10-14 04:00:00+00:00,52.20596656681455,AFL
12305,2021-10-14 04:00:00+00:00,54.71286909402166,AIG
4454,2021-10-14 04:00:00+00:00,156.7117201154408,AIZ
9407,2021-10-14 04:00:00+00:00,156.5992807480601,AJG
5525,2021-10-14 04:00:00+00:00,103.25,AKAM
6961,2021-10-14 04:00:00+00:00,222.4169504231964,ALB
5210,2021-10-14 04:00:00+00:00,600.989990234375,ALGN
10485,2021-10-14 04:00:00+00:00,57.52000045776367,ALK
7144,2021-10-14 04:00:00+00:00,120.24922860487251,ALL
1990,2021-10-14 04:00:00+00:00,127.1490355550473,ALLE
10485,2021-10-14 04:00:00+00:00,129.56250032676326,AMAT
2370,2021-10-14 04:00:00+00:00,10.914292702160486,AMCR
10485,2021-10-14 04:00:00+00:00,110.5,AMD
9387,2021-10-14 04:00:00+00:00,124.13239466484325,AME
9662,2021-10-14 04:00:00+00:00,193.0386391859506,AMGN
4048,2021-10-14 04:00:00+00:00,274.1083634336239,AMP
5947,2021-10-14 04:00:00+00:00,253.4041281824568,AMT
6145,2021-10-14 04:00:00+00:00,165.12249755859375,AMZN
1853,2021-10-14 04:00:00+00:00,96.25,ANET
6373,2021-10-14 04:00:00+00:00,353.17999267578125,ANSS
10432,2021-10-14 04:00:00+00:00,299.44998313657766,AON
9589,2021-10-14 04:00:00+00:00,62.10499020672496,AOS
10697,2021-10-14 04:00:00+00:00,24.567444601070164,APA
10485,2021-10-14 04:00:00+00:00,271.4521612150309,APD
7539,2021-10-14 04:00:00+00:00,73.72505916207014,APH
2492,2021-10-14 04:00:00+00:00,166.1199951171875,APTV
