,Date,Open,Symbol
5369,2021-03-24 04:00:00+00:00,120.4727704701012,A
3898,2021-03-24 04:00:00+00:00,22.790000915527344,AAL
4861,2021-03-24 04:00:00+00:00,168.7452414848435,AAP
10155,2021-03-24 04:00:00+00:00,121.19154056216044,AAPL
2070,2021-03-24 04:00:00+00:00,95.60096608007603,ABBV
6538,2021-03-24 04:00:00+00:00,110.3621463265074,ABC
10343,2021-03-24 04:00:00+00:00,115.58769644059193,ABT
6425,2021-03-24 04:00:00+00:00,36.88999938964844,ACGL
4950,2021-03-24 04:00:00+00:00,257.9513105135227,ACN
8723,2021-03-24 04:00:00+00:00,464.760009765625,ADBE
10343,2021-03-24 04:00:00+00:00,146.30283216521522,ADI
10343,2021-03-24 04:00:00+00:00,53.17322854456279,ADM
10343,2021-03-24 04:00:00+00:00,175.42085520479026,ADP
9006,2021-03-24 04:00:00+00:00,270.0,ADSK
5843,2021-03-24 04:00:00+00:00,74.7392600853371,AEE
14908,2021-03-24 04:00:00+00:00,77.88531907389003,AEP
7492,2021-03-24 04:00:00+00:00,24.09978044954245,AES
10343,2021-03-24 04:00:00+00:00,47.13703692542608,AFL
12163,2021-03-24 04:00:00+00:00,43.21497095609236,AIG
4312,2021-03-24 04:00:00+00:00,135.61354878768128,AIZ
9265,2021-03-24 04:00:00+00:00,119.18475675221524,AJG
5383,2021-03-24 04:00:00+00:00,100.26000213623048,AKAM
6819,2021-03-24 04:00:00+00:00,145.72753782719082,ALB
5068,2021-03-24 04:00:00+00:00,521.0,ALGN
10343,2021-03-24 04:00:00+00:00,66.69999694824219,ALK
7002,2021-03-24 04:00:00+00:00,105.86035964803268,ALL
1848,2021-03-24 04:00:00+00:00,117.09819790764423,ALLE
10343,2021-03-24 04:00:00+00:00,120.30192998838582,AMAT
2228,2021-03-24 04:00:00+00:00,10.35933666152894,AMCR
10343,2021-03-24 04:00:00+00:00,77.55000305175781,AMD
9245,2021-03-24 04:00:00+00:00,120.42948739534732,AME
9520,2021-03-24 04:00:00+00:00,227.90533726293611,AMGN
3906,2021-03-24 04:00:00+00:00,215.36196246047345,AMP
5805,2021-03-24 04:00:00+00:00,213.75544745864303,AMT
6003,2021-03-24 04:00:00+00:00,157.552001953125,AMZN
1711,2021-03-24 04:00:00+00:00,71.62750244140625,ANET
6231,2021-03-24 04:00:00+00:00,331.92999267578125,ANSS
10290,2021-03-24 04:00:00+00:00,220.01737807293253,AON
9447,2021-03-24 04:00:00+00:00,63.321445170427005,AOS
10555,2021-03-24 04:00:00+00:00,18.123266818444545,APA
10343,2021-03-24 04:00:00+00:00,260.21954571041573,APD
7397,2021-03-24 04:00:00+00:00,61.76551762792171,APH
2350,2021-03-24 04:00:00+00:00,141.1999969482422,APTV
5995,2021-03-24 04:00:00+00:00,155.36590846547404,ARE
9386,2021-03-24 04:00:00+00:00,89.1000963442244,ATO
6902,2021-03-24 04:00:00+00:00,90.5705075285081,ATVI
