,Date,Open,Symbol
5561,2021-12-27 05:00:00+00:00,157.31807583491388,A
4090,2021-12-27 05:00:00+00:00,17.65999984741211,AAL
5053,2021-12-27 05:00:00+00:00,222.47523945544,AAP
10347,2021-12-27 05:00:00+00:00,175.5568885647657,AAPL
2262,2021-12-27 05:00:00+00:00,125.83071566991988,ABBV
6730,2021-12-27 05:00:00+00:00,127.54932813672438,ABC
10535,2021-12-27 05:00:00+00:00,136.21195214101672,ABT
6617,2021-12-27 05:00:00+00:00,43.31999969482422,ACGL
5142,2021-12-27 05:00:00+00:00,398.08753498242254,ACN
8915,2021-12-27 05:00:00+00:00,575.0399780273438,ADBE
10535,2021-12-27 05:00:00+00:00,168.20299367716603,ADI
10535,2021-12-27 05:00:00+00:00,63.59057056630808,ADM
10535,2021-12-27 05:00:00+00:00,235.8458310170846,ADP
9198,2021-12-27 05:00:00+00:00,282.95001220703125,ADSK
6035,2021-12-27 05:00:00+00:00,83.67377585006517,AEE
15100,2021-12-27 05:00:00+00:00,82.11813413645822,AEP
7684,2021-12-27 05:00:00+00:00,22.59111096761057,AES
10535,2021-12-27 05:00:00+00:00,55.62616415810365,AFL
12355,2021-12-27 05:00:00+00:00,54.66842056412737,AIG
4504,2021-12-27 05:00:00+00:00,147.8204632650192,AIZ
9457,2021-12-27 05:00:00+00:00,164.12923098687318,AJG
5575,2021-12-27 05:00:00+00:00,116.95999908447266,AKAM
7011,2021-12-27 05:00:00+00:00,227.22399936129364,ALB
5260,2021-12-27 05:00:00+00:00,656.719970703125,ALGN
10535,2021-12-27 05:00:00+00:00,51.83000183105469,ALK
7194,2021-12-27 05:00:00+00:00,109.49569063054606,ALL
2040,2021-12-27 05:00:00+00:00,125.4298087139888,ALLE
10535,2021-12-27 05:00:00+00:00,153.9966233777538,AMAT
2420,2021-12-27 05:00:00+00:00,11.015517816992732,AMCR
10535,2021-12-27 05:00:00+00:00,147.50999450683594,AMD
9437,2021-12-27 05:00:00+00:00,141.86915453120855,AME
9712,2021-12-27 05:00:00+00:00,213.0505188330389,AMGN
4098,2021-12-27 05:00:00+00:00,296.8666571963831,AMP
5997,2021-12-27 05:00:00+00:00,268.679022688713,AMT
6195,2021-12-27 05:00:00+00:00,171.03700256347656,AMZN
1903,2021-12-27 05:00:00+00:00,142.8699951171875,ANET
6423,2021-12-27 05:00:00+00:00,404.6799926757813,ANSS
10482,2021-12-27 05:00:00+00:00,291.0852651238973,AON
9639,2021-12-27 05:00:00+00:00,81.03638647971962,AOS
10747,2021-12-27 05:00:00+00:00,25.216955457803152,APA
10535,2021-12-27 05:00:00+00:00,290.5992755637769,APD
7589,2021-12-27 05:00:00+00:00,83.88734542182749,APH
2542,2021-12-27 05:00:00+00:00,162.72000122070312,APTV
6187,2021-12-27 05:00:00+00:00,208.28039403938,ARE
9578,2021-12-27 05:00:00+00:00,99.16772872339816,ATO
7094,2021-12-27 05:00:00+00:00,64.85449710249553,ATVI
6998,2021-12-27 05:00:00+00:00,234.7651831748288,AVB
3119,2021-12-27 05:00:00+00:00,639.4826678086239,AVGO
12321,2021-12-27 05:00:00+00:00,204.06267280628467,AVY
3444,2021-12-27 05:00:00+00:00,178.49127541856114,AWK
5163,2021-12-27 05:00:00+00:00,160.60000610351562,AXON
12501,2021-12-27 05:00:00+00:00,161.7255500854275,AXP
7744,2021-12-27 05:00:00+00:00,2014.97998046875,AZO
15100,2021-12-27 05:00:00+00:00,201.9900054931641,BA
12321,2021-12-27 05:00:00+00:00,42.91331011045183,BAC
12321,2021-12-27 05:00:00+00:00,88.58294453832828,BALL
10127,2021-12-27 05:00:00+00:00,83.12948354564503,BAX
10019,2021-12-27 05:00:00+00:00,67.9250279923226,BBWI
9248,2021-12-27 05:00:00+00:00,92.38283937251906,BBY
12321,2021-12-27 05:00:00+00:00,238.78137284070877,BDX
9644,2021-12-27 05:00:00+00:00,31.265066362783703,BEN
10535,2021-12-27 05:00:00+00:00,70.41707141087176,BF-B
5132,2021-12-27 05:00:00+00:00,87.11530068862409,BG
7627,2021-12-27 05:00:00+00:00,235.22999572753903,BIIB
10548,2021-12-27 05:00:00+00:00,751.6699829101562,BIO
12271,2021-12-27 05:00:00+00:00,55.489151974868456,BK
5723,2021-12-27 05:00:00+00:00,2389.669921875,BKNG
8752,2021-12-27 05:00:00+00:00,23.13371419312921,BKR
5595,2021-12-27 05:00:00+00:00,880.455370278405,BLK
12501,2021-12-27 05:00:00+00:00,59.25923654968659,BMY
3718,2021-12-27 05:00:00+00:00,177.02919375893995,BR
6452,2021-12-27 05:00:00+00:00,295.25,BRK-B
10306,2021-12-27 05:00:00+00:00,67.69098283763749,BRO
7457,2021-12-27 05:00:00+00:00,42.709999084472656,BSX
7144,2021-12-27 05:00:00+00:00,42.57089887418479,BWA
6172,2021-12-27 05:00:00+00:00,106.20507643213242,BXP
11344,2021-12-27 05:00:00+00:00,56.87517377749074,C
10535,2021-12-27 05:00:00+00:00,31.49845711353188,CAG
9679,2021-12-27 05:00:00+00:00,48.436436404772905,CAH
447,2021-12-27 05:00:00+00:00,52.16925145187305,CARR
15100,2021-12-27 05:00:00+00:00,199.1740627457197,CAT
7242,2021-12-27 05:00:00+00:00,185.73605245778265,CB
2904,2021-12-27 05:00:00+00:00,128.17999267578125,CBOE
4417,2021-12-27 05:00:00+00:00,106.0999984741211,CBRE
5878,2021-12-27 05:00:00+00:00,188.38668923925093,CCI
8676,2021-12-27 05:00:00+00:00,20.34000015258789,CCL
924,2021-12-27 05:00:00+00:00,103.88999938964844,CDAY
8707,2021-12-27 05:00:00+00:00,188.88999938964844,CDNS
2140,2021-12-27 05:00:00+00:00,199.76491967067693,CDW
4262,2021-12-27 05:00:00+00:00,156.63061141049943,CE
4122,2021-12-27 05:00:00+00:00,70.61232966338731,CF
1827,2021-12-27 05:00:00+00:00,43.860159306753495,CFG
10535,2021-12-27 05:00:00+00:00,97.82850750504107,CHD
6088,2021-12-27 05:00:00+00:00,99.4134871525392,CHRW
3015,2021-12-27 05:00:00+00:00,651.8300170898438,CHTR
10020,2021-12-27 05:00:00+00:00,221.89091644898943,CI
10535,2021-12-27 05:00:00+00:00,108.06677498866328,CINF
12272,2021-12-27 05:00:00+00:00,80.02049807551236,CL
12321,2021-12-27 05:00:00+00:00,161.83822169969642,CLX
10535,2021-12-27 05:00:00+00:00,79.77301139619733,CMA
10535,2021-12-27 05:00:00+00:00,47.98402993995995,CMCSA
4796,2021-12-27 05:00:00+00:00,213.1286367236227,CME
