,Date,Open,Symbol
5331,2021-01-28 05:00:00+00:00,117.39485939721004,A
3860,2021-01-28 05:00:00+00:00,20.32999992370605,AAL
4823,2021-01-28 05:00:00+00:00,140.43879758293684,AAP
10117,2021-01-28 05:00:00+00:00,137.46470659690135,AAPL
2032,2021-01-28 05:00:00+00:00,94.85306441980838,ABBV
6500,2021-01-28 05:00:00+00:00,103.83265388144795,ABC
10305,2021-01-28 05:00:00+00:00,113.57454773719668,ABT
6387,2021-01-28 05:00:00+00:00,31.81999969482422,ACGL
4912,2021-01-28 05:00:00+00:00,241.77112382950708,ACN
8685,2021-01-28 05:00:00+00:00,459.0700073242188,ADBE
10305,2021-01-28 05:00:00+00:00,143.7948897110607,ADI
10305,2021-01-28 05:00:00+00:00,47.30012519295848,ADM
10305,2021-01-28 05:00:00+00:00,161.7098906970509,ADP
8968,2021-01-28 05:00:00+00:00,277.1600036621094,ADSK
5805,2021-01-28 05:00:00+00:00,70.19511674007377,AEE
14870,2021-01-28 05:00:00+00:00,74.1859946689478,AEP
7454,2021-01-28 05:00:00+00:00,22.025466743156983,AES
10305,2021-01-28 05:00:00+00:00,42.85964902036383,AFL
12125,2021-01-28 05:00:00+00:00,35.83105807802557,AIG
4274,2021-01-28 05:00:00+00:00,125.9863999088518,AIZ
9227,2021-01-28 05:00:00+00:00,111.64813220879716,AJG
5345,2021-01-28 05:00:00+00:00,120.75,AKAM
6781,2021-01-28 05:00:00+00:00,167.5361134086452,ALB
5030,2021-01-28 05:00:00+00:00,509.3599853515625,ALGN
10305,2021-01-28 05:00:00+00:00,50.08000183105469,ALK
6964,2021-01-28 05:00:00+00:00,103.00074946239678,ALL
1810,2021-01-28 05:00:00+00:00,109.69403759425052,ALLE
10305,2021-01-28 05:00:00+00:00,99.06474978174867,AMAT
2190,2021-01-28 05:00:00+00:00,10.089849472045898,AMCR
10305,2021-01-28 05:00:00+00:00,89.83000183105469,AMD
9207,2021-01-28 05:00:00+00:00,110.6692375292694,AME
9482,2021-01-28 05:00:00+00:00,233.1299557902537,AMGN
3868,2021-01-28 05:00:00+00:00,195.9843649008488,AMP
5767,2021-01-28 05:00:00+00:00,214.2258521415062,AMT
5965,2021-01-28 05:00:00+00:00,161.7519989013672,AMZN
1673,2021-01-28 05:00:00+00:00,76.20999908447266,ANET
6193,2021-01-28 05:00:00+00:00,353.3599853515625,ANSS
10252,2021-01-28 05:00:00+00:00,204.61358411531808,AON
9409,2021-01-28 05:00:00+00:00,53.30105827645612,AOS
10517,2021-01-28 05:00:00+00:00,14.506350009335668,APA
10305,2021-01-28 05:00:00+00:00,259.57461719131067,APD
7359,2021-01-28 05:00:00+00:00,62.16732718195812,APH
2312,2021-01-28 05:00:00+00:00,130.36000061035156,APTV
5957,2021-01-28 05:00:00+00:00,155.90047722748682,ARE
9348,2021-01-28 05:00:00+00:00,85.38199358854759,ATO
6864,2021-01-28 05:00:00+00:00,88.61168395777813,ATVI
6768,2021-01-28 05:00:00+00:00,152.6268419809264,AVB
2889,2021-01-28 05:00:00+00:00,425.5458197854885,AVGO
12091,2021-01-28 05:00:00+00:00,145.54329611030207,AVY
3214,2021-01-28 05:00:00+00:00,150.80777418887715,AWK
4933,2021-01-28 05:00:00+00:00,166.3699951171875,AXON
12271,2021-01-28 05:00:00+00:00,114.17219435523432,AXP
7514,2021-01-28 05:00:00+00:00,1137.2900390625,AZO
14870,2021-01-28 05:00:00+00:00,198.0500030517578,BA
12091,2021-01-28 05:00:00+00:00,28.74896806563509,BAC
12091,2021-01-28 05:00:00+00:00,83.77225815340785,BALL
9897,2021-01-28 05:00:00+00:00,74.73825294824827,BAX
9789,2021-01-28 05:00:00+00:00,30.145390848398318,BBWI
9018,2021-01-28 05:00:00+00:00,103.40370966245048,BBY
12091,2021-01-28 05:00:00+00:00,238.0693302653222,BDX
9414,2021-01-28 05:00:00+00:00,24.90885767224873,BEN
10305,2021-01-28 05:00:00+00:00,71.02066049995848,BF-B
4902,2021-01-28 05:00:00+00:00,60.70048434818018,BG
