,Date,Open,Symbol
5467,2021-08-12 04:00:00+00:00,154.83709440367193,A
3996,2021-08-12 04:00:00+00:00,21.030000686645508,AAL
4959,2021-08-12 04:00:00+00:00,200.29123114125807,AAP
10253,2021-08-12 04:00:00+00:00,144.713203484008,AAPL
2168,2021-08-12 04:00:00+00:00,106.37361082454248,ABBV
6636,2021-08-12 04:00:00+00:00,116.51037565203492,ABC
10441,2021-08-12 04:00:00+00:00,117.59890493723466,ABT
6523,2021-08-12 04:00:00+00:00,41.5,ACGL
5048,2021-08-12 04:00:00+00:00,311.95757298829005,ACN
8821,2021-08-12 04:00:00+00:00,626.0,ADBE
10441,2021-08-12 04:00:00+00:00,163.47104545694407,ADI
10441,2021-08-12 04:00:00+00:00,58.990672009957954,ADM
10441,2021-08-12 04:00:00+00:00,208.33227292499933,ADP
9104,2021-08-12 04:00:00+00:00,327.3999938964844,ADSK
5941,2021-08-12 04:00:00+00:00,83.72785626318779,AEE
15006,2021-08-12 04:00:00+00:00,84.04458139476806,AEP
7590,2021-08-12 04:00:00+00:00,23.63823293709882,AES
10441,2021-08-12 04:00:00+00:00,54.380908125754274,AFL
12261,2021-08-12 04:00:00+00:00,51.73076971002991,AIG
4410,2021-08-12 04:00:00+00:00,159.03289586690408,AIZ
9363,2021-08-12 04:00:00+00:00,139.35087652966976,AJG
5481,2021-08-12 04:00:00+00:00,116.63999938964844,AKAM
6917,2021-08-12 04:00:00+00:00,232.4652935520625,ALB
5166,2021-08-12 04:00:00+00:00,687.719970703125,ALGN
10441,2021-08-12 04:00:00+00:00,59.119998931884766,ALK
7100,2021-08-12 04:00:00+00:00,128.72468231292356,ALL
1946,2021-08-12 04:00:00+00:00,133.8888974699365,ALLE
10441,2021-08-12 04:00:00+00:00,129.69930290408217,AMAT
2326,2021-08-12 04:00:00+00:00,11.144290861583867,AMCR
10441,2021-08-12 04:00:00+00:00,107.38999938964844,AMD
