,Date,Open,Symbol
5405,2021-05-14 04:00:00+00:00,128.90600899008896,A
3934,2021-05-14 04:00:00+00:00,21.43000030517578,AAL
4897,2021-05-14 04:00:00+00:00,193.39960082435127,AAP
10191,2021-05-14 04:00:00+00:00,124.787664950866,AAPL
2106,2021-05-14 04:00:00+00:00,108.3394910289236,ABBV
6574,2021-05-14 04:00:00+00:00,116.32520648732915,ABC
10379,2021-05-14 04:00:00+00:00,114.06890767162582,ABT
6461,2021-05-14 04:00:00+00:00,40.2599983215332,ACGL
4986,2021-05-14 04:00:00+00:00,279.1249393528452,ACN
8759,2021-05-14 04:00:00+00:00,481.6300048828125,ADBE
10379,2021-05-14 04:00:00+00:00,142.125234761601,ADI
10379,2021-05-14 04:00:00+00:00,64.44891824368077,ADM
10379,2021-05-14 04:00:00+00:00,185.98573183315472,ADP
9042,2021-05-14 04:00:00+00:00,272.5199890136719,ADSK
5879,2021-05-14 04:00:00+00:00,78.81560059083446,AEE
14944,2021-05-14 04:00:00+00:00,81.07258000231596,AEP
7528,2021-05-14 04:00:00+00:00,23.367924850609526,AES
10379,2021-05-14 04:00:00+00:00,52.766616379033,AFL
12199,2021-05-14 04:00:00+00:00,48.33253442745806,AIG
4348,2021-05-14 04:00:00+00:00,154.03386931604135,AIZ
9301,2021-05-14 04:00:00+00:00,142.83677936278343,AJG
5419,2021-05-14 04:00:00+00:00,111.5,AKAM
6855,2021-05-14 04:00:00+00:00,156.65492969964208,ALB
5104,2021-05-14 04:00:00+00:00,562.5499877929688,ALGN
10379,2021-05-14 04:00:00+00:00,68.08000183105469,ALK
7038,2021-05-14 04:00:00+00:00,129.64528091385088,ALL
1884,2021-05-14 04:00:00+00:00,135.72812890703665,ALLE
10379,2021-05-14 04:00:00+00:00,119.55647562772958,AMAT
2264,2021-05-14 04:00:00+00:00,11.289489102219656,AMCR
10379,2021-05-14 04:00:00+00:00,74.0199966430664,AMD
9281,2021-05-14 04:00:00+00:00,132.2743534906133,AME
9556,2021-05-14 04:00:00+00:00,236.89890266562168,AMGN
3942,2021-05-14 04:00:00+00:00,246.6238180210737,AMP
5841,2021-05-14 04:00:00+00:00,231.8478571788087,AMT
6039,2021-05-14 04:00:00+00:00,159.2779998779297,AMZN
1747,2021-05-14 04:00:00+00:00,80.4124984741211,ANET
6267,2021-05-14 04:00:00+00:00,321.6300048828125,ANSS
10326,2021-05-14 04:00:00+00:00,249.8048333597198,AON
9483,2021-05-14 04:00:00+00:00,68.64306841110296,AOS
10591,2021-05-14 04:00:00+00:00,20.096670442438544,APA
10379,2021-05-14 04:00:00+00:00,287.4971660871993,APD
7433,2021-05-14 04:00:00+00:00,64.3158756070989,APH
2386,2021-05-14 04:00:00+00:00,138.39999389648438,APTV
6031,2021-05-14 04:00:00+00:00,163.14124656324657,ARE
9422,2021-05-14 04:00:00+00:00,95.23842355382116,ATO
6938,2021-05-14 04:00:00+00:00,93.84219183229608,ATVI
6842,2021-05-14 04:00:00+00:00,184.30532961259453,AVB
2963,2021-05-14 04:00:00+00:00,410.8523248568377,AVGO
12165,2021-05-14 04:00:00+00:00,213.6704916382437,AVY
3288,2021-05-14 04:00:00+00:00,147.19412247408448,AWK
5007,2021-05-14 04:00:00+00:00,128.08999633789062,AXON
12345,2021-05-14 04:00:00+00:00,151.53318540415162,AXP
7588,2021-05-14 04:00:00+00:00,1538.0899658203125,AZO
14944,2021-05-14 04:00:00+00:00,225.9900054931641,BA
12165,2021-05-14 04:00:00+00:00,39.94699046357132,BAC
12165,2021-05-14 04:00:00+00:00,86.54032216798456,BALL
9971,2021-05-14 04:00:00+00:00,80.24383481246332,BAX
9863,2021-05-14 04:00:00+00:00,51.82358618400605,BBWI
9092,2021-05-14 04:00:00+00:00,109.60859931650911,BBY
12165,2021-05-14 04:00:00+00:00,231.32117997623024,BDX
9488,2021-05-14 04:00:00+00:00,31.49730279153221,BEN
10379,2021-05-14 04:00:00+00:00,74.93201996940441,BF-B
4976,2021-05-14 04:00:00+00:00,85.21007999612762,BG
7471,2021-05-14 04:00:00+00:00,281.4700012207031,BIIB
10392,2021-05-14 04:00:00+00:00,593.219970703125,BIO
12115,2021-05-14 04:00:00+00:00,48.94011251292805,BK
5567,2021-05-14 04:00:00+00:00,2251.1201171875,BKNG
8596,2021-05-14 04:00:00+00:00,23.072795692619497,BKR
5439,2021-05-14 04:00:00+00:00,802.231648919443,BLK
12345,2021-05-14 04:00:00+00:00,61.27181250357194,BMY
3562,2021-05-14 04:00:00+00:00,156.0573793011761,BR
6296,2021-05-14 04:00:00+00:00,288.6700134277344,BRK-B
10150,2021-05-14 04:00:00+00:00,51.6356238864834,BRO
7301,2021-05-14 04:00:00+00:00,41.84000015258789,BSX
6988,2021-05-14 04:00:00+00:00,49.63391191417932,BWA
6016,2021-05-14 04:00:00+00:00,97.03517487002658,BXP
11188,2021-05-14 04:00:00+00:00,70.22633263301381,C
10379,2021-05-14 04:00:00+00:00,35.49788723381259,CAG
9523,2021-05-14 04:00:00+00:00,52.66801603513476,CAH
291,2021-05-14 04:00:00+00:00,42.37131258840268,CARR
14944,2021-05-14 04:00:00+00:00,231.52167730145635,CAT
7086,2021-05-14 04:00:00+00:00,162.4179149433914,CB
2748,2021-05-14 04:00:00+00:00,113.47000122070312,CBOE
4261,2021-05-14 04:00:00+00:00,86.75,CBRE
5722,2021-05-14 04:00:00+00:00,166.15771586556684,CCI
8520,2021-05-14 04:00:00+00:00,25.530000686645508,CCL
768,2021-05-14 04:00:00+00:00,86.02999877929688,CDAY
8551,2021-05-14 04:00:00+00:00,123.52999877929688,CDNS
1984,2021-05-14 04:00:00+00:00,165.64476663436793,CDW
4106,2021-05-14 04:00:00+00:00,159.60040145022828,CE
3966,2021-05-14 04:00:00+00:00,51.795169554605785,CF
1671,2021-05-14 04:00:00+00:00,45.80280047098355,CFG
10379,2021-05-14 04:00:00+00:00,86.7162750309207,CHD
5932,2021-05-14 04:00:00+00:00,93.96718496206032,CHRW
2859,2021-05-14 04:00:00+00:00,691.1799926757812,CHTR
