,Date,Open,Symbol
5504,2021-10-05 04:00:00+00:00,152.02855082053392,A
4033,2021-10-05 04:00:00+00:00,21.5,AAL
4996,2021-10-05 04:00:00+00:00,197.7642749170483,AAP
10290,2021-10-05 04:00:00+00:00,138.08087932909592,AAPL
2205,2021-10-05 04:00:00+00:00,102.10784216972785,ABBV
6673,2021-10-05 04:00:00+00:00,115.89238078716345,ABC
10478,2021-10-05 04:00:00+00:00,112.67871930104796,ABT
6560,2021-10-05 04:00:00+00:00,38.43000030517578,ACGL
5085,2021-10-05 04:00:00+00:00,313.187019678642,ACN
8858,2021-10-05 04:00:00+00:00,563.9099731445312,ADBE
10478,2021-10-05 04:00:00+00:00,160.03592373744797,ADI
10478,2021-10-05 04:00:00+00:00,59.19622314721168,ADM
10478,2021-10-05 04:00:00+00:00,193.2382900694001,ADP
9141,2021-10-05 04:00:00+00:00,274.92999267578125,ADSK
5978,2021-10-05 04:00:00+00:00,77.94214072806543,AEE
15043,2021-10-05 04:00:00+00:00,78.03468165041147,AEP
7627,2021-10-05 04:00:00+00:00,21.87347356086242,AES
10478,2021-10-05 04:00:00+00:00,50.712727722202615,AFL
12298,2021-10-05 04:00:00+00:00,53.98387594658003,AIG
4447,2021-10-05 04:00:00+00:00,153.3733464199274,AIZ
9400,2021-10-05 04:00:00+00:00,146.8699680100806,AJG
5518,2021-10-05 04:00:00+00:00,102.4800033569336,AKAM
6954,2021-10-05 04:00:00+00:00,214.48090367659765,ALB
5203,2021-10-05 04:00:00+00:00,643.8099975585938,ALGN
10478,2021-10-05 04:00:00+00:00,62.18999862670898,ALK
7137,2021-10-05 04:00:00+00:00,120.79208255175146,ALL
1983,2021-10-05 04:00:00+00:00,127.15882182516656,ALLE
10478,2021-10-05 04:00:00+00:00,125.48721984271072,AMAT
2363,2021-10-05 04:00:00+00:00,10.867809735282448,AMCR
10478,2021-10-05 04:00:00+00:00,100.91999816894533,AMD
9380,2021-10-05 04:00:00+00:00,122.10617620272232,AME
9655,2021-10-05 04:00:00+00:00,199.38230097930327,AMGN
4041,2021-10-05 04:00:00+00:00,259.2638733593506,AMP
5940,2021-10-05 04:00:00+00:00,253.35641661566024,AMT
6138,2021-10-05 04:00:00+00:00,160.22500610351562,AMZN
1846,2021-10-05 04:00:00+00:00,86.79750061035156,ANET
6366,2021-10-05 04:00:00+00:00,335.6499938964844,ANSS
10425,2021-10-05 04:00:00+00:00,284.0371572829516,AON
9582,2021-10-05 04:00:00+00:00,60.21715126042437,AOS
10690,2021-10-05 04:00:00+00:00,21.900230472162438,APA
10478,2021-10-05 04:00:00+00:00,246.91583189070187,APD
7532,2021-10-05 04:00:00+00:00,72.54766309550844,APH
2485,2021-10-05 04:00:00+00:00,157.02999877929688,APTV
6130,2021-10-05 04:00:00+00:00,185.6698783037824,ARE
9521,2021-10-05 04:00:00+00:00,86.7508254438183,ATO
7037,2021-10-05 04:00:00+00:00,76.7935293200203,ATVI
6941,2021-10-05 04:00:00+00:00,214.8706358769913,AVB
3062,2021-10-05 04:00:00+00:00,454.9049486354055,AVGO
12264,2021-10-05 04:00:00+00:00,203.1564143400937,AVY
3387,2021-10-05 04:00:00+00:00,166.36181296703353,AWK
5106,2021-10-05 04:00:00+00:00,166.9499969482422,AXON
12444,2021-10-05 04:00:00+00:00,169.56670567516792,AXP
7687,2021-10-05 04:00:00+00:00,1655.030029296875,AZO
15043,2021-10-05 04:00:00+00:00,224.2700042724609,BA
12264,2021-10-05 04:00:00+00:00,41.96000721850502,BAC
12264,2021-10-05 04:00:00+00:00,88.01443158174119,BALL
10070,2021-10-05 04:00:00+00:00,77.97385607597649,BAX
9962,2021-10-05 04:00:00+00:00,61.81509503926564,BBWI
9191,2021-10-05 04:00:00+00:00,98.10742020488397,BBY
12264,2021-10-05 04:00:00+00:00,228.9443546110601,BDX
9587,2021-10-05 04:00:00+00:00,27.913894376142476,BEN
10478,2021-10-05 04:00:00+00:00,65.23122798977326,BF-B
5075,2021-10-05 04:00:00+00:00,79.60250627009847,BG
7570,2021-10-05 04:00:00+00:00,278.3399963378906,BIIB
10491,2021-10-05 04:00:00+00:00,733.3499755859375,BIO
12214,2021-10-05 04:00:00+00:00,50.42242802742473,BK
