,Date,Open,Symbol
5399,2021-05-06 04:00:00+00:00,130.7239334440107,A
3928,2021-05-06 04:00:00+00:00,21.51000022888184,AAL
4891,2021-05-06 04:00:00+00:00,191.9238876086849,AAP
10185,2021-05-06 04:00:00+00:00,126.19432870554076,AAPL
2100,2021-05-06 04:00:00+00:00,106.16088419738678,ABBV
6568,2021-05-06 04:00:00+00:00,113.99361947314878,ABC
10373,2021-05-06 04:00:00+00:00,114.12691734935667,ABT
6455,2021-05-06 04:00:00+00:00,40.47999954223633,ACGL
4980,2021-05-06 04:00:00+00:00,281.6742981340986,ACN
8753,2021-05-06 04:00:00+00:00,485.6700134277344,ADBE
10373,2021-05-06 04:00:00+00:00,147.8874348852005,ADI
10373,2021-05-06 04:00:00+00:00,63.53313248081058,ADM
10373,2021-05-06 04:00:00+00:00,186.88527914378912,ADP
9036,2021-05-06 04:00:00+00:00,280.489990234375,ADSK
5873,2021-05-06 04:00:00+00:00,79.70993523313138,AEE
14938,2021-05-06 04:00:00+00:00,81.12243808669494,AEP
7522,2021-05-06 04:00:00+00:00,24.628747038339924,AES
10373,2021-05-06 04:00:00+00:00,52.728766557331205,AFL
12193,2021-05-06 04:00:00+00:00,46.43713330014133,AIG
4342,2021-05-06 04:00:00+00:00,153.2371656455658,AIZ
9295,2021-05-06 04:00:00+00:00,144.05343569830902,AJG
5413,2021-05-06 04:00:00+00:00,107.77999877929688,AKAM
6849,2021-05-06 04:00:00+00:00,155.28655188019417,ALB
5098,2021-05-06 04:00:00+00:00,568.6900024414062,ALGN
10373,2021-05-06 04:00:00+00:00,67.0199966430664,ALK
7032,2021-05-06 04:00:00+00:00,120.58122848191348,ALL
1878,2021-05-06 04:00:00+00:00,132.86947625939422,ALLE
10373,2021-05-06 04:00:00+00:00,127.15811482672662,AMAT
2258,2021-05-06 04:00:00+00:00,11.24389310088134,AMCR
10373,2021-05-06 04:00:00+00:00,77.62999725341797,AMD
9275,2021-05-06 04:00:00+00:00,134.22552045780822,AME
9550,2021-05-06 04:00:00+00:00,231.88671724667196,AMGN
3936,2021-05-06 04:00:00+00:00,251.67302592832627,AMP
