,Date,Open,Symbol
5553,2021-12-14 05:00:00+00:00,153.42519331907118,A
4082,2021-12-14 05:00:00+00:00,16.81999969482422,AAL
5045,2021-12-14 05:00:00+00:00,222.30441792049703,AAP
10339,2021-12-14 05:00:00+00:00,173.73281904833928,AAPL
2254,2021-12-14 05:00:00+00:00,118.75454897759704,ABBV
6722,2021-12-14 05:00:00+00:00,119.99964990931076,ABC
10527,2021-12-14 05:00:00+00:00,132.42235582607387,ABT
6609,2021-12-14 05:00:00+00:00,43.43999862670898,ACGL
5134,2021-12-14 05:00:00+00:00,366.3978978847288,ACN
8907,2021-12-14 05:00:00+00:00,635.3599853515625,ADBE
10527,2021-12-14 05:00:00+00:00,172.0335083783611,ADI
10527,2021-12-14 05:00:00+00:00,62.736749401633645,ADM
10527,2021-12-14 05:00:00+00:00,226.87184598307883,ADP
9190,2021-12-14 05:00:00+00:00,262.8399963378906,ADSK
6027,2021-12-14 05:00:00+00:00,84.58536289743351,AEE
15092,2021-12-14 05:00:00+00:00,80.9219713082676,AEP
7676,2021-12-14 05:00:00+00:00,22.84063072056605,AES
10527,2021-12-14 05:00:00+00:00,54.04730308946532,AFL
12347,2021-12-14 05:00:00+00:00,51.55709255233048,AIG
4496,2021-12-14 05:00:00+00:00,149.63763231134212,AIZ
9449,2021-12-14 05:00:00+00:00,165.62291196131733,AJG
5567,2021-12-14 05:00:00+00:00,112.66000366210938,AKAM
7003,2021-12-14 05:00:00+00:00,243.0625478626999,ALB
5252,2021-12-14 05:00:00+00:00,620.2000122070312,ALGN
10527,2021-12-14 05:00:00+00:00,50.20000076293945,ALK
7186,2021-12-14 05:00:00+00:00,104.04775475359804,ALL
2032,2021-12-14 05:00:00+00:00,126.8753864768838,ALLE
10527,2021-12-14 05:00:00+00:00,142.94402925172696,AMAT
2412,2021-12-14 05:00:00+00:00,10.99673674211837,AMCR
10527,2021-12-14 05:00:00+00:00,131.6699981689453,AMD
9429,2021-12-14 05:00:00+00:00,141.76027915736523,AME
9704,2021-12-14 05:00:00+00:00,201.160986470124,AMGN
4090,2021-12-14 05:00:00+00:00,284.73656336255823,AMP
5989,2021-12-14 05:00:00+00:00,262.0148256113832,AMT
6187,2021-12-14 05:00:00+00:00,167.5500030517578,AMZN
1895,2021-12-14 05:00:00+00:00,130.49000549316406,ANET
6415,2021-12-14 05:00:00+00:00,398.760009765625,ANSS
10474,2021-12-14 05:00:00+00:00,289.2260544955601,AON
9631,2021-12-14 05:00:00+00:00,80.98778484807517,AOS
10739,2021-12-14 05:00:00+00:00,24.099012775656615,APA
10527,2021-12-14 05:00:00+00:00,287.23454699832007,APD
7581,2021-12-14 05:00:00+00:00,81.70196125360253,APH
2534,2021-12-14 05:00:00+00:00,162.02999877929688,APTV
6179,2021-12-14 05:00:00+00:00,204.48812055188645,ARE
9570,2021-12-14 05:00:00+00:00,93.81146426657564,ATO
7086,2021-12-14 05:00:00+00:00,57.81633617386432,ATVI
6990,2021-12-14 05:00:00+00:00,235.99311443417943,AVB
3111,2021-12-14 05:00:00+00:00,590.5334034962337,AVGO
12313,2021-12-14 05:00:00+00:00,204.86228328940564,AVY
3436,2021-12-14 05:00:00+00:00,176.06569434328324,AWK
5155,2021-12-14 05:00:00+00:00,143.0500030517578,AXON
12493,2021-12-14 05:00:00+00:00,158.9223237579731,AXP
7736,2021-12-14 05:00:00+00:00,1982.97998046875,AZO
15092,2021-12-14 05:00:00+00:00,195.6000061035156,BA
12313,2021-12-14 05:00:00+00:00,41.98858104419229,BAC
12313,2021-12-14 05:00:00+00:00,92.07408894452992,BALL
10119,2021-12-14 05:00:00+00:00,80.63947046348333,BAX
10011,2021-12-14 05:00:00+00:00,70.59275584221967,BBWI
9240,2021-12-14 05:00:00+00:00,92.71917355990897,BBY
12313,2021-12-14 05:00:00+00:00,240.74891741718096,BDX
9636,2021-12-14 05:00:00+00:00,31.742461606993132,BEN
10527,2021-12-14 05:00:00+00:00,71.20329505760687,BF-B
5124,2021-12-14 05:00:00+00:00,84.81847155291271,BG
7619,2021-12-14 05:00:00+00:00,233.92999267578125,BIIB
10540,2021-12-14 05:00:00+00:00,744.760009765625,BIO
12263,2021-12-14 05:00:00+00:00,53.56323284318858,BK
5715,2021-12-14 05:00:00+00:00,2120.0,BKNG
8744,2021-12-14 05:00:00+00:00,23.470382778058447,BKR
5587,2021-12-14 05:00:00+00:00,872.0226906467637,BLK
12493,2021-12-14 05:00:00+00:00,56.11923044269708,BMY
3710,2021-12-14 05:00:00+00:00,172.9856968615326,BR
6444,2021-12-14 05:00:00+00:00,289.6700134277344,BRK-B
10298,2021-12-14 05:00:00+00:00,66.15727051348325,BRO
7449,2021-12-14 05:00:00+00:00,41.290000915527344,BSX
7136,2021-12-14 05:00:00+00:00,43.44965642919348,BWA
6164,2021-12-14 05:00:00+00:00,105.03389993449456,BXP
11336,2021-12-14 05:00:00+00:00,56.9222589015832,C
10527,2021-12-14 05:00:00+00:00,30.80691264866238,CAG
9671,2021-12-14 05:00:00+00:00,46.119496099547,CAH
439,2021-12-14 05:00:00+00:00,52.87831424348782,CARR
15092,2021-12-14 05:00:00+00:00,193.42921610127647,CAT
7234,2021-12-14 05:00:00+00:00,185.46526863237773,CB
2896,2021-12-14 05:00:00+00:00,129.9199981689453,CBOE
4409,2021-12-14 05:00:00+00:00,103.29000091552734,CBRE
5870,2021-12-14 05:00:00+00:00,184.81753109396132,CCI
8668,2021-12-14 05:00:00+00:00,18.020000457763672,CCL
916,2021-12-14 05:00:00+00:00,101.41999816894533,CDAY
8699,2021-12-14 05:00:00+00:00,178.22999572753906,CDNS
2132,2021-12-14 05:00:00+00:00,187.8055490590829,CDW
4254,2021-12-14 05:00:00+00:00,152.09309504050842,CE
4114,2021-12-14 05:00:00+00:00,59.33383016633936,CF
1819,2021-12-14 05:00:00+00:00,43.84138382632601,CFG
10527,2021-12-14 05:00:00+00:00,96.1294352785492,CHD
6080,2021-12-14 05:00:00+00:00,100.82469128312226,CHRW
3007,2021-12-14 05:00:00+00:00,600.0,CHTR
10012,2021-12-14 05:00:00+00:00,208.03674494862312,CI
