,Date,Open,Symbol
5322,2021-01-14 05:00:00+00:00,125.55330439503408,A
3851,2021-01-14 05:00:00+00:00,15.829999923706056,AAL
4814,2021-01-14 05:00:00+00:00,162.2996398402342,AAP
10108,2021-01-14 05:00:00+00:00,128.8731744556448,AAPL
2023,2021-01-14 05:00:00+00:00,100.9637984349317,ABBV
6491,2021-01-14 05:00:00+00:00,102.18881069163923,ABC
10296,2021-01-14 05:00:00+00:00,107.1209130792412,ABT
6378,2021-01-14 05:00:00+00:00,35.689998626708984,ACGL
4903,2021-01-14 05:00:00+00:00,249.54108029533836,ACN
8676,2021-01-14 05:00:00+00:00,472.4100036621094,ADBE
10296,2021-01-14 05:00:00+00:00,152.2196566692259,ADI
10296,2021-01-14 05:00:00+00:00,49.602130078339655,ADM
10296,2021-01-14 05:00:00+00:00,156.787657652738,ADP
8959,2021-01-14 05:00:00+00:00,314.0799865722656,ADSK
5796,2021-01-14 05:00:00+00:00,70.72775803388939,AEE
14861,2021-01-14 05:00:00+00:00,71.53746920148097,AEP
7445,2021-01-14 05:00:00+00:00,25.177693933359752,AES
10296,2021-01-14 05:00:00+00:00,43.54547909012703,AFL
12116,2021-01-14 05:00:00+00:00,38.59887940263872,AIG
4265,2021-01-14 05:00:00+00:00,133.948867283785,AIZ
9218,2021-01-14 05:00:00+00:00,114.42092013299404,AJG
5336,2021-01-14 05:00:00+00:00,101.5199966430664,AKAM
6772,2021-01-14 05:00:00+00:00,177.2374894576549,ALB
5021,2021-01-14 05:00:00+00:00,546.510009765625,ALGN
10296,2021-01-14 05:00:00+00:00,52.5099983215332,ALK
6955,2021-01-14 05:00:00+00:00,101.83283618505172,ALL
1801,2021-01-14 05:00:00+00:00,113.7653902511111,ALLE
10296,2021-01-14 05:00:00+00:00,100.67032544405224,AMAT
2181,2021-01-14 05:00:00+00:00,10.324495116298165,AMCR
10296,2021-01-14 05:00:00+00:00,91.7699966430664,AMD
9198,2021-01-14 05:00:00+00:00,119.64163091839173,AME
9473,2021-01-14 05:00:00+00:00,218.37469428436307,AMGN
3859,2021-01-14 05:00:00+00:00,195.5051110064139,AMP
5758,2021-01-14 05:00:00+00:00,204.15004891911292,AMT
5956,2021-01-14 05:00:00+00:00,158.37600708007812,AMZN
1664,2021-01-14 05:00:00+00:00,78.00250244140625,ANET
6184,2021-01-14 05:00:00+00:00,376.0,ANSS
10243,2021-01-14 05:00:00+00:00,202.84747187091423,AON
9400,2021-01-14 05:00:00+00:00,55.55488451427087,AOS
10508,2021-01-14 05:00:00+00:00,17.74967503279546,APA
10296,2021-01-14 05:00:00+00:00,275.8886634301801,APD
7350,2021-01-14 05:00:00+00:00,65.80874804961341,APH
2303,2021-01-14 05:00:00+00:00,146.6699981689453,APTV
5948,2021-01-14 05:00:00+00:00,158.71388992530876,ARE
9339,2021-01-14 05:00:00+00:00,83.60906076040719,ATO
6855,2021-01-14 05:00:00+00:00,89.19537806139546,ATVI
6759,2021-01-14 05:00:00+00:00,149.17647956919834,AVB
2880,2021-01-14 05:00:00+00:00,423.6588164159382,AVGO
12082,2021-01-14 05:00:00+00:00,157.20254549759423,AVY
3205,2021-01-14 05:00:00+00:00,153.18938809593467,AWK
4924,2021-01-14 05:00:00+00:00,146.08999633789062,AXON
12262,2021-01-14 05:00:00+00:00,119.24739045298854,AXP
7505,2021-01-14 05:00:00+00:00,1265.8800048828125,AZO
14861,2021-01-14 05:00:00+00:00,208.7899932861328,BA
12082,2021-01-14 05:00:00+00:00,31.640873300235604,BAC
12082,2021-01-14 05:00:00+00:00,88.96849721122473,BALL
9888,2021-01-14 05:00:00+00:00,78.3213281577245,BAX
9780,2021-01-14 05:00:00+00:00,36.5717309698646,BBWI
9009,2021-01-14 05:00:00+00:00,103.23976770718173,BBY
12082,2021-01-14 05:00:00+00:00,247.43492477199837,BDX
9405,2021-01-14 05:00:00+00:00,24.21643904011017,BEN
10296,2021-01-14 05:00:00+00:00,73.26645597782623,BF-B
4893,2021-01-14 05:00:00+00:00,66.35142299362417,BG
7388,2021-01-14 05:00:00+00:00,269.489990234375,BIIB
10309,2021-01-14 05:00:00+00:00,606.0,BIO
12032,2021-01-14 05:00:00+00:00,43.037125191529306,BK
5484,2021-01-14 05:00:00+00:00,2185.27001953125,BKNG
8513,2021-01-14 05:00:00+00:00,21.53250542993898,BKR
5356,2021-01-14 05:00:00+00:00,704.8034257510402,BLK
12262,2021-01-14 05:00:00+00:00,60.52718078717607,BMY
3479,2021-01-14 05:00:00+00:00,147.8709059396059,BR
6213,2021-01-14 05:00:00+00:00,234.7899932861328,BRK-B
10067,2021-01-14 05:00:00+00:00,45.68952345093356,BRO
7218,2021-01-14 05:00:00+00:00,36.09999847412109,BSX
6905,2021-01-14 05:00:00+00:00,38.90333429269527,BWA
5933,2021-01-14 05:00:00+00:00,84.13929529581274,BXP
11105,2021-01-14 05:00:00+00:00,61.6957050606001,C
10296,2021-01-14 05:00:00+00:00,30.71515680819492,CAG
9440,2021-01-14 05:00:00+00:00,51.41162268217524,CAH
208,2021-01-14 05:00:00+00:00,40.11475017363417,CARR
14861,2021-01-14 05:00:00+00:00,185.77644485069948,CAT
7003,2021-01-14 05:00:00+00:00,150.81447106582104,CB
2665,2021-01-14 05:00:00+00:00,97.62999725341795,CBOE
4178,2021-01-14 05:00:00+00:00,62.18000030517578,CBRE
5639,2021-01-14 05:00:00+00:00,140.4947822476899,CCI
8437,2021-01-14 05:00:00+00:00,20.459999084472656,CCL
685,2021-01-14 05:00:00+00:00,100.98999786376952,CDAY
8468,2021-01-14 05:00:00+00:00,134.3800048828125,CDNS
1901,2021-01-14 05:00:00+00:00,131.47441642543805,CDW
4023,2021-01-14 05:00:00+00:00,130.26867555265463,CE
3883,2021-01-14 05:00:00+00:00,43.16488317826097,CF
1588,2021-01-14 05:00:00+00:00,36.82942012311824,CFG
10296,2021-01-14 05:00:00+00:00,82.12421359886253,CHD
5849,2021-01-14 05:00:00+00:00,90.8652378112378,CHRW
2776,2021-01-14 05:00:00+00:00,616.47998046875,CHTR
9781,2021-01-14 05:00:00+00:00,215.0449514407703,CI
10296,2021-01-14 05:00:00+00:00,87.14281018182577,CINF
12033,2021-01-14 05:00:00+00:00,78.01634231409126,CL
12082,2021-01-14 05:00:00+00:00,180.42542821551575,CLX
10296,2021-01-14 05:00:00+00:00,58.58824289365771,CMA
10296,2021-01-14 05:00:00+00:00,47.48384145714109,CMCSA
4557,2021-01-14 05:00:00+00:00,181.2073772469141,CME
3768,2021-01-14 05:00:00+00:00,1418.300048828125,CMG
12082,2021-01-14 05:00:00+00:00,226.6602814405846,CMI
12082,2021-01-14 05:00:00+00:00,53.72535015348325,CMS
4804,2021-01-14 05:00:00+00:00,66.63999938964844,CNC
14861,2021-01-14 05:00:00+00:00,19.551359989614763,CNP
6586,2021-01-14 05:00:00+00:00,107.55592782089136,COF
9575,2021-01-14 05:00:00+00:00,381.3737296158109,COO
9843,2021-01-14 05:00:00+00:00,42.99162030829427,COP
8701,2021-01-14 05:00:00+00:00,359.43757641501213,COST
12082,2021-01-14 05:00:00+00:00,42.62883849935837,CPB
6755,2021-01-14 05:00:00+00:00,59.54999923706055,CPRT
6921,2021-01-14 05:00:00+00:00,91.97813731885334,CPT
5172,2021-01-14 05:00:00+00:00,267.0899963378906,CRL
4170,2021-01-14 05:00:00+00:00,218.22999572753903,CRM
7787,2021-01-14 05:00:00+00:00,41.95499623847152,CSCO
5672,2021-01-14 05:00:00+00:00,89.14700317382812,CSGP
10135,2021-01-14 05:00:00+00:00,30.614606265518372,CSX
9429,2021-01-14 05:00:00+00:00,328.4014418654809,CTAS
1626,2021-01-14 05:00:00+00:00,115.13999938964844,CTLT
7793,2021-01-14 05:00:00+00:00,15.923774337720412,CTRA
5680,2021-01-14 05:00:00+00:00,76.46059720386548,CTSH
414,2021-01-14 05:00:00+00:00,43.13152611556005,CTVA
12082,2021-01-14 05:00:00+00:00,70.4612779525044,CVS
14861,2021-01-14 05:00:00+00:00,84.5747146943116,CVX
1590,2021-01-14 05:00:00+00:00,77.45999908447266,CZR
10296,2021-01-14 05:00:00+00:00,65.7029884588853,D
3450,2021-01-14 05:00:00+00:00,41.209999084472656,DAL
12262,2021-01-14 05:00:00+00:00,78.4456532408295,DD
12262,2021-01-14 05:00:00+00:00,294.9978719328033,DE
3421,2021-01-14 05:00:00+00:00,92.57703073814936,DFS
2810,2021-01-14 05:00:00+00:00,212.84944405143077,DG
6059,2021-01-14 05:00:00+00:00,120.44349303558856,DGX
7206,2021-01-14 05:00:00+00:00,67.61654360559815,DHI
10602,2021-01-14 05:00:00+00:00,238.41303187465272,DHR
14861,2021-01-14 05:00:00+00:00,177.00999450683594,DIS
6437,2021-01-14 05:00:00+00:00,32.939998626708984,DISH
4080,2021-01-14 05:00:00+00:00,121.09477323054838,DLR
6511,2021-01-14 05:00:00+00:00,112.66999816894533,DLTR
10296,2021-01-14 05:00:00+00:00,123.3560699841832,DOV
460,2021-01-14 05:00:00+00:00,53.40650626381917,DOW
4157,2021-01-14 05:00:00+00:00,374.6930826818296,DPZ
6467,2021-01-14 05:00:00+00:00,117.64457744288345,DRI
14861,2021-01-14 05:00:00+00:00,95.98585937195556,DTE
10296,2021-01-14 05:00:00+00:00,83.03945789835822,DUK
6345,2021-01-14 05:00:00+00:00,121.41000366210938,DVA
8944,2021-01-14 05:00:00+00:00,16.260115242881366,DVN
9843,2021-01-14 05:00:00+00:00,28.459999084472656,DXC
3966,2021-01-14 05:00:00+00:00,90.54499816894533,DXCM
7891,2021-01-14 05:00:00+00:00,134.95131844587928,EA
5613,2021-01-14 05:00:00+00:00,53.57995476546312,EBAY
12082,2021-01-14 05:00:00+00:00,211.38273853836392,ECL
14861,2021-01-14 05:00:00+00:00,63.70169300009401,ED
10296,2021-01-14 05:00:00+00:00,179.041184068522,EFX
12032,2021-01-14 05:00:00+00:00,57.31905382378864,EIX
6332,2021-01-14 05:00:00+00:00,252.52686665355324,EL
4835,2021-01-14 05:00:00+00:00,322.4353339608781,ELV
6820,2021-01-14 05:00:00+00:00,99.3274310834995,EMN
