,Date,Open,Symbol
5563,2021-12-29 05:00:00+00:00,158.31849985113428,A
4092,2021-12-29 05:00:00+00:00,18.399999618530277,AAL
5055,2021-12-29 05:00:00+00:00,227.7852228907808,AAP
10349,2021-12-29 05:00:00+00:00,177.77750197937644,AAPL
2264,2021-12-29 05:00:00+00:00,127.17223895507416,ABBV
6732,2021-12-29 05:00:00+00:00,129.94480778849135,ABC
10537,2021-12-29 05:00:00+00:00,136.84517872243853,ABT
6619,2021-12-29 05:00:00+00:00,44.22999954223633,ACGL
5144,2021-12-29 05:00:00+00:00,405.9756832779953,ACN
8917,2021-12-29 05:00:00+00:00,573.3300170898438,ADBE
10537,2021-12-29 05:00:00+00:00,169.68073576176377,ADI
10537,2021-12-29 05:00:00+00:00,65.0556568248966,ADM
10537,2021-12-29 05:00:00+00:00,240.15332246876943,ADP
9200,2021-12-29 05:00:00+00:00,282.7699890136719,ADSK
6037,2021-12-29 05:00:00+00:00,84.48940500815124,AEE
15102,2021-12-29 05:00:00+00:00,83.89341996202022,AEP
7686,2021-12-29 05:00:00+00:00,22.72546653252368,AES
10537,2021-12-29 05:00:00+00:00,56.43485726209038,AFL
12357,2021-12-29 05:00:00+00:00,54.64912411341056,AIG
4506,2021-12-29 05:00:00+00:00,149.77365559818753,AIZ
9459,2021-12-29 05:00:00+00:00,166.79229349245975,AJG
5577,2021-12-29 05:00:00+00:00,118.62999725341795,AKAM
7013,2021-12-29 05:00:00+00:00,229.1642163119232,ALB
5262,2021-12-29 05:00:00+00:00,649.9199829101562,ALGN
10537,2021-12-29 05:00:00+00:00,52.40999984741211,ALK
7196,2021-12-29 05:00:00+00:00,112.40189357449516,ALL
2042,2021-12-29 05:00:00+00:00,128.42881560781342,ALLE
10537,2021-12-29 05:00:00+00:00,157.65449462840638,AMAT
2422,2021-12-29 05:00:00+00:00,11.14699129581404,AMCR
10537,2021-12-29 05:00:00+00:00,152.82000732421875,AMD
9439,2021-12-29 05:00:00+00:00,145.0167413954936,AME
9714,2021-12-29 05:00:00+00:00,214.7354309474112,AMGN
4100,2021-12-29 05:00:00+00:00,298.07575883751406,AMP
5999,2021-12-29 05:00:00+00:00,275.1451347391776,AMT
6197,2021-12-29 05:00:00+00:00,170.83999633789062,AMZN
1905,2021-12-29 05:00:00+00:00,145.5399932861328,ANET
6425,2021-12-29 05:00:00+00:00,410.0,ANSS
10484,2021-12-29 05:00:00+00:00,293.18182586026364,AON
9641,2021-12-29 05:00:00+00:00,82.78664684366133,AOS
10749,2021-12-29 05:00:00+00:00,27.11260086824656,APA
10537,2021-12-29 05:00:00+00:00,294.9955351999968,APD
7591,2021-12-29 05:00:00+00:00,85.49052966436719,APH
2544,2021-12-29 05:00:00+00:00,163.52999877929688,APTV
6189,2021-12-29 05:00:00+00:00,212.3592856597784,ARE
9580,2021-12-29 05:00:00+00:00,99.764992362141,ATO
7096,2021-12-29 05:00:00+00:00,66.1766430233614,ATVI
7000,2021-12-29 05:00:00+00:00,239.05821906666387,AVB
3121,2021-12-29 05:00:00+00:00,644.2922537501175,AVGO
12323,2021-12-29 05:00:00+00:00,209.26978889431328,AVY
3446,2021-12-29 05:00:00+00:00,181.6767190321861,AWK
5165,2021-12-29 05:00:00+00:00,153.25,AXON
12503,2021-12-29 05:00:00+00:00,161.3530969282632,AXP
7746,2021-12-29 05:00:00+00:00,2067.64990234375,AZO
15102,2021-12-29 05:00:00+00:00,205.3600006103516,BA
12323,2021-12-29 05:00:00+00:00,43.20228678435655,BAC
12323,2021-12-29 05:00:00+00:00,92.68210016551768,BALL
10129,2021-12-29 05:00:00+00:00,84.16617185111701,BAX
10021,2021-12-29 05:00:00+00:00,66.74153233460727,BBWI
9250,2021-12-29 05:00:00+00:00,92.93406125370758,BBY
12323,2021-12-29 05:00:00+00:00,239.5454635175234,BDX
9646,2021-12-29 05:00:00+00:00,31.82670984656239,BEN
10537,2021-12-29 05:00:00+00:00,71.06569492202945,BF-B
5134,2021-12-29 05:00:00+00:00,88.59183529799287,BG
7629,2021-12-29 05:00:00+00:00,235.0,BIIB
10550,2021-12-29 05:00:00+00:00,747.5,BIO
12273,2021-12-29 05:00:00+00:00,55.88958914119344,BK
5725,2021-12-29 05:00:00+00:00,2388.949951171875,BKNG
8754,2021-12-29 05:00:00+00:00,23.58581022886457,BKR
5597,2021-12-29 05:00:00+00:00,882.8223604079656,BLK
12503,2021-12-29 05:00:00+00:00,59.3546759637305,BMY
3720,2021-12-29 05:00:00+00:00,178.68156493317625,BR
6454,2021-12-29 05:00:00+00:00,299.2300109863281,BRK-B
10308,2021-12-29 05:00:00+00:00,68.76952072806907,BRO
7459,2021-12-29 05:00:00+00:00,43.310001373291016,BSX
7146,2021-12-29 05:00:00+00:00,43.85973980743881,BWA
6174,2021-12-29 05:00:00+00:00,107.51566637501296,BXP
11346,2021-12-29 05:00:00+00:00,57.26124753846936,C
10537,2021-12-29 05:00:00+00:00,32.1805311932545,CAG
9681,2021-12-29 05:00:00+00:00,49.26595600883919,CAH
449,2021-12-29 05:00:00+00:00,52.32591825892791,CARR
15102,2021-12-29 05:00:00+00:00,199.49321441701636,CAT
7244,2021-12-29 05:00:00+00:00,189.36377867165203,CB
