,Date,Open,Symbol
5564,2021-12-30 05:00:00+00:00,159.58640222788398,A
4093,2021-12-30 05:00:00+00:00,17.979999542236328,AAL
5056,2021-12-30 05:00:00+00:00,229.8825162677267,AAP
10350,2021-12-30 05:00:00+00:00,177.91629721523523,AAPL
2265,2021-12-30 05:00:00+00:00,128.24926417003095,ABBV
6733,2021-12-30 05:00:00+00:00,131.5548852704953,ABC
10538,2021-12-30 05:00:00+00:00,137.7609194921138,ABT
6620,2021-12-30 05:00:00+00:00,44.29999923706055,ACGL
5145,2021-12-30 05:00:00+00:00,407.3849572119072,ACN
8918,2021-12-30 05:00:00+00:00,570.5700073242188,ADBE
10538,2021-12-30 05:00:00+00:00,171.10990152065818,ADI
10538,2021-12-30 05:00:00+00:00,65.20118314397693,ADM
10538,2021-12-30 05:00:00+00:00,240.84213850166097,ADP
9201,2021-12-30 05:00:00+00:00,282.7300109863281,ADSK
6038,2021-12-30 05:00:00+00:00,85.44896678355674,AEE
15103,2021-12-30 05:00:00+00:00,84.14972693359634,AEP
7687,2021-12-30 05:00:00+00:00,22.936598126604625,AES
10538,2021-12-30 05:00:00+00:00,56.65628514999237,AFL
12358,2021-12-30 05:00:00+00:00,54.89999283976146,AIG
4507,2021-12-30 05:00:00+00:00,151.0854781020552,AIZ
9460,2021-12-30 05:00:00+00:00,167.52934291860507,AJG
5578,2021-12-30 05:00:00+00:00,118.18000030517578,AKAM
7014,2021-12-30 05:00:00+00:00,228.66925320551763,ALB
5263,2021-12-30 05:00:00+00:00,658.5700073242188,ALGN
10538,2021-12-30 05:00:00+00:00,51.880001068115234,ALK
7197,2021-12-30 05:00:00+00:00,113.64877490944964,ALL
2043,2021-12-30 05:00:00+00:00,130.25177155803993,ALLE
10538,2021-12-30 05:00:00+00:00,158.42355536309478,AMAT
2423,2021-12-30 05:00:00+00:00,11.26907466241245,AMCR
10538,2021-12-30 05:00:00+00:00,147.44000244140625,AMD
9440,2021-12-30 05:00:00+00:00,146.2242946616637,AME
9715,2021-12-30 05:00:00+00:00,216.6583224261587,AMGN
4101,2021-12-30 05:00:00+00:00,298.67055902343645,AMP
6000,2021-12-30 05:00:00+00:00,277.84092431043393,AMT
6198,2021-12-30 05:00:00+00:00,169.6999969482422,AMZN
1906,2021-12-30 05:00:00+00:00,145.77999877929688,ANET
6426,2021-12-30 05:00:00+00:00,408.0899963378906,ANSS
10485,2021-12-30 05:00:00+00:00,298.64077623999657,AON
9642,2021-12-30 05:00:00+00:00,83.5256346657445,AOS
10750,2021-12-30 05:00:00+00:00,27.132044248201257,APA
