,Date,Open,Symbol
5317,2021-01-07 05:00:00+00:00,122.65297983060468,A
3846,2021-01-07 05:00:00+00:00,15.670000076293944,AAL
4809,2021-01-07 05:00:00+00:00,155.77611941949797,AAP
10103,2021-01-07 05:00:00+00:00,126.46910823141934,AAPL
2018,2021-01-07 05:00:00+00:00,95.6586834082915,ABBV
6486,2021-01-07 05:00:00+00:00,103.03008583860372,ABC
10291,2021-01-07 05:00:00+00:00,105.79888547474432,ABT
6373,2021-01-07 05:00:00+00:00,36.84000015258789,ACGL
4898,2021-01-07 05:00:00+00:00,251.69778989984184,ACN
8671,2021-01-07 05:00:00+00:00,471.0,ADBE
10291,2021-01-07 05:00:00+00:00,145.19102719730716,ADI
10291,2021-01-07 05:00:00+00:00,50.208426530153424,ADM
10291,2021-01-07 05:00:00+00:00,160.0056805689651,ADP
8954,2021-01-07 05:00:00+00:00,305.45001220703125,ADSK
5791,2021-01-07 05:00:00+00:00,71.59678957599151,AEE
14856,2021-01-07 05:00:00+00:00,75.56064321212872,AEP
7440,2021-01-07 05:00:00+00:00,23.60408298066064,AES
10291,2021-01-07 05:00:00+00:00,42.4462667363115,AFL
12111,2021-01-07 05:00:00+00:00,38.3917646311691,AIG
4260,2021-01-07 05:00:00+00:00,132.2112482301875,AIZ
9213,2021-01-07 05:00:00+00:00,118.83217395805224,AJG
5331,2021-01-07 05:00:00+00:00,102.0,AKAM
6767,2021-01-07 05:00:00+00:00,180.16365001937277,ALB
5016,2021-01-07 05:00:00+00:00,547.780029296875,ALGN
10291,2021-01-07 05:00:00+00:00,51.720001220703125,ALK
6950,2021-01-07 05:00:00+00:00,103.02877484341504,ALL
1796,2021-01-07 05:00:00+00:00,114.83169799932604,ALLE
10291,2021-01-07 05:00:00+00:00,90.19504823586024,AMAT
2176,2021-01-07 05:00:00+00:00,10.577193427314857,AMCR
10291,2021-01-07 05:00:00+00:00,91.33000183105467,AMD
9193,2021-01-07 05:00:00+00:00,122.93740809929052,AME
9468,2021-01-07 05:00:00+00:00,214.0903011171146,AMGN
3854,2021-01-07 05:00:00+00:00,191.69985330580403,AMP
5753,2021-01-07 05:00:00+00:00,202.52247906379915,AMT
5951,2021-01-07 05:00:00+00:00,157.85000610351562,AMZN
1659,2021-01-07 05:00:00+00:00,73.23750305175781,ANET
6179,2021-01-07 05:00:00+00:00,352.6099853515625,ANSS
10238,2021-01-07 05:00:00+00:00,203.7207290529739,AON
9395,2021-01-07 05:00:00+00:00,54.22599766419251,AOS
10503,2021-01-07 05:00:00+00:00,16.417003248846672,APA
10291,2021-01-07 05:00:00+00:00,274.6461623825545,APD
7345,2021-01-07 05:00:00+00:00,65.80873320056881,APH
2298,2021-01-07 05:00:00+00:00,141.02000427246094,APTV
5943,2021-01-07 05:00:00+00:00,155.11270818662783,ARE
9334,2021-01-07 05:00:00+00:00,87.91473476685596,ATO
6850,2021-01-07 05:00:00+00:00,87.90927812643514,ATVI
6754,2021-01-07 05:00:00+00:00,147.24200398963777,AVB
2875,2021-01-07 05:00:00+00:00,403.62067977155255,AVGO
12077,2021-01-07 05:00:00+00:00,154.46825944156967,AVY
