,Date,Open,Symbol
5557,2021-12-20 05:00:00+00:00,149.33426330601077,A
4086,2021-12-20 05:00:00+00:00,16.5,AAL
5049,2021-12-20 05:00:00+00:00,219.52951861568795,AAP
10343,2021-12-20 05:00:00+00:00,166.82315102287063,AAPL
2258,2021-12-20 05:00:00+00:00,121.40928932573884,ABBV
6726,2021-12-20 05:00:00+00:00,122.4343964059636,ABC
10531,2021-12-20 05:00:00+00:00,132.6853605604753,ABT
6613,2021-12-20 05:00:00+00:00,42.68999862670898,ACGL
5138,2021-12-20 05:00:00+00:00,382.5461097103515,ACN
8911,2021-12-20 05:00:00+00:00,545.6099853515625,ADBE
10531,2021-12-20 05:00:00+00:00,162.20439076038414,ADI
10531,2021-12-20 05:00:00+00:00,62.78525298924714,ADM
10531,2021-12-20 05:00:00+00:00,219.72175876673973,ADP
9194,2021-12-20 05:00:00+00:00,270.0,ADSK
6031,2021-12-20 05:00:00+00:00,82.35917808264583,AEE
15096,2021-12-20 05:00:00+00:00,81.51055527216616,AEP
7680,2021-12-20 05:00:00+00:00,22.74466270638026,AES
10531,2021-12-20 05:00:00+00:00,53.92214336643687,AFL
12351,2021-12-20 05:00:00+00:00,51.339686302824695,AIG
4500,2021-12-20 05:00:00+00:00,145.0218747572136,AIZ
9453,2021-12-20 05:00:00+00:00,160.09038203825898,AJG
5571,2021-12-20 05:00:00+00:00,114.58000183105467,AKAM
7007,2021-12-20 05:00:00+00:00,217.8891409474149,ALB
5256,2021-12-20 05:00:00+00:00,597.8300170898438,ALGN
10531,2021-12-20 05:00:00+00:00,48.9900016784668,ALK
7190,2021-12-20 05:00:00+00:00,108.42144478811002,ALL
2036,2021-12-20 05:00:00+00:00,123.55787297816651,ALLE
10531,2021-12-20 05:00:00+00:00,141.78060289052263,AMAT
2416,2021-12-20 05:00:00+00:00,10.92160981676238,AMCR
10531,2021-12-20 05:00:00+00:00,135.97000122070312,AMD
9433,2021-12-20 05:00:00+00:00,137.1477695577407,AME
9708,2021-12-20 05:00:00+00:00,211.5655164658484,AMGN
4094,2021-12-20 05:00:00+00:00,283.2154124195658,AMP
5993,2021-12-20 05:00:00+00:00,263.3322141086378,AMT
6191,2021-12-20 05:00:00+00:00,166.85000610351562,AMZN
1899,2021-12-20 05:00:00+00:00,132.55999755859375,ANET
6419,2021-12-20 05:00:00+00:00,390.8399963378906,ANSS
10478,2021-12-20 05:00:00+00:00,286.6250920968393,AON
9635,2021-12-20 05:00:00+00:00,78.09987549821278,AOS
10743,2021-12-20 05:00:00+00:00,22.74775410065681,APA
10531,2021-12-20 05:00:00+00:00,284.2072387212323,APD
7585,2021-12-20 05:00:00+00:00,79.82526305489479,APH
2538,2021-12-20 05:00:00+00:00,155.52999877929688,APTV
6183,2021-12-20 05:00:00+00:00,203.4564341104092,ARE
9574,2021-12-20 05:00:00+00:00,94.32206340218086,ATO
7090,2021-12-20 05:00:00+00:00,60.64949306059502,ATVI
6994,2021-12-20 05:00:00+00:00,230.738649778053,AVB
3115,2021-12-20 05:00:00+00:00,598.6194960013571,AVGO
12317,2021-12-20 05:00:00+00:00,198.66054550762496,AVY
3440,2021-12-20 05:00:00+00:00,176.84499345976732,AWK
5159,2021-12-20 05:00:00+00:00,146.0,AXON
12497,2021-12-20 05:00:00+00:00,153.8843288056163,AXP
7740,2021-12-20 05:00:00+00:00,1985.9300537109373,AZO
15096,2021-12-20 05:00:00+00:00,188.1100006103516,BA
12317,2021-12-20 05:00:00+00:00,41.680330703931375,BAC
12317,2021-12-20 05:00:00+00:00,90.37755046628104,BALL
10123,2021-12-20 05:00:00+00:00,80.54257704878489,BAX
10015,2021-12-20 05:00:00+00:00,65.23790587271436,BBWI
9244,2021-12-20 05:00:00+00:00,91.56999279231376,BBY
12317,2021-12-20 05:00:00+00:00,244.779536089486,BDX
9640,2021-12-20 05:00:00+00:00,30.431950305239308,BEN
10531,2021-12-20 05:00:00+00:00,70.1418807728437,BF-B
5128,2021-12-20 05:00:00+00:00,83.7665708528081,BG
7623,2021-12-20 05:00:00+00:00,239.75,BIIB
10544,2021-12-20 05:00:00+00:00,731.9099731445312,BIO
12267,2021-12-20 05:00:00+00:00,54.03995115106811,BK
5719,2021-12-20 05:00:00+00:00,2151.0,BKNG
8748,2021-12-20 05:00:00+00:00,22.114101392163917,BKR
5591,2021-12-20 05:00:00+00:00,862.3441990709215,BLK
12497,2021-12-20 05:00:00+00:00,58.63886813470715,BMY
3714,2021-12-20 05:00:00+00:00,169.03938829012085,BR
6448,2021-12-20 05:00:00+00:00,290.7699890136719,BRK-B
10302,2021-12-20 05:00:00+00:00,64.51471873935161,BRO
7453,2021-12-20 05:00:00+00:00,40.310001373291016,BSX
7140,2021-12-20 05:00:00+00:00,41.62379609128894,BWA
6168,2021-12-20 05:00:00+00:00,104.53197701198168,BXP
11340,2021-12-20 05:00:00+00:00,55.18021612397188,C
10531,2021-12-20 05:00:00+00:00,32.54050727750928,CAG
9675,2021-12-20 05:00:00+00:00,47.11110659343462,CAH
443,2021-12-20 05:00:00+00:00,50.67180042412681,CARR
15096,2021-12-20 05:00:00+00:00,191.0597230051084,CAT
7238,2021-12-20 05:00:00+00:00,183.29805279649665,CB
2900,2021-12-20 05:00:00+00:00,127.83000183105467,CBOE
4413,2021-12-20 05:00:00+00:00,100.2300033569336,CBRE
5874,2021-12-20 05:00:00+00:00,187.4568216714078,CCI
8672,2021-12-20 05:00:00+00:00,17.670000076293945,CCL
920,2021-12-20 05:00:00+00:00,100.12000274658205,CDAY
8703,2021-12-20 05:00:00+00:00,175.85000610351562,CDNS
2136,2021-12-20 05:00:00+00:00,183.50488205453988,CDW
4258,2021-12-20 05:00:00+00:00,151.87106472765166,CE
4118,2021-12-20 05:00:00+00:00,62.12911178114601,CF
1823,2021-12-20 05:00:00+00:00,41.936051118880734,CFG
10531,2021-12-20 05:00:00+00:00,96.25712324500272,CHD
6084,2021-12-20 05:00:00+00:00,97.65427964420124,CHRW
3011,2021-12-20 05:00:00+00:00,646.77001953125,CHTR
10016,2021-12-20 05:00:00+00:00,211.3418646717341,CI
10531,2021-12-20 05:00:00+00:00,107.1051641017756,CINF
12268,2021-12-20 05:00:00+00:00,79.14317486673616,CL
12317,2021-12-20 05:00:00+00:00,166.95592581573527,CLX
10531,2021-12-20 05:00:00+00:00,77.08435516215503,CMA
10531,2021-12-20 05:00:00+00:00,46.28606999102285,CMCSA
4792,2021-12-20 05:00:00+00:00,206.59852474210155,CME
4003,2021-12-20 05:00:00+00:00,1668.0799560546875,CMG
12317,2021-12-20 05:00:00+00:00,200.07407879550493,CMI
