,Date,Open,Symbol
5326,2021-01-21 05:00:00+00:00,126.04656730794466,A
3855,2021-01-21 05:00:00+00:00,15.989999771118164,AAL
4818,2021-01-21 05:00:00+00:00,154.89380901123096,AAP
10112,2021-01-21 05:00:00+00:00,131.82897691423827,AAPL
2027,2021-01-21 05:00:00+00:00,102.72405070435182,ABBV
6495,2021-01-21 05:00:00+00:00,100.24521822884734,ABC
10300,2021-01-21 05:00:00+00:00,108.1226772900444,ABT
6382,2021-01-21 05:00:00+00:00,34.54999923706055,ACGL
4907,2021-01-21 05:00:00+00:00,252.6548614074492,ACN
8680,2021-01-21 05:00:00+00:00,470.260009765625,ADBE
10300,2021-01-21 05:00:00+00:00,153.58713275693,ADI
10300,2021-01-21 05:00:00+00:00,50.511566395982,ADM
10300,2021-01-21 05:00:00+00:00,154.42650186619878,ADP
8963,2021-01-21 05:00:00+00:00,309.239990234375,ADSK
5800,2021-01-21 05:00:00+00:00,67.57869715998397,AEE
14865,2021-01-21 05:00:00+00:00,74.23179969659566,AEP
7449,2021-01-21 05:00:00+00:00,26.25486113788089,AES
10300,2021-01-21 05:00:00+00:00,44.08098222127894,AFL
12120,2021-01-21 05:00:00+00:00,39.49324812317271,AIG
4269,2021-01-21 05:00:00+00:00,135.24732331359945,AIZ
9222,2021-01-21 05:00:00+00:00,115.53584460263802,AJG
5340,2021-01-21 05:00:00+00:00,109.31999969482422,AKAM
6776,2021-01-21 05:00:00+00:00,178.21943143301831,ALB
5025,2021-01-21 05:00:00+00:00,563.969970703125,ALGN
10300,2021-01-21 05:00:00+00:00,54.86000061035156,ALK
6959,2021-01-21 05:00:00+00:00,104.19669528716328,ALL
1805,2021-01-21 05:00:00+00:00,110.673101051479,ALLE
10300,2021-01-21 05:00:00+00:00,106.81841862136052,AMAT
2185,2021-01-21 05:00:00+00:00,10.017649473504733,AMCR
10300,2021-01-21 05:00:00+00:00,89.33999633789062,AMD
9202,2021-01-21 05:00:00+00:00,118.32331091510488,AME
9477,2021-01-21 05:00:00+00:00,232.6867626023504,AMGN
3863,2021-01-21 05:00:00+00:00,204.54376432480572,AMP
5762,2021-01-21 05:00:00+00:00,207.86614992396176,AMT
5960,2021-01-21 05:00:00+00:00,164.64999389648438,AMZN
1668,2021-01-21 05:00:00+00:00,78.83999633789062,ANET
6188,2021-01-21 05:00:00+00:00,379.5700073242188,ANSS
10247,2021-01-21 05:00:00+00:00,207.635606263632,AON
9404,2021-01-21 05:00:00+00:00,55.02906324573844,AOS
10512,2021-01-21 05:00:00+00:00,16.72098865475312,APA
10300,2021-01-21 05:00:00+00:00,271.7437354787462,APD
7354,2021-01-21 05:00:00+00:00,65.48702157143113,APH
2307,2021-01-21 05:00:00+00:00,145.69000244140625,APTV
5952,2021-01-21 05:00:00+00:00,160.22378667208764,ARE
9343,2021-01-21 05:00:00+00:00,84.03117749735502,ATO
