,Date,Open,Symbol
5551,2021-12-10 05:00:00+00:00,153.0686217744294,A
4080,2021-12-10 05:00:00+00:00,18.06999969482422,AAL
5043,2021-12-10 05:00:00+00:00,223.49105727346117,AAP
10337,2021-12-10 05:00:00+00:00,173.69320006568236,AAPL
2252,2021-12-10 05:00:00+00:00,116.8839567391968,ABBV
6720,2021-12-10 05:00:00+00:00,120.0683753226779,ABC
10525,2021-12-10 05:00:00+00:00,129.97709038850596,ABT
6607,2021-12-10 05:00:00+00:00,43.59999847412109,ACGL
5132,2021-12-10 05:00:00+00:00,366.2412698264123,ACN
8905,2021-12-10 05:00:00+00:00,638.1300048828125,ADBE
10525,2021-12-10 05:00:00+00:00,181.2306781797088,ADI
10525,2021-12-10 05:00:00+00:00,61.94113187522575,ADM
10525,2021-12-10 05:00:00+00:00,227.0561767703641,ADP
9188,2021-12-10 05:00:00+00:00,271.0199890136719,ADSK
6025,2021-12-10 05:00:00+00:00,83.52984646366652,AEE
15090,2021-12-10 05:00:00+00:00,79.84920661732791,AEP
7674,2021-12-10 05:00:00+00:00,23.71394767748231,AES
10525,2021-12-10 05:00:00+00:00,55.64542724465569,AFL
12345,2021-12-10 05:00:00+00:00,52.8424281784052,AIG
4494,2021-12-10 05:00:00+00:00,152.26131579777407,AIZ
9447,2021-12-10 05:00:00+00:00,165.92754705400355,AJG
5565,2021-12-10 05:00:00+00:00,112.41999816894533,AKAM
7001,2021-12-10 05:00:00+00:00,257.4620901580116,ALB
5250,2021-12-10 05:00:00+00:00,672.5599975585938,ALGN
10525,2021-12-10 05:00:00+00:00,51.43999862670898,ALK
7184,2021-12-10 05:00:00+00:00,104.22040995256349,ALL
2030,2021-12-10 05:00:00+00:00,128.31213455772695,ALLE
10525,2021-12-10 05:00:00+00:00,153.9177444789076,AMAT
2410,2021-12-10 05:00:00+00:00,10.92160981676238,AMCR
10525,2021-12-10 05:00:00+00:00,141.2899932861328,AMD
9427,2021-12-10 05:00:00+00:00,140.3448370992175,AME
9702,2021-12-10 05:00:00+00:00,203.0457928026132,AMGN
4088,2021-12-10 05:00:00+00:00,292.0302062546578,AMP
5987,2021-12-10 05:00:00+00:00,258.61637546798875,AMT
6185,2021-12-10 05:00:00+00:00,175.41700744628906,AMZN
1893,2021-12-10 05:00:00+00:00,129.5,ANET
6413,2021-12-10 05:00:00+00:00,399.1799926757813,ANSS
10472,2021-12-10 05:00:00+00:00,294.4081153027938,AON
9629,2021-12-10 05:00:00+00:00,80.84192842003193,AOS
10737,2021-12-10 05:00:00+00:00,25.790511947789085,APA
10525,2021-12-10 05:00:00+00:00,285.2870865059056,APD
7579,2021-12-10 05:00:00+00:00,82.10424967589108,APH
2532,2021-12-10 05:00:00+00:00,168.66000366210938,APTV
6177,2021-12-10 05:00:00+00:00,202.36749263708967,ARE
9568,2021-12-10 05:00:00+00:00,92.05815564570035,ATO
7084,2021-12-10 05:00:00+00:00,58.810426947298886,ATVI
6988,2021-12-10 05:00:00+00:00,234.2226131510626,AVB
3109,2021-12-10 05:00:00+00:00,596.4020229255048,AVGO
12311,2021-12-10 05:00:00+00:00,208.37268685749544,AVY
3434,2021-12-10 05:00:00+00:00,172.06195809984328,AWK
5153,2021-12-10 05:00:00+00:00,147.83999633789062,AXON
12491,2021-12-10 05:00:00+00:00,166.01864098287018,AXP
