,Date,Open,Symbol
5471,2021-08-18 04:00:00+00:00,161.4555956374667,A
4000,2021-08-18 04:00:00+00:00,19.34000015258789,AAL
4963,2021-08-18 04:00:00+00:00,196.200556337354,AAP
10257,2021-08-18 04:00:00+00:00,148.2867368300207,AAPL
2172,2021-08-18 04:00:00+00:00,111.23677827657488,ABBV
6640,2021-08-18 04:00:00+00:00,118.28886259096546,ABC
10445,2021-08-18 04:00:00+00:00,122.0920790111962,ABT
6527,2021-08-18 04:00:00+00:00,41.77000045776367,ACGL
5052,2021-08-18 04:00:00+00:00,319.44180688325247,ACN
8825,2021-08-18 04:00:00+00:00,632.7999877929688,ADBE
10445,2021-08-18 04:00:00+00:00,159.03467304851694,ADI
10445,2021-08-18 04:00:00+00:00,58.974301851326544,ADM
10445,2021-08-18 04:00:00+00:00,205.7267086055916,ADP
9108,2021-08-18 04:00:00+00:00,323.57000732421875,ADSK
5945,2021-08-18 04:00:00+00:00,85.19642177446917,AEE
15010,2021-08-18 04:00:00+00:00,84.93806402845966,AEP
7594,2021-08-18 04:00:00+00:00,23.04679701554383,AES
10445,2021-08-18 04:00:00+00:00,54.31181389916571,AFL
12265,2021-08-18 04:00:00+00:00,51.25398526246729,AIG
4414,2021-08-18 04:00:00+00:00,160.42080990855894,AIZ
9367,2021-08-18 04:00:00+00:00,137.8665483618602,AJG
5485,2021-08-18 04:00:00+00:00,114.55999755859376,AKAM
6921,2021-08-18 04:00:00+00:00,214.40955165651167,ALB
5170,2021-08-18 04:00:00+00:00,680.8200073242188,ALGN
10445,2021-08-18 04:00:00+00:00,55.08000183105469,ALK
7104,2021-08-18 04:00:00+00:00,127.05835932710669,ALL
1950,2021-08-18 04:00:00+00:00,136.17007642883888,ALLE
10445,2021-08-18 04:00:00+00:00,126.5649133145178,AMAT
2330,2021-08-18 04:00:00+00:00,10.969297286672449,AMCR
10445,2021-08-18 04:00:00+00:00,107.3499984741211,AMD
9347,2021-08-18 04:00:00+00:00,133.86016286789027,AME
9622,2021-08-18 04:00:00+00:00,217.61095250916185,AMGN
4008,2021-08-18 04:00:00+00:00,259.81768723163896,AMP
5907,2021-08-18 04:00:00+00:00,271.71612407228184,AMT
6105,2021-08-18 04:00:00+00:00,162.09950256347656,AMZN
1813,2021-08-18 04:00:00+00:00,91.1125030517578,ANET
6333,2021-08-18 04:00:00+00:00,356.8500061035156,ANSS
10392,2021-08-18 04:00:00+00:00,276.9082876250339,AON
9549,2021-08-18 04:00:00+00:00,68.36873379225085,AOS
10657,2021-08-18 04:00:00+00:00,16.459121898522596,APA
10445,2021-08-18 04:00:00+00:00,268.9672563113875,APD
7499,2021-08-18 04:00:00+00:00,72.39893890468431,APH
2452,2021-08-18 04:00:00+00:00,157.66000366210938,APTV
6097,2021-08-18 04:00:00+00:00,195.3155938446944,ARE
9488,2021-08-18 04:00:00+00:00,96.066300703832,ATO
7004,2021-08-18 04:00:00+00:00,83.1060076605169,ATVI
6908,2021-08-18 04:00:00+00:00,211.552469607063,AVB
3029,2021-08-18 04:00:00+00:00,452.2690284815952,AVGO
12231,2021-08-18 04:00:00+00:00,208.96241760253903,AVY
3354,2021-08-18 04:00:00+00:00,175.86458655457827,AWK
5073,2021-08-18 04:00:00+00:00,183.5200042724609,AXON
12411,2021-08-18 04:00:00+00:00,160.18057622676534,AXP
7654,2021-08-18 04:00:00+00:00,1614.8499755859375,AZO
15010,2021-08-18 04:00:00+00:00,221.72999572753903,BA
12231,2021-08-18 04:00:00+00:00,38.88479780594263,BAC
12231,2021-08-18 04:00:00+00:00,87.29335833851015,BALL
10037,2021-08-18 04:00:00+00:00,73.15289545055255,BAX
9929,2021-08-18 04:00:00+00:00,57.284543566902855,BBWI
9158,2021-08-18 04:00:00+00:00,102.12912131963996,BBY
12231,2021-08-18 04:00:00+00:00,240.65415616574447,BDX
9554,2021-08-18 04:00:00+00:00,29.22902813371976,BEN
10445,2021-08-18 04:00:00+00:00,67.32627644764327,BF-B
5042,2021-08-18 04:00:00+00:00,74.70772701159659,BG
7537,2021-08-18 04:00:00+00:00,349.42999267578125,BIIB
10458,2021-08-18 04:00:00+00:00,778.780029296875,BIO
12181,2021-08-18 04:00:00+00:00,50.81109320133747,BK
5633,2021-08-18 04:00:00+00:00,2110.0,BKNG
8662,2021-08-18 04:00:00+00:00,20.456042011115727,BKR
5505,2021-08-18 04:00:00+00:00,858.9487562346034,BLK
12411,2021-08-18 04:00:00+00:00,65.31242286157661,BMY
3628,2021-08-18 04:00:00+00:00,170.5242955771574,BR
6362,2021-08-18 04:00:00+00:00,289.0,BRK-B
10216,2021-08-18 04:00:00+00:00,55.82296104076529,BRO
7367,2021-08-18 04:00:00+00:00,45.08000183105469,BSX
7054,2021-08-18 04:00:00+00:00,43.11352452442764,BWA
6082,2021-08-18 04:00:00+00:00,106.20495191086025,BXP
11254,2021-08-18 04:00:00+00:00,66.5625005838346,C
10445,2021-08-18 04:00:00+00:00,31.967080379945934,CAG
9589,2021-08-18 04:00:00+00:00,49.628150687358215,CAH
357,2021-08-18 04:00:00+00:00,53.72334138431049,CARR
15010,2021-08-18 04:00:00+00:00,204.3899973367482,CAT
7152,2021-08-18 04:00:00+00:00,177.72057112336697,CB
2814,2021-08-18 04:00:00+00:00,124.37000274658205,CBOE
4327,2021-08-18 04:00:00+00:00,92.76000213623048,CBRE
5788,2021-08-18 04:00:00+00:00,181.9330027799811,CCI
8586,2021-08-18 04:00:00+00:00,22.020000457763672,CCL
834,2021-08-18 04:00:00+00:00,105.3000030517578,CDAY
8617,2021-08-18 04:00:00+00:00,149.17999267578125,CDNS
2050,2021-08-18 04:00:00+00:00,191.9506501841034,CDW
4172,2021-08-18 04:00:00+00:00,149.9682043243278,CE
4032,2021-08-18 04:00:00+00:00,44.50438830577794,CF
1737,2021-08-18 04:00:00+00:00,40.14963705225927,CFG
10445,2021-08-18 04:00:00+00:00,84.25462913939283,CHD
5998,2021-08-18 04:00:00+00:00,86.62723072668406,CHRW
2925,2021-08-18 04:00:00+00:00,785.1199951171875,CHTR
9930,2021-08-18 04:00:00+00:00,202.22742799284168,CI
10445,2021-08-18 04:00:00+00:00,116.29170319544598,CINF
12182,2021-08-18 04:00:00+00:00,76.51074112181131,CL
12231,2021-08-18 04:00:00+00:00,162.38310719040044,CLX
10445,2021-08-18 04:00:00+00:00,66.11208289074693,CMA
10445,2021-08-18 04:00:00+00:00,56.79819467305577,CMCSA
4706,2021-08-18 04:00:00+00:00,188.75640961194165,CME
3917,2021-08-18 04:00:00+00:00,1870.8299560546875,CMG
12231,2021-08-18 04:00:00+00:00,222.44862126449848,CMI
12231,2021-08-18 04:00:00+00:00,60.99780370985587,CMS
4953,2021-08-18 04:00:00+00:00,65.25,CNC
15010,2021-08-18 04:00:00+00:00,25.5586683474312,CNP
6735,2021-08-18 04:00:00+00:00,166.18722270500953,COF
9724,2021-08-18 04:00:00+00:00,439.0664471431978,COO
9992,2021-08-18 04:00:00+00:00,50.52498630513442,COP
8850,2021-08-18 04:00:00+00:00,445.5328316008944,COST
12231,2021-08-18 04:00:00+00:00,41.52645474803163,CPB
6904,2021-08-18 04:00:00+00:00,69.33999633789062,CPRT
7070,2021-08-18 04:00:00+00:00,139.3079833984375,CPT
5321,2021-08-18 04:00:00+00:00,416.8200073242188,CRL
4319,2021-08-18 04:00:00+00:00,248.0,CRM
7936,2021-08-18 04:00:00+00:00,52.90586012198918,CSCO
5821,2021-08-18 04:00:00+00:00,82.87000274658203,CSGP
10284,2021-08-18 04:00:00+00:00,32.8408127626798,CSX
9578,2021-08-18 04:00:00+00:00,386.1287794472615,CTAS
1775,2021-08-18 04:00:00+00:00,120.81999969482422,CTLT
7942,2021-08-18 04:00:00+00:00,13.259705363933888,CTRA
5829,2021-08-18 04:00:00+00:00,74.23692186814827,CTSH
563,2021-08-18 04:00:00+00:00,44.01432502801672,CTVA
12231,2021-08-18 04:00:00+00:00,82.64328958435766,CVS
15010,2021-08-18 04:00:00+00:00,92.43981154087324,CVX
1739,2021-08-18 04:00:00+00:00,83.88999938964844,CZR
10445,2021-08-18 04:00:00+00:00,72.70873868758075,D
3599,2021-08-18 04:00:00+00:00,38.68999862670898,DAL
12411,2021-08-18 04:00:00+00:00,72.48661978912367,DD
