,Date,Open,Symbol
5447,2021-07-15 04:00:00+00:00,146.75442985917527,A
3976,2021-07-15 04:00:00+00:00,20.559999465942383,AAL
4939,2021-07-15 04:00:00+00:00,196.8807849461255,AAP
10233,2021-07-15 04:00:00+00:00,147.51136897934322,AAPL
2148,2021-07-15 04:00:00+00:00,109.03388576095968,ABBV
6616,2021-07-15 04:00:00+00:00,109.92225693704108,ABC
10421,2021-07-15 04:00:00+00:00,113.25129004614575,ABT
6503,2021-07-15 04:00:00+00:00,37.40999984741211,ACGL
5028,2021-07-15 04:00:00+00:00,306.278539401441,ACN
8801,2021-07-15 04:00:00+00:00,608.4000244140625,ADBE
10421,2021-07-15 04:00:00+00:00,160.00872984254923,ADI
10421,2021-07-15 04:00:00+00:00,56.18021859734392,ADM
10421,2021-07-15 04:00:00+00:00,196.41960145662875,ADP
9084,2021-07-15 04:00:00+00:00,297.4800109863281,ADSK
5921,2021-07-15 04:00:00+00:00,78.65889432062083,AEE
14986,2021-07-15 04:00:00+00:00,80.15852268395697,AEP
7570,2021-07-15 04:00:00+00:00,23.44376121295771,AES
10421,2021-07-15 04:00:00+00:00,50.34564971832047,AFL
12241,2021-07-15 04:00:00+00:00,45.294219142495415,AIG
4390,2021-07-15 04:00:00+00:00,148.1993783501631,AIZ
9343,2021-07-15 04:00:00+00:00,134.7611779558732,AJG
5461,2021-07-15 04:00:00+00:00,116.01000213623048,AKAM
6897,2021-07-15 04:00:00+00:00,180.2121520336455,ALB
5146,2021-07-15 04:00:00+00:00,633.8900146484375,ALGN
10421,2021-07-15 04:00:00+00:00,57.09000015258789,ALK
7080,2021-07-15 04:00:00+00:00,121.9646572867206,ALL
1926,2021-07-15 04:00:00+00:00,131.70518348190168,ALLE
10421,2021-07-15 04:00:00+00:00,132.627361739737,AMAT
2306,2021-07-15 04:00:00+00:00,10.64694132889173,AMCR
10421,2021-07-15 04:00:00+00:00,89.77999877929688,AMD
9323,2021-07-15 04:00:00+00:00,132.24169459464716,AME
9598,2021-07-15 04:00:00+00:00,228.88017828797229,AMGN
3984,2021-07-15 04:00:00+00:00,236.82504779434552,AMP
5883,2021-07-15 04:00:00+00:00,268.04838820401915,AMT
6081,2021-07-15 04:00:00+00:00,184.7100067138672,AMZN
1789,2021-07-15 04:00:00+00:00,91.94125366210938,ANET
6309,2021-07-15 04:00:00+00:00,351.8299865722656,ANSS
10368,2021-07-15 04:00:00+00:00,225.7004334950525,AON
9525,2021-07-15 04:00:00+00:00,68.08366151300808,AOS
10633,2021-07-15 04:00:00+00:00,18.02404958676067,APA
10421,2021-07-15 04:00:00+00:00,274.76644201154284,APD
7475,2021-07-15 04:00:00+00:00,68.02149686552136,APH
2428,2021-07-15 04:00:00+00:00,154.47999572753906,APTV
6073,2021-07-15 04:00:00+00:00,180.21607815423332,ARE
9464,2021-07-15 04:00:00+00:00,94.28904858239062,ATO
6980,2021-07-15 04:00:00+00:00,91.82418889447752,ATVI
6884,2021-07-15 04:00:00+00:00,211.0610726630424,AVB
3005,2021-07-15 04:00:00+00:00,458.55990391975456,AVGO
12207,2021-07-15 04:00:00+00:00,200.36630747425968,AVY
3330,2021-07-15 04:00:00+00:00,157.09990073882346,AWK
5049,2021-07-15 04:00:00+00:00,177.72999572753906,AXON
12387,2021-07-15 04:00:00+00:00,167.32773395205484,AXP
7630,2021-07-15 04:00:00+00:00,1574.1500244140625,AZO
14986,2021-07-15 04:00:00+00:00,222.8800048828125,BA
12207,2021-07-15 04:00:00+00:00,36.614847192496846,BAC
12207,2021-07-15 04:00:00+00:00,82.68405970746963,BALL
10013,2021-07-15 04:00:00+00:00,77.74060217919023,BAX
9905,2021-07-15 04:00:00+00:00,58.00366036773449,BBWI
9134,2021-07-15 04:00:00+00:00,100.52457581103954,BBY
12207,2021-07-15 04:00:00+00:00,231.80290825475976,BDX
9530,2021-07-15 04:00:00+00:00,27.8283329400493,BEN
10421,2021-07-15 04:00:00+00:00,70.02667073526732,BF-B
5018,2021-07-15 04:00:00+00:00,72.16984558105469,BG
7513,2021-07-15 04:00:00+00:00,341.8500061035156,BIIB
10434,2021-07-15 04:00:00+00:00,655.5,BIO
12157,2021-07-15 04:00:00+00:00,45.465907897155496,BK
5609,2021-07-15 04:00:00+00:00,2173.0,BKNG
8638,2021-07-15 04:00:00+00:00,20.215995385562618,BKR
5481,2021-07-15 04:00:00+00:00,832.0715388363566,BLK
12387,2021-07-15 04:00:00+00:00,64.04385276129837,BMY
3604,2021-07-15 04:00:00+00:00,163.49991625070058,BR
6338,2021-07-15 04:00:00+00:00,277.1300048828125,BRK-B
10192,2021-07-15 04:00:00+00:00,51.76383459302356,BRO
7343,2021-07-15 04:00:00+00:00,42.41999816894531,BSX
7030,2021-07-15 04:00:00+00:00,45.53563804013064,BWA
6058,2021-07-15 04:00:00+00:00,107.4212486695656,BXP
11230,2021-07-15 04:00:00+00:00,62.672903050184,C
10421,2021-07-15 04:00:00+00:00,31.408045053078343,CAG
9565,2021-07-15 04:00:00+00:00,53.55684872832271,CAH
333,2021-07-15 04:00:00+00:00,47.469419495353584,CARR
14986,2021-07-15 04:00:00+00:00,201.1751180897524,CAT
7128,2021-07-15 04:00:00+00:00,157.20244365788537,CB
2790,2021-07-15 04:00:00+00:00,115.4000015258789,CBOE
4303,2021-07-15 04:00:00+00:00,82.91000366210938,CBRE
5764,2021-07-15 04:00:00+00:00,187.45987428491387,CCI
8562,2021-07-15 04:00:00+00:00,22.299999237060547,CCL
810,2021-07-15 04:00:00+00:00,96.20999908447266,CDAY
8593,2021-07-15 04:00:00+00:00,139.19000244140625,CDNS
2026,2021-07-15 04:00:00+00:00,171.5524286987829,CDW
4148,2021-07-15 04:00:00+00:00,147.46479433672457,CE
4008,2021-07-15 04:00:00+00:00,47.2669539587803,CF
1713,2021-07-15 04:00:00+00:00,40.65517545628242,CFG
10421,2021-07-15 04:00:00+00:00,84.02135398535042,CHD
5974,2021-07-15 04:00:00+00:00,89.57472081174667,CHRW
2901,2021-07-15 04:00:00+00:00,704.7100219726562,CHTR
9906,2021-07-15 04:00:00+00:00,226.30004327837364,CI
10421,2021-07-15 04:00:00+00:00,111.34513921059946,CINF
12158,2021-07-15 04:00:00+00:00,79.42726583411148,CL
12207,2021-07-15 04:00:00+00:00,170.82621710874372,CLX
10421,2021-07-15 04:00:00+00:00,62.21341412408938,CMA
10421,2021-07-15 04:00:00+00:00,55.05040358604997,CMCSA
4682,2021-07-15 04:00:00+00:00,193.226930546522,CME
3893,2021-07-15 04:00:00+00:00,1622.31005859375,CMG
12207,2021-07-15 04:00:00+00:00,226.07184483607432,CMI
12207,2021-07-15 04:00:00+00:00,56.96722707114345,CMS
4929,2021-07-15 04:00:00+00:00,73.25,CNC
14986,2021-07-15 04:00:00+00:00,23.49231404438754,CNP
6711,2021-07-15 04:00:00+00:00,149.96487318403504,COF
9700,2021-07-15 04:00:00+00:00,403.2562302677364,COO
9968,2021-07-15 04:00:00+00:00,52.557409521238135,COP
8826,2021-07-15 04:00:00+00:00,404.7614961091062,COST
12207,2021-07-15 04:00:00+00:00,41.90534918406144,CPB
6880,2021-07-15 04:00:00+00:00,69.52999877929688,CPRT
7046,2021-07-15 04:00:00+00:00,135.23111763381505,CPT
5297,2021-07-15 04:00:00+00:00,381.2099914550781,CRL
4295,2021-07-15 04:00:00+00:00,241.22000122070312,CRM
7912,2021-07-15 04:00:00+00:00,51.056675591687615,CSCO
