,Date,Open,Symbol
5379,2021-04-08 04:00:00+00:00,128.69851405802612,A
3908,2021-04-08 04:00:00+00:00,23.8799991607666,AAL
4871,2021-04-08 04:00:00+00:00,172.0538168598206,AAP
10165,2021-04-08 04:00:00+00:00,127.24026790712232,AAPL
2080,2021-04-08 04:00:00+00:00,96.12994023643316,ABBV
6548,2021-04-08 04:00:00+00:00,112.8866842305566,ABC
10353,2021-04-08 04:00:00+00:00,116.56057067115118,ABT
6435,2021-04-08 04:00:00+00:00,39.959999084472656,ACGL
4960,2021-04-08 04:00:00+00:00,275.60588384034054,ACN
8733,2021-04-08 04:00:00+00:00,500.1600036621094,ADBE
10353,2021-04-08 04:00:00+00:00,155.21508145527312,ADI
10353,2021-04-08 04:00:00+00:00,55.014349409601145,ADM
10353,2021-04-08 04:00:00+00:00,178.77975860693994,ADP
9016,2021-04-08 04:00:00+00:00,290.0,ADSK
5853,2021-04-08 04:00:00+00:00,76.73505899874212,AEE
14918,2021-04-08 04:00:00+00:00,80.29928409879543,AEP
7502,2021-04-08 04:00:00+00:00,25.70266316801235,AES
10353,2021-04-08 04:00:00+00:00,48.56572630746079,AFL
12173,2021-04-08 04:00:00+00:00,44.06789465240912,AIG
4322,2021-04-08 04:00:00+00:00,139.11714416258656,AIZ
9275,2021-04-08 04:00:00+00:00,126.4360888949752,AJG
5393,2021-04-08 04:00:00+00:00,103.66999816894533,AKAM
6829,2021-04-08 04:00:00+00:00,142.68561988019053,ALB
5078,2021-04-08 04:00:00+00:00,558.8699951171875,ALGN
10353,2021-04-08 04:00:00+00:00,71.77999877929688,ALK
7012,2021-04-08 04:00:00+00:00,109.1829298673222,ALL
1858,2021-04-08 04:00:00+00:00,127.5994345503062,ALLE
10353,2021-04-08 04:00:00+00:00,137.91810840269113,AMAT
2238,2021-04-08 04:00:00+00:00,10.53260160548379,AMCR
10353,2021-04-08 04:00:00+00:00,83.31999969482422,AMD
9255,2021-04-08 04:00:00+00:00,127.15012687044182,AME
9530,2021-04-08 04:00:00+00:00,231.71927743885172,AMGN
3916,2021-04-08 04:00:00+00:00,228.91359159887807,AMP
5815,2021-04-08 04:00:00+00:00,230.74598416044228,AMT
6013,2021-04-08 04:00:00+00:00,165.5449981689453,AMZN
1721,2021-04-08 04:00:00+00:00,77.72000122070312,ANET
6241,2021-04-08 04:00:00+00:00,359.6000061035156,ANSS
10300,2021-04-08 04:00:00+00:00,233.3714334718883,AON
9457,2021-04-08 04:00:00+00:00,64.61842707272687,AOS
10565,2021-04-08 04:00:00+00:00,17.272228512676357,APA
10353,2021-04-08 04:00:00+00:00,271.57269334866675,APD
7407,2021-04-08 04:00:00+00:00,66.16269935066475,APH
2360,2021-04-08 04:00:00+00:00,139.97999572753906,APTV
6005,2021-04-08 04:00:00+00:00,160.63050118090814,ARE
9396,2021-04-08 04:00:00+00:00,93.17972095878898,ATO
6912,2021-04-08 04:00:00+00:00,96.76352568933665,ATVI
6816,2021-04-08 04:00:00+00:00,174.77535165707263,AVB
2937,2021-04-08 04:00:00+00:00,459.4232793537631,AVGO
12139,2021-04-08 04:00:00+00:00,183.01500223074504,AVY
3262,2021-04-08 04:00:00+00:00,148.02952879034183,AWK
4981,2021-04-08 04:00:00+00:00,148.07000732421875,AXON
12319,2021-04-08 04:00:00+00:00,143.15640824838954,AXP
7562,2021-04-08 04:00:00+00:00,1421.219970703125,AZO
14918,2021-04-08 04:00:00+00:00,251.6999969482422,BA
12139,2021-04-08 04:00:00+00:00,37.80052589577784,BAC
12139,2021-04-08 04:00:00+00:00,84.59077905174419,BALL
9945,2021-04-08 04:00:00+00:00,81.31733329719697,BAX
9837,2021-04-08 04:00:00+00:00,49.9696808814146,BBWI
9066,2021-04-08 04:00:00+00:00,110.80914886400788,BBY
12139,2021-04-08 04:00:00+00:00,230.697225868844,BDX
9462,2021-04-08 04:00:00+00:00,27.975122491877176,BEN
10353,2021-04-08 04:00:00+00:00,67.84008714582913,BF-B
4950,2021-04-08 04:00:00+00:00,74.44981069867758,BG
7445,2021-04-08 04:00:00+00:00,272.20001220703125,BIIB
10366,2021-04-08 04:00:00+00:00,581.8599853515625,BIO
12089,2021-04-08 04:00:00+00:00,44.55554873406618,BK
5541,2021-04-08 04:00:00+00:00,2392.0,BKNG
8570,2021-04-08 04:00:00+00:00,19.88547826613833,BKR
5413,2021-04-08 04:00:00+00:00,747.7349256653374,BLK
12319,2021-04-08 04:00:00+00:00,58.45255969120153,BMY
3536,2021-04-08 04:00:00+00:00,150.03850695800048,BR
6270,2021-04-08 04:00:00+00:00,262.7200012207031,BRK-B
10124,2021-04-08 04:00:00+00:00,46.47601635976841,BRO
7275,2021-04-08 04:00:00+00:00,38.93000030517578,BSX
6962,2021-04-08 04:00:00+00:00,43.75316596080982,BWA
5990,2021-04-08 04:00:00+00:00,95.28999559062208,BXP
11162,2021-04-08 04:00:00+00:00,66.488284131053,C
10353,2021-04-08 04:00:00+00:00,33.58252211682186,CAG
9497,2021-04-08 04:00:00+00:00,56.45074839882341,CAH
265,2021-04-08 04:00:00+00:00,41.25812556558014,CARR
14918,2021-04-08 04:00:00+00:00,219.17489460906413,CAT
7060,2021-04-08 04:00:00+00:00,153.57434885767097,CB
2722,2021-04-08 04:00:00+00:00,100.04000091552734,CBOE
4235,2021-04-08 04:00:00+00:00,78.26000213623047,CBRE
5696,2021-04-08 04:00:00+00:00,163.05857399129343,CCI
8494,2021-04-08 04:00:00+00:00,29.1299991607666,CCL
742,2021-04-08 04:00:00+00:00,87.66999816894531,CDAY
8525,2021-04-08 04:00:00+00:00,144.4499969482422,CDNS
1958,2021-04-08 04:00:00+00:00,171.9339302188072,CDW
4080,2021-04-08 04:00:00+00:00,143.87917387841807,CE
3940,2021-04-08 04:00:00+00:00,43.94605519486371,CF
1645,2021-04-08 04:00:00+00:00,40.83261904070099,CFG
