,Date,Open,Symbol
5479,2021-08-30 04:00:00+00:00,172.00163943390248,A
4008,2021-08-30 04:00:00+00:00,20.290000915527344,AAL
4971,2021-08-30 04:00:00+00:00,192.72399487449127,AAP
10265,2021-08-30 04:00:00+00:00,147.49482096034708,AAPL
2180,2021-08-30 04:00:00+00:00,111.86218010971714,ABBV
6648,2021-08-30 04:00:00+00:00,116.95857131627254,ABC
10453,2021-08-30 04:00:00+00:00,120.84990342492092,ABT
6535,2021-08-30 04:00:00+00:00,41.7599983215332,ACGL
5060,2021-08-30 04:00:00+00:00,326.8869978454771,ACN
8833,2021-08-30 04:00:00+00:00,659.780029296875,ADBE
10453,2021-08-30 04:00:00+00:00,161.71142011534724,ADI
10453,2021-08-30 04:00:00+00:00,58.41466761525091,ADM
10453,2021-08-30 04:00:00+00:00,201.0346913382372,ADP
9116,2021-08-30 04:00:00+00:00,316.94000244140625,ADSK
5953,2021-08-30 04:00:00+00:00,83.4625635849184,AEE
15018,2021-08-30 04:00:00+00:00,83.90350058397864,AEP
7602,2021-08-30 04:00:00+00:00,23.180346648671755,AES
10453,2021-08-30 04:00:00+00:00,54.62769012603803,AFL
12273,2021-08-30 04:00:00+00:00,52.49361614073892,AIG
4422,2021-08-30 04:00:00+00:00,164.16269644977848,AIZ
9375,2021-08-30 04:00:00+00:00,140.68872612456514,AJG
5493,2021-08-30 04:00:00+00:00,112.75,AKAM
6929,2021-08-30 04:00:00+00:00,237.4972275201828,ALB
5178,2021-08-30 04:00:00+00:00,706.4199829101562,ALGN
10453,2021-08-30 04:00:00+00:00,58.5099983215332,ALK
7112,2021-08-30 04:00:00+00:00,130.06840719500642,ALL
1958,2021-08-30 04:00:00+00:00,138.37331161229733,ALLE
10453,2021-08-30 04:00:00+00:00,135.41950705007255,AMAT
2338,2021-08-30 04:00:00+00:00,11.798212569241745,AMCR
10453,2021-08-30 04:00:00+00:00,112.61000061035156,AMD
9355,2021-08-30 04:00:00+00:00,135.7155306847021,AME
