,Date,Open,Symbol
5417,2021-06-02 04:00:00+00:00,135.476271410177,A
3946,2021-06-02 04:00:00+00:00,24.76000022888184,AAL
4909,2021-06-02 04:00:00+00:00,184.00970839182344,AAP
10203,2021-06-02 04:00:00+00:00,122.84047841918218,AAPL
2118,2021-06-02 04:00:00+00:00,103.76994920097415,ABBV
6586,2021-06-02 04:00:00+00:00,112.31970041902684,ABC
10391,2021-06-02 04:00:00+00:00,102.27433770980524,ABT
6473,2021-06-02 04:00:00+00:00,39.79999923706055,ACGL
4998,2021-06-02 04:00:00+00:00,273.47160889041044,ACN
8771,2021-06-02 04:00:00+00:00,495.1799926757813,ADBE
10391,2021-06-02 04:00:00+00:00,158.0316752282192,ADI
10391,2021-06-02 04:00:00+00:00,65.43648208561447,ADM
10391,2021-06-02 04:00:00+00:00,188.41639355126335,ADP
9054,2021-06-02 04:00:00+00:00,280.8399963378906,ADSK
5891,2021-06-02 04:00:00+00:00,79.3427860775427,AEE
14956,2021-06-02 04:00:00+00:00,79.5149313661818,AEP
7540,2021-06-02 04:00:00+00:00,24.25903604846341,AES
10391,2021-06-02 04:00:00+00:00,54.6378743742717,AFL
12211,2021-06-02 04:00:00+00:00,51.14719304561908,AIG
4360,2021-06-02 04:00:00+00:00,155.69805805004475,AIZ
9313,2021-06-02 04:00:00+00:00,142.64211641836286,AJG
5431,2021-06-02 04:00:00+00:00,113.66999816894533,AKAM
6867,2021-06-02 04:00:00+00:00,168.3796670427166,ALB
5116,2021-06-02 04:00:00+00:00,592.8200073242188,ALGN
10391,2021-06-02 04:00:00+00:00,69.83999633789062,ALK
7050,2021-06-02 04:00:00+00:00,130.52064136812876,ALL
1896,2021-06-02 04:00:00+00:00,135.66008803899774,ALLE
10391,2021-06-02 04:00:00+00:00,135.64386834713045,AMAT
2276,2021-06-02 04:00:00+00:00,10.99692661265021,AMCR
10391,2021-06-02 04:00:00+00:00,81.0,AMD
9293,2021-06-02 04:00:00+00:00,133.62440170498,AME
9568,2021-06-02 04:00:00+00:00,220.04645535428605,AMGN
3954,2021-06-02 04:00:00+00:00,253.7045370010912,AMP
5853,2021-06-02 04:00:00+00:00,244.9263637038937,AMT
6051,2021-06-02 04:00:00+00:00,161.15499877929688,AMZN
1759,2021-06-02 04:00:00+00:00,84.01750183105469,ANET
6279,2021-06-02 04:00:00+00:00,335.3500061035156,ANSS
10338,2021-06-02 04:00:00+00:00,250.27786559198316,AON
9495,2021-06-02 04:00:00+00:00,68.94206706552619,AOS
10603,2021-06-02 04:00:00+00:00,22.47921632510859,APA
10391,2021-06-02 04:00:00+00:00,289.8428410471214,APD
7445,2021-06-02 04:00:00+00:00,66.14314779257002,APH
2398,2021-06-02 04:00:00+00:00,155.0,APTV
6043,2021-06-02 04:00:00+00:00,171.14541975265757,ARE
9434,2021-06-02 04:00:00+00:00,94.80226121901428,ATO
6950,2021-06-02 04:00:00+00:00,95.76078768706746,ATVI
6854,2021-06-02 04:00:00+00:00,198.88163892128293,AVB
2975,2021-06-02 04:00:00+00:00,444.2183372836724,AVGO
12177,2021-06-02 04:00:00+00:00,216.4537603470512,AVY
3300,2021-06-02 04:00:00+00:00,149.19652713556684,AWK
5019,2021-06-02 04:00:00+00:00,139.52999877929688,AXON
12357,2021-06-02 04:00:00+00:00,160.5243522621407,AXP
7600,2021-06-02 04:00:00+00:00,1419.6099853515625,AZO
14956,2021-06-02 04:00:00+00:00,255.6000061035156,BA
12177,2021-06-02 04:00:00+00:00,40.93474147135633,BAC
12177,2021-06-02 04:00:00+00:00,80.47708444257695,BALL
9983,2021-06-02 04:00:00+00:00,78.8732133014591,BAX
9875,2021-06-02 04:00:00+00:00,54.69790657977409,BBWI
9104,2021-06-02 04:00:00+00:00,105.3562146253747,BBY
12177,2021-06-02 04:00:00+00:00,225.4124434711677,BDX
9500,2021-06-02 04:00:00+00:00,31.82837064844306,BEN
10391,2021-06-02 04:00:00+00:00,77.4724094436016,BF-B
4988,2021-06-02 04:00:00+00:00,85.57419835436217,BG
7483,2021-06-02 04:00:00+00:00,269.2699890136719,BIIB
10404,2021-06-02 04:00:00+00:00,580.0,BIO
12127,2021-06-02 04:00:00+00:00,49.17549369051613,BK
5579,2021-06-02 04:00:00+00:00,2339.699951171875,BKNG
8608,2021-06-02 04:00:00+00:00,24.29706772271192,BKR
5451,2021-06-02 04:00:00+00:00,830.430089049075,BLK
12357,2021-06-02 04:00:00+00:00,61.30940065182888,BMY
3574,2021-06-02 04:00:00+00:00,152.27878074360237,BR
6308,2021-06-02 04:00:00+00:00,290.8500061035156,BRK-B
10162,2021-06-02 04:00:00+00:00,52.02022885853141,BRO
7313,2021-06-02 04:00:00+00:00,43.0,BSX
7000,2021-06-02 04:00:00+00:00,53.52859790912307,BWA
6028,2021-06-02 04:00:00+00:00,110.72244009415088,BXP
11200,2021-06-02 04:00:00+00:00,74.32781324883405,C
10391,2021-06-02 04:00:00+00:00,35.618719357867214,CAG
9535,2021-06-02 04:00:00+00:00,52.36839377744359,CAH
303,2021-06-02 04:00:00+00:00,45.43183680894796,CARR
14956,2021-06-02 04:00:00+00:00,232.5453289505432,CAT
7098,2021-06-02 04:00:00+00:00,166.17088714147926,CB
2760,2021-06-02 04:00:00+00:00,110.62000274658205,CBOE
4273,2021-06-02 04:00:00+00:00,89.66999816894531,CBRE
5734,2021-06-02 04:00:00+00:00,176.6138462963403,CCI
8532,2021-06-02 04:00:00+00:00,30.309999465942383,CCL
780,2021-06-02 04:00:00+00:00,88.5199966430664,CDAY
8563,2021-06-02 04:00:00+00:00,125.83999633789062,CDNS
1996,2021-06-02 04:00:00+00:00,160.8694937233272,CDW
4118,2021-06-02 04:00:00+00:00,161.40926904343033,CE
3978,2021-06-02 04:00:00+00:00,53.38486940692405,CF
1683,2021-06-02 04:00:00+00:00,46.56848944809262,CFG
10391,2021-06-02 04:00:00+00:00,82.97657617163848,CHD
5944,2021-06-02 04:00:00+00:00,91.47992493851402,CHRW
2871,2021-06-02 04:00:00+00:00,690.8200073242188,CHTR
9876,2021-06-02 04:00:00+00:00,249.7483168973984,CI
10391,2021-06-02 04:00:00+00:00,115.613988528504,CINF
12128,2021-06-02 04:00:00+00:00,78.89349564736294,CL
12177,2021-06-02 04:00:00+00:00,166.26680860050797,CLX
10391,2021-06-02 04:00:00+00:00,72.20126556345257,CMA
10391,2021-06-02 04:00:00+00:00,54.23472758009734,CMCSA
4652,2021-06-02 04:00:00+00:00,196.16391252173395,CME
3863,2021-06-02 04:00:00+00:00,1354.0999755859375,CMG
12177,2021-06-02 04:00:00+00:00,248.27596913227717,CMI
12177,2021-06-02 04:00:00+00:00,58.7775093530438,CMS
4899,2021-06-02 04:00:00+00:00,73.41000366210938,CNC
14956,2021-06-02 04:00:00+00:00,23.91130909610865,CNP
6681,2021-06-02 04:00:00+00:00,159.8629782430744,COF
9670,2021-06-02 04:00:00+00:00,390.5104471540295,COO
9938,2021-06-02 04:00:00+00:00,54.08802207624596,COP
8796,2021-06-02 04:00:00+00:00,373.1269338777514,COST
12177,2021-06-02 04:00:00+00:00,46.06531954155785,CPB
6850,2021-06-02 04:00:00+00:00,62.90499877929688,CPRT
7016,2021-06-02 04:00:00+00:00,121.52366906397695,CPT
