,Date,Open,Symbol
5403,2021-05-12 04:00:00+00:00,128.77755691964794,A
3932,2021-05-12 04:00:00+00:00,21.36000061035156,AAL
4895,2021-05-12 04:00:00+00:00,192.4502534271783,AAP
10189,2021-05-12 04:00:00+00:00,121.97067668012104,AAPL
2104,2021-05-12 04:00:00+00:00,106.02240139675862,ABBV
6572,2021-05-12 04:00:00+00:00,116.55702313409031,ABC
10377,2021-05-12 04:00:00+00:00,113.27615518470527,ABT
6459,2021-05-12 04:00:00+00:00,39.4900016784668,ACGL
4984,2021-05-12 04:00:00+00:00,277.53890765102136,ACN
8757,2021-05-12 04:00:00+00:00,477.1900024414063,ADBE
10377,2021-05-12 04:00:00+00:00,141.55860687051424,ADI
10377,2021-05-12 04:00:00+00:00,63.685765789584536,ADM
10377,2021-05-12 04:00:00+00:00,185.23926288932395,ADP
9040,2021-05-12 04:00:00+00:00,271.95001220703125,ADSK
5877,2021-05-12 04:00:00+00:00,78.72144890156035,AEE
14942,2021-05-12 04:00:00+00:00,80.48498458020006,AEP
7526,2021-05-12 04:00:00+00:00,23.87035839283476,AES
10377,2021-05-12 04:00:00+00:00,52.539533095376825,AFL
12197,2021-05-12 04:00:00+00:00,48.34200598280655,AIG
4346,2021-05-12 04:00:00+00:00,151.1061846861818,AIZ
9299,2021-05-12 04:00:00+00:00,144.05340512509056,AJG
5417,2021-05-12 04:00:00+00:00,110.72000122070312,AKAM
6853,2021-05-12 04:00:00+00:00,156.03472297205667,ALB
5102,2021-05-12 04:00:00+00:00,553.4199829101562,ALGN
10377,2021-05-12 04:00:00+00:00,65.2300033569336,ALK
7036,2021-05-12 04:00:00+00:00,127.02866087917224,ALL
1882,2021-05-12 04:00:00+00:00,135.6892311795998,ALLE
10377,2021-05-12 04:00:00+00:00,117.04548294562385,AMAT
2262,2021-05-12 04:00:00+00:00,11.280370328658169,AMCR
10377,2021-05-12 04:00:00+00:00,75.08999633789062,AMD
9279,2021-05-12 04:00:00+00:00,133.80177629444896,AME
