,Date,Open,Symbol
5488,2021-09-13 04:00:00+00:00,175.76101955610994,A
4017,2021-09-13 04:00:00+00:00,19.15999984741211,AAL
4980,2021-09-13 04:00:00+00:00,190.2771552939857,AAP
10274,2021-09-13 04:00:00+00:00,149.10833723408294,AAPL
2189,2021-09-13 04:00:00+00:00,100.24098459746818,ABBV
6657,2021-09-13 04:00:00+00:00,120.61688746860844,ABC
10462,2021-09-13 04:00:00+00:00,125.83800562673834,ABT
6544,2021-09-13 04:00:00+00:00,39.27999877929688,ACGL
5069,2021-09-13 04:00:00+00:00,336.6447975639162,ACN
8842,2021-09-13 04:00:00+00:00,663.0399780273438,ADBE
10462,2021-09-13 04:00:00+00:00,166.18589921179893,ADI
10462,2021-09-13 04:00:00+00:00,58.327823808566826,ADM
10462,2021-09-13 04:00:00+00:00,195.57564969722296,ADP
9125,2021-09-13 04:00:00+00:00,284.510009765625,ADSK
5962,2021-09-13 04:00:00+00:00,83.58638529133539,AEE
15027,2021-09-13 04:00:00+00:00,84.24209040982359,AEP
7611,2021-09-13 04:00:00+00:00,22.89416996177712,AES
10462,2021-09-13 04:00:00+00:00,52.84729146491044,AFL
12282,2021-09-13 04:00:00+00:00,52.55082974509269,AIG
4431,2021-09-13 04:00:00+00:00,163.3498336752366,AIZ
9384,2021-09-13 04:00:00+00:00,142.19640626957124,AJG
5502,2021-09-13 04:00:00+00:00,112.55999755859376,AKAM
6938,2021-09-13 04:00:00+00:00,239.68760728670807,ALB
5187,2021-09-13 04:00:00+00:00,726.5399780273438,ALGN
10462,2021-09-13 04:00:00+00:00,56.72999954223633,ALK
7121,2021-09-13 04:00:00+00:00,126.33501264312024,ALL
1967,2021-09-13 04:00:00+00:00,142.04856850702757,ALLE
10462,2021-09-13 04:00:00+00:00,136.55153822037948,AMAT
2347,2021-09-13 04:00:00+00:00,11.527873149380458,AMCR
10462,2021-09-13 04:00:00+00:00,105.26000213623048,AMD
9364,2021-09-13 04:00:00+00:00,129.87496164101415,AME
9639,2021-09-13 04:00:00+00:00,204.9046815873058,AMGN
4025,2021-09-13 04:00:00+00:00,262.31444519848753,AMP
5924,2021-09-13 04:00:00+00:00,281.7405937621603,AMT
6122,2021-09-13 04:00:00+00:00,174.13999938964844,AMZN
1830,2021-09-13 04:00:00+00:00,87.40249633789062,ANET
6350,2021-09-13 04:00:00+00:00,375.7300109863281,ANSS
10409,2021-09-13 04:00:00+00:00,291.2745405463935,AON
9566,2021-09-13 04:00:00+00:00,68.36872742263915,AOS
10674,2021-09-13 04:00:00+00:00,18.476503251782862,APA
10462,2021-09-13 04:00:00+00:00,259.1517563044942,APD
7516,2021-09-13 04:00:00+00:00,74.31833214539576,APH
2469,2021-09-13 04:00:00+00:00,148.3000030517578,APTV
6114,2021-09-13 04:00:00+00:00,191.04214112127005,ARE
9505,2021-09-13 04:00:00+00:00,89.55324432429103,ATO
7021,2021-09-13 04:00:00+00:00,79.64658013708522,ATVI
6925,2021-09-13 04:00:00+00:00,213.4615230677086,AVB
3046,2021-09-13 04:00:00+00:00,476.3223456553704,AVGO
12248,2021-09-13 04:00:00+00:00,219.7977662652905,AVY
3371,2021-09-13 04:00:00+00:00,180.58200453885075,AWK
