,Date,Open,Symbol
5372,2021-03-29 04:00:00+00:00,123.19554677051444,A
3901,2021-03-29 04:00:00+00:00,23.15999984741211,AAL
4864,2021-03-29 04:00:00+00:00,176.21767798726663,AAP
10158,2021-03-29 04:00:00+00:00,120.03705711493996,AAPL
2073,2021-03-29 04:00:00+00:00,96.45828334954444,ABBV
6541,2021-03-29 04:00:00+00:00,114.72185348647928,ABC
10346,2021-03-29 04:00:00+00:00,116.55094051650306,ABT
6428,2021-03-29 04:00:00+00:00,38.81999969482422,ACGL
4953,2021-03-29 04:00:00+00:00,269.8826957702496,ACN
8726,2021-03-29 04:00:00+00:00,469.0299987792969,ADBE
10346,2021-03-29 04:00:00+00:00,148.88619000001023,ADI
10346,2021-03-29 04:00:00+00:00,54.8808005199628,ADM
10346,2021-03-29 04:00:00+00:00,183.5071743292855,ADP
9009,2021-03-29 04:00:00+00:00,266.9700012207031,ADSK
5846,2021-03-29 04:00:00+00:00,76.71622801585453,AEE
14911,2021-03-29 04:00:00+00:00,78.2275146334611,AEP
7495,2021-03-29 04:00:00+00:00,24.693791825411022,AES
10346,2021-03-29 04:00:00+00:00,48.10210662257205,AFL
12166,2021-03-29 04:00:00+00:00,43.71724688037044,AIG
4315,2021-03-29 04:00:00+00:00,137.34137991374172,AIZ
9268,2021-03-29 04:00:00+00:00,121.6667562897996,AJG
5386,2021-03-29 04:00:00+00:00,102.9800033569336,AKAM
6822,2021-03-29 04:00:00+00:00,147.29283050347797,ALB
5071,2021-03-29 04:00:00+00:00,523.1900024414062,ALGN
10346,2021-03-29 04:00:00+00:00,68.6500015258789,ALK
7005,2021-03-29 04:00:00+00:00,109.22997384413428,ALL
1851,2021-03-29 04:00:00+00:00,123.23365750807903,ALLE
10346,2021-03-29 04:00:00+00:00,124.6078920552884,AMAT
2231,2021-03-29 04:00:00+00:00,10.651151485213234,AMCR
10346,2021-03-29 04:00:00+00:00,77.02999877929688,AMD
9248,2021-03-29 04:00:00+00:00,124.66684995674342,AME
9523,2021-03-29 04:00:00+00:00,233.97969771764943,AMGN
3909,2021-03-29 04:00:00+00:00,221.3817246440151,AMP
5808,2021-03-29 04:00:00+00:00,223.48316683264025,AMT
6006,2021-03-29 04:00:00+00:00,152.77200317382812,AMZN
1714,2021-03-29 04:00:00+00:00,77.63749694824219,ANET
6234,2021-03-29 04:00:00+00:00,342.0400085449219,ANSS
10293,2021-03-29 04:00:00+00:00,224.0294836775797,AON
9450,2021-03-29 04:00:00+00:00,66.62634131627996,AOS
10558,2021-03-29 04:00:00+00:00,17.842810330478315,APA
10346,2021-03-29 04:00:00+00:00,271.62043678544933,APD
7400,2021-03-29 04:00:00+00:00,64.82399463458648,APH
2353,2021-03-29 04:00:00+00:00,139.85000610351562,APTV
5998,2021-03-29 04:00:00+00:00,158.02930750474266,ARE
9389,2021-03-29 04:00:00+00:00,91.85762243952216,ATO
6905,2021-03-29 04:00:00+00:00,91.26300930693658,ATVI
6809,2021-03-29 04:00:00+00:00,175.40325746396158,AVB
2930,2021-03-29 04:00:00+00:00,452.28683854414805,AVGO
12132,2021-03-29 04:00:00+00:00,176.02016931741835,AVY
3255,2021-03-29 04:00:00+00:00,140.98600188464323,AWK
4974,2021-03-29 04:00:00+00:00,137.49000549316406,AXON
12312,2021-03-29 04:00:00+00:00,138.04112349173184,AXP
7555,2021-03-29 04:00:00+00:00,1416.8399658203125,AZO
14911,2021-03-29 04:00:00+00:00,251.3000030517578,BA
12132,2021-03-29 04:00:00+00:00,36.13844345649232,BAC
12132,2021-03-29 04:00:00+00:00,81.45201215422529,BALL
9938,2021-03-29 04:00:00+00:00,81.93074981451781,BAX
9830,2021-03-29 04:00:00+00:00,48.2715704615383,BBWI
9059,2021-03-29 04:00:00+00:00,109.4711195435818,BBY
12132,2021-03-29 04:00:00+00:00,232.25714198009555,BDX
9455,2021-03-29 04:00:00+00:00,27.22298987944004,BEN
10346,2021-03-29 04:00:00+00:00,66.44478286960883,BF-B
4943,2021-03-29 04:00:00+00:00,74.27915362938946,BG
7438,2021-03-29 04:00:00+00:00,275.75,BIIB
10359,2021-03-29 04:00:00+00:00,574.280029296875,BIO
12082,2021-03-29 04:00:00+00:00,43.62009704011296,BK
5534,2021-03-29 04:00:00+00:00,2311.0,BKNG
8563,2021-03-29 04:00:00+00:00,20.86329572320316,BKR
5406,2021-03-29 04:00:00+00:00,705.7445407153216,BLK
12312,2021-03-29 04:00:00+00:00,59.54806164668824,BMY
