,Date,Open,Symbol
5469,2021-08-16 04:00:00+00:00,157.6863150771265,A
3998,2021-08-16 04:00:00+00:00,19.6299991607666,AAL
4961,2021-08-16 04:00:00+00:00,194.1410811527352,AAP
10255,2021-08-16 04:00:00+00:00,147.03943008935136,AAPL
2170,2021-08-16 04:00:00+00:00,109.21124298625357,ABBV
6638,2021-08-16 04:00:00+00:00,117.08572528149182,ABC
10443,2021-08-16 04:00:00+00:00,120.03473829527186,ABT
6525,2021-08-16 04:00:00+00:00,41.47999954223633,ACGL
5050,2021-08-16 04:00:00+00:00,316.1534021265708,ACN
8823,2021-08-16 04:00:00+00:00,637.030029296875,ADBE
10443,2021-08-16 04:00:00+00:00,163.59646153319636,ADI
10443,2021-08-16 04:00:00+00:00,59.6812941086059,ADM
10443,2021-08-16 04:00:00+00:00,205.68823627222477,ADP
9106,2021-08-16 04:00:00+00:00,332.3099975585937,ADSK
5943,2021-08-16 04:00:00+00:00,84.34369941112139,AEE
15008,2021-08-16 04:00:00+00:00,84.51485068052799,AEP
7592,2021-08-16 04:00:00+00:00,23.523759557961267,AES
10443,2021-08-16 04:00:00+00:00,54.2476661009835,AFL
12263,2021-08-16 04:00:00+00:00,51.72122999310272,AIG
4412,2021-08-16 04:00:00+00:00,158.95578778364435,AIZ
9365,2021-08-16 04:00:00+00:00,137.0071904114088,AJG
5483,2021-08-16 04:00:00+00:00,116.29000091552734,AKAM
6919,2021-08-16 04:00:00+00:00,229.3474830071541,ALB
5168,2021-08-16 04:00:00+00:00,684.2000122070312,ALGN
10443,2021-08-16 04:00:00+00:00,57.119998931884766,ALK
7102,2021-08-16 04:00:00+00:00,127.68324461848871,ALL
1948,2021-08-16 04:00:00+00:00,134.6200408544973,ALLE
10443,2021-08-16 04:00:00+00:00,127.17409538180192,AMAT
2328,2021-08-16 04:00:00+00:00,11.190340543517484,AMCR
10443,2021-08-16 04:00:00+00:00,110.1999969482422,AMD
9345,2021-08-16 04:00:00+00:00,135.35036586034914,AME
9620,2021-08-16 04:00:00+00:00,215.47748943983456,AMGN
4006,2021-08-16 04:00:00+00:00,263.120796469445,AMP
5905,2021-08-16 04:00:00+00:00,268.82757607909014,AMT
6103,2021-08-16 04:00:00+00:00,164.14999389648438,AMZN
1811,2021-08-16 04:00:00+00:00,90.9000015258789,ANET
6331,2021-08-16 04:00:00+00:00,362.5299987792969,ANSS
10390,2021-08-16 04:00:00+00:00,273.4722686556681,AON
9547,2021-08-16 04:00:00+00:00,69.50143153331716,AOS
10655,2021-08-16 04:00:00+00:00,16.963464497568804,APA
10443,2021-08-16 04:00:00+00:00,268.3921078103542,APD
7497,2021-08-16 04:00:00+00:00,72.35976272618129,APH
2450,2021-08-16 04:00:00+00:00,163.07000732421875,APTV
6095,2021-08-16 04:00:00+00:00,195.39155548004425,ARE
9486,2021-08-16 04:00:00+00:00,96.45594359155406,ATO
7002,2021-08-16 04:00:00+00:00,83.00659999506841,ATVI
6906,2021-08-16 04:00:00+00:00,211.84544812980235,AVB
3027,2021-08-16 04:00:00+00:00,460.0306380729753,AVGO
12229,2021-08-16 04:00:00+00:00,208.29371935593792,AVY
3352,2021-08-16 04:00:00+00:00,173.73882941069522,AWK
5071,2021-08-16 04:00:00+00:00,183.3999938964844,AXON
12409,2021-08-16 04:00:00+00:00,161.099634670637,AXP
7652,2021-08-16 04:00:00+00:00,1610.0,AZO
15008,2021-08-16 04:00:00+00:00,231.8999938964844,BA
12229,2021-08-16 04:00:00+00:00,39.256762740688536,BAC
12229,2021-08-16 04:00:00+00:00,86.30704702402548,BALL
10035,2021-08-16 04:00:00+00:00,71.92183484256259,BAX
9927,2021-08-16 04:00:00+00:00,58.8779222248024,BBWI
9156,2021-08-16 04:00:00+00:00,104.4252996206282,BBY
12229,2021-08-16 04:00:00+00:00,235.2466177159872,BDX
9552,2021-08-16 04:00:00+00:00,30.21229402401492,BEN
10443,2021-08-16 04:00:00+00:00,66.85372222365056,BF-B
5040,2021-08-16 04:00:00+00:00,75.34457238490684,BG
