,Date,Open,Symbol
5327,2021-01-22 05:00:00+00:00,125.36587540010012,A
3856,2021-01-22 05:00:00+00:00,15.56999969482422,AAL
4819,2021-01-22 05:00:00+00:00,155.4288118297861,AAP
10113,2021-01-22 05:00:00+00:00,134.27240861276084,AAPL
2028,2021-01-22 05:00:00+00:00,100.91821177770042,ABBV
6496,2021-01-22 05:00:00+00:00,101.2025150788544,ABC
10301,2021-01-22 05:00:00+00:00,108.8450918461756,ABT
6383,2021-01-22 05:00:00+00:00,33.790000915527344,ACGL
4908,2021-01-22 05:00:00+00:00,247.71741763680907,ACN
8681,2021-01-22 05:00:00+00:00,472.5,ADBE
10301,2021-01-22 05:00:00+00:00,150.83306725022524,ADI
10301,2021-01-22 05:00:00+00:00,49.6210832780205,ADM
10301,2021-01-22 05:00:00+00:00,153.42681734727702,ADP
8964,2021-01-22 05:00:00+00:00,303.0,ADSK
5801,2021-01-22 05:00:00+00:00,66.96194884232627,AEE
14866,2021-01-22 05:00:00+00:00,74.05767992600185,AEP
7450,2021-01-22 05:00:00+00:00,25.42122250750168,AES
10301,2021-01-22 05:00:00+00:00,43.08512556124045,AFL
12121,2021-01-22 05:00:00+00:00,38.15640476368069,AIG
4270,2021-01-22 05:00:00+00:00,130.68368375619343,AIZ
9223,2021-01-22 05:00:00+00:00,115.21591874783408,AJG
5341,2021-01-22 05:00:00+00:00,109.9000015258789,AKAM
6777,2021-01-22 05:00:00+00:00,170.10874537247358,ALB
5026,2021-01-22 05:00:00+00:00,546.8499755859375,ALGN
10301,2021-01-22 05:00:00+00:00,54.20000076293945,ALK
6960,2021-01-22 05:00:00+00:00,102.95403078032312,ALL
1806,2021-01-22 05:00:00+00:00,110.75063825079292,ALLE
10301,2021-01-22 05:00:00+00:00,105.78068633758816,AMAT
2186,2021-01-22 05:00:00+00:00,10.089847432987344,AMCR
10301,2021-01-22 05:00:00+00:00,94.41999816894533,AMD
9203,2021-01-22 05:00:00+00:00,117.07387145910108,AME
9478,2021-01-22 05:00:00+00:00,232.9268057867444,AMGN
3864,2021-01-22 05:00:00+00:00,201.66825110523556,AMP
5763,2021-01-22 05:00:00+00:00,208.9480595002904,AMT
5961,2021-01-22 05:00:00+00:00,165.2154998779297,AMZN
1669,2021-01-22 05:00:00+00:00,77.77249908447266,ANET
6189,2021-01-22 05:00:00+00:00,371.2300109863281,ANSS
10248,2021-01-22 05:00:00+00:00,205.11400094471708,AON
9405,2021-01-22 05:00:00+00:00,55.26807646521912,AOS
10513,2021-01-22 05:00:00+00:00,15.570147898497186,APA
10301,2021-01-22 05:00:00+00:00,266.8874739117112,APD
7355,2021-01-22 05:00:00+00:00,64.50233180253899,APH
2308,2021-01-22 05:00:00+00:00,141.27999877929688,APTV
5953,2021-01-22 05:00:00+00:00,160.32692923904165,ARE
9344,2021-01-22 05:00:00+00:00,83.72164875684281,ATO
6860,2021-01-22 05:00:00+00:00,93.66701059161518,ATVI
6764,2021-01-22 05:00:00+00:00,153.18487035674914,AVB
2885,2021-01-22 05:00:00+00:00,433.1967745485445,AVGO
12087,2021-01-22 05:00:00+00:00,153.38995621104604,AVY
3210,2021-01-22 05:00:00+00:00,154.0728514792777,AWK
4929,2021-01-22 05:00:00+00:00,161.0800018310547,AXON
12267,2021-01-22 05:00:00+00:00,122.2516518649705,AXP
7510,2021-01-22 05:00:00+00:00,1241.3900146484375,AZO
14866,2021-01-22 05:00:00+00:00,205.5500030517578,BA
12087,2021-01-22 05:00:00+00:00,29.637329118268376,BAC
12087,2021-01-22 05:00:00+00:00,88.67657309459176,BALL
9893,2021-01-22 05:00:00+00:00,76.46768324576627,BAX
9785,2021-01-22 05:00:00+00:00,35.940785128458295,BBWI
9014,2021-01-22 05:00:00+00:00,103.95019370653732,BBY
12087,2021-01-22 05:00:00+00:00,246.4644668095516,BDX
9410,2021-01-22 05:00:00+00:00,23.870228985350845,BEN
10301,2021-01-22 05:00:00+00:00,69.97453735696217,BF-B
4898,2021-01-22 05:00:00+00:00,64.23233152371081,BG
7393,2021-01-22 05:00:00+00:00,270.3399963378906,BIIB
10314,2021-01-22 05:00:00+00:00,589.0800170898438,BIO
12037,2021-01-22 05:00:00+00:00,38.81325413533694,BK
5489,2021-01-22 05:00:00+00:00,2101.830078125,BKNG
8518,2021-01-22 05:00:00+00:00,20.683888135588656,BKR
5361,2021-01-22 05:00:00+00:00,695.3119738599374,BLK
12267,2021-01-22 05:00:00+00:00,59.57603926797708,BMY
3484,2021-01-22 05:00:00+00:00,144.09775807275415,BR
6218,2021-01-22 05:00:00+00:00,232.5,BRK-B
10072,2021-01-22 05:00:00+00:00,46.593297851229,BRO
7223,2021-01-22 05:00:00+00:00,37.52999877929688,BSX
6910,2021-01-22 05:00:00+00:00,41.68351966733656,BWA
5938,2021-01-22 05:00:00+00:00,82.43785510556901,BXP
11110,2021-01-22 05:00:00+00:00,55.68329618108095,C
10301,2021-01-22 05:00:00+00:00,31.20952820684502,CAG
9445,2021-01-22 05:00:00+00:00,50.98427719428499,CAH
