,Date,Open,Symbol
5398,2021-05-05 04:00:00+00:00,130.50657015598426,A
3927,2021-05-05 04:00:00+00:00,21.350000381469727,AAL
4890,2021-05-05 04:00:00+00:00,191.8487251951624,AAP
10184,2021-05-05 04:00:00+00:00,127.48695654946144,AAPL
2099,2021-05-05 04:00:00+00:00,105.523913906328,ABBV
6567,2021-05-05 04:00:00+00:00,117.1104850604803,ABC
10372,2021-05-05 04:00:00+00:00,113.88523584579674,ABT
6454,2021-05-05 04:00:00+00:00,40.20000076293945,ACGL
4979,2021-05-05 04:00:00+00:00,284.4571935458158,ACN
8752,2021-05-05 04:00:00+00:00,495.6900024414063,ADBE
10372,2021-05-05 04:00:00+00:00,147.2055837846254,ADI
10372,2021-05-05 04:00:00+00:00,62.29300025615176,ADM
10372,2021-05-05 04:00:00+00:00,181.813357409207,ADP
9035,2021-05-05 04:00:00+00:00,280.2099914550781,ADSK
5872,2021-05-05 04:00:00+00:00,80.13358036114454,AEE
14937,2021-05-05 04:00:00+00:00,81.65887960053757,AEP
7521,2021-05-05 04:00:00+00:00,25.50089523477344,AES
10372,2021-05-05 04:00:00+00:00,51.98131038615424,AFL
12192,2021-05-05 04:00:00+00:00,45.92537506114145,AIG
4341,2021-05-05 04:00:00+00:00,150.13672224461865,AIZ
9294,2021-05-05 04:00:00+00:00,141.53249444627906,AJG
5412,2021-05-05 04:00:00+00:00,108.5,AKAM
6848,2021-05-05 04:00:00+00:00,163.39835553298926,ALB
5097,2021-05-05 04:00:00+00:00,587.0,ALGN
10372,2021-05-05 04:00:00+00:00,65.9800033569336,ALK
7031,2021-05-05 04:00:00+00:00,120.02590029537004,ALL
1877,2021-05-05 04:00:00+00:00,133.9098757488041,ALLE
10372,2021-05-05 04:00:00+00:00,129.20808087336854,AMAT
2257,2021-05-05 04:00:00+00:00,11.034153662510883,AMCR
10372,2021-05-05 04:00:00+00:00,79.05000305175781,AMD
9274,2021-05-05 04:00:00+00:00,134.94491141271388,AME
9549,2021-05-05 04:00:00+00:00,229.10533996906685,AMGN
3935,2021-05-05 04:00:00+00:00,250.38235106779948,AMP
5834,2021-05-05 04:00:00+00:00,231.4034176299589,AMT
6032,2021-05-05 04:00:00+00:00,166.9429931640625,AMZN
1740,2021-05-05 04:00:00+00:00,79.10250091552734,ANET
6260,2021-05-05 04:00:00+00:00,356.25,ANSS
10319,2021-05-05 04:00:00+00:00,250.1497410739639,AON
9476,2021-05-05 04:00:00+00:00,69.22177468646048,AOS
10584,2021-05-05 04:00:00+00:00,19.796430633559726,APA
10372,2021-05-05 04:00:00+00:00,277.6183073075467,APD
7426,2021-05-05 04:00:00+00:00,65.1757664948612,APH
2379,2021-05-05 04:00:00+00:00,141.64999389648438,APTV
6024,2021-05-05 04:00:00+00:00,169.96555872581516,ARE
9415,2021-05-05 04:00:00+00:00,97.11769197188168,ATO
6931,2021-05-05 04:00:00+00:00,93.04691895364614,ATVI
6835,2021-05-05 04:00:00+00:00,177.87072954701492,AVB
2956,2021-05-05 04:00:00+00:00,424.0518553023273,AVGO
12158,2021-05-05 04:00:00+00:00,208.250475315777,AVY
3281,2021-05-05 04:00:00+00:00,148.78107807197216,AWK
5000,2021-05-05 04:00:00+00:00,142.47000122070312,AXON
12338,2021-05-05 04:00:00+00:00,151.02608441726522,AXP
7581,2021-05-05 04:00:00+00:00,1481.010009765625,AZO
14937,2021-05-05 04:00:00+00:00,232.4499969482422,BA
12158,2021-05-05 04:00:00+00:00,39.13019639028897,BAC
12158,2021-05-05 04:00:00+00:00,91.31670891088822,BALL
9964,2021-05-05 04:00:00+00:00,83.75184806504383,BAX
9856,2021-05-05 04:00:00+00:00,51.73790358443087,BBWI
9085,2021-05-05 04:00:00+00:00,108.46301200338104,BBY
12158,2021-05-05 04:00:00+00:00,237.9295609775035,BDX
9481,2021-05-05 04:00:00+00:00,29.84196590584758,BEN
10372,2021-05-05 04:00:00+00:00,74.09482910858733,BF-B
4969,2021-05-05 04:00:00+00:00,82.95374552408855,BG
7464,2021-05-05 04:00:00+00:00,271.0,BIIB
10385,2021-05-05 04:00:00+00:00,600.8300170898438,BIO
12108,2021-05-05 04:00:00+00:00,47.650233327536085,BK
5560,2021-05-05 04:00:00+00:00,2402.050048828125,BKNG
8589,2021-05-05 04:00:00+00:00,20.58123192442354,BKR
5432,2021-05-05 04:00:00+00:00,794.1966052684866,BLK
12338,2021-05-05 04:00:00+00:00,60.05014065742181,BMY
3555,2021-05-05 04:00:00+00:00,158.0764692843102,BR
6289,2021-05-05 04:00:00+00:00,282.5199890136719,BRK-B
10143,2021-05-05 04:00:00+00:00,52.589463598015605,BRO
7294,2021-05-05 04:00:00+00:00,43.470001220703125,BSX
6981,2021-05-05 04:00:00+00:00,47.78954561521779,BWA
6009,2021-05-05 04:00:00+00:00,98.56105910272274,BXP
11181,2021-05-05 04:00:00+00:00,67.37755488944859,C
10372,2021-05-05 04:00:00+00:00,34.8751175080159,CAG
