,Date,Open,Symbol
5521,2021-10-28 04:00:00+00:00,154.50489271478494,A
4050,2021-10-28 04:00:00+00:00,19.11000061035156,AAL
5013,2021-10-28 04:00:00+00:00,218.61151684245303,AAP
10307,2021-10-28 04:00:00+00:00,148.30654299822,AAPL
2222,2021-10-28 04:00:00+00:00,102.4010092784888,ABBV
6690,2021-10-28 04:00:00+00:00,117.36939596571963,ABC
10495,2021-10-28 04:00:00+00:00,124.72620137298554,ABT
6577,2021-10-28 04:00:00+00:00,42.900001525878906,ACGL
5102,2021-10-28 04:00:00+00:00,347.8617189962359,ACN
8875,2021-10-28 04:00:00+00:00,638.0,ADBE
10495,2021-10-28 04:00:00+00:00,166.8348209330589,ADI
10495,2021-10-28 04:00:00+00:00,62.33213681270826,ADM
10495,2021-10-28 04:00:00+00:00,214.7864712873281,ADP
9158,2021-10-28 04:00:00+00:00,309.2200012207031,ADSK
5995,2021-10-28 04:00:00+00:00,80.22080621600303,AEE
15060,2021-10-28 04:00:00+00:00,79.2855649591902,AEP
7644,2021-10-28 04:00:00+00:00,24.57307839113611,AES
10495,2021-10-28 04:00:00+00:00,53.43118487009014,AFL
12315,2021-10-28 04:00:00+00:00,56.42024852105687,AIG
4464,2021-10-28 04:00:00+00:00,156.40211027644148,AIZ
9417,2021-10-28 04:00:00+00:00,159.31325635891443,AJG
5535,2021-10-28 04:00:00+00:00,104.95999908447266,AKAM
6971,2021-10-28 04:00:00+00:00,230.53092112681935,ALB
5220,2021-10-28 04:00:00+00:00,658.3900146484375,ALGN
10495,2021-10-28 04:00:00+00:00,52.790000915527344,ALK
7154,2021-10-28 04:00:00+00:00,119.33492024281374,ALL
2000,2021-10-28 04:00:00+00:00,125.2138205447462,ALLE
10495,2021-10-28 04:00:00+00:00,132.46640721591885,AMAT
2380,2021-10-28 04:00:00+00:00,11.193191916497828,AMCR
10495,2021-10-28 04:00:00+00:00,122.86000061035156,AMD
9397,2021-10-28 04:00:00+00:00,128.59003573985814,AME
9672,2021-10-28 04:00:00+00:00,195.4930054742612,AMGN
4058,2021-10-28 04:00:00+00:00,289.39012595231367,AMP
5957,2021-10-28 04:00:00+00:00,272.5442619571369,AMT
6155,2021-10-28 04:00:00+00:00,170.10499572753906,AMZN
1863,2021-10-28 04:00:00+00:00,100.87249755859376,ANET
6383,2021-10-28 04:00:00+00:00,371.8900146484375,ANSS
10442,2021-10-28 04:00:00+00:00,313.0756916368091,AON
9599,2021-10-28 04:00:00+00:00,65.17721630851628,AOS
10707,2021-10-28 04:00:00+00:00,26.10159145036157,APA
10495,2021-10-28 04:00:00+00:00,284.6796960608855,APD
7549,2021-10-28 04:00:00+00:00,74.85341010575125,APH
2502,2021-10-28 04:00:00+00:00,170.3800048828125,APTV
6147,2021-10-28 04:00:00+00:00,196.9417212462301,ARE
9538,2021-10-28 04:00:00+00:00,87.67858558852521,ATO
7054,2021-10-28 04:00:00+00:00,78.13555038928205,ATVI
6958,2021-10-28 04:00:00+00:00,224.77982388169536,AVB
3079,2021-10-28 04:00:00+00:00,500.9746990372852,AVGO
12281,2021-10-28 04:00:00+00:00,204.12846683149948,AVY
3404,2021-10-28 04:00:00+00:00,168.06047362332555,AWK
5123,2021-10-28 04:00:00+00:00,175.97999572753906,AXON
12461,2021-10-28 04:00:00+00:00,174.8596166717161,AXP
7704,2021-10-28 04:00:00+00:00,1825.27001953125,AZO
15060,2021-10-28 04:00:00+00:00,206.0,BA
12281,2021-10-28 04:00:00+00:00,45.6220422213201,BAC
12281,2021-10-28 04:00:00+00:00,89.74652569186203,BALL
10087,2021-10-28 04:00:00+00:00,79.46033890048122,BAX
9979,2021-10-28 04:00:00+00:00,66.60734966684744,BBWI
9208,2021-10-28 04:00:00+00:00,111.05291970688288,BBY
12281,2021-10-28 04:00:00+00:00,233.1796705462999,BDX
9604,2021-10-28 04:00:00+00:00,28.48490542087685,BEN
10495,2021-10-28 04:00:00+00:00,66.7877970645951,BF-B
5092,2021-10-28 04:00:00+00:00,87.61650399252402,BG
