,Date,Open,Symbol
5402,2021-05-11 04:00:00+00:00,128.70842636699487,A
3931,2021-05-11 04:00:00+00:00,21.06999969482422,AAL
4894,2021-05-11 04:00:00+00:00,195.43922221330985,AAP
10188,2021-05-11 04:00:00+00:00,122.06951780361668,AAPL
2103,2021-05-11 04:00:00+00:00,106.60397359548816,ABBV
6571,2021-05-11 04:00:00+00:00,119.304904555479,ABC
10376,2021-05-11 04:00:00+00:00,114.90999412129013,ABT
6458,2021-05-11 04:00:00+00:00,39.66999816894531,ACGL
4983,2021-05-11 04:00:00+00:00,280.66235527385976,ACN
8756,2021-05-11 04:00:00+00:00,471.0299987792969,ADBE
10376,2021-05-11 04:00:00+00:00,142.4613180495639,ADI
10376,2021-05-11 04:00:00+00:00,64.30585023651237,ADM
10376,2021-05-11 04:00:00+00:00,186.53118575611495,ADP
9039,2021-05-11 04:00:00+00:00,269.0,ADSK
5876,2021-05-11 04:00:00+00:00,80.81139437571515,AEE
14941,2021-05-11 04:00:00+00:00,81.68818924599373,AEP
7525,2021-05-11 04:00:00+00:00,23.96515487595024,AES
10376,2021-05-11 04:00:00+00:00,53.20184170985559,AFL
12196,2021-05-11 04:00:00+00:00,49.01486667590823,AIG
4345,2021-05-11 04:00:00+00:00,153.7170985636246,AIZ
9298,2021-05-11 04:00:00+00:00,146.7009199530391,AJG
5416,2021-05-11 04:00:00+00:00,109.33999633789062,AKAM
6852,2021-05-11 04:00:00+00:00,153.2290462171659,ALB
5101,2021-05-11 04:00:00+00:00,539.9099731445312,ALGN
10376,2021-05-11 04:00:00+00:00,65.30000305175781,ALK
7035,2021-05-11 04:00:00+00:00,126.84984734889652,ALL
1881,2021-05-11 04:00:00+00:00,137.73115552186516,ALLE
10376,2021-05-11 04:00:00+00:00,117.70266740422625,AMAT
2261,2021-05-11 04:00:00+00:00,11.35332270820554,AMCR
10376,2021-05-11 04:00:00+00:00,73.56999969482422,AMD
9278,2021-05-11 04:00:00+00:00,133.69337106163098,AME
9553,2021-05-11 04:00:00+00:00,235.4959939931924,AMGN
3939,2021-05-11 04:00:00+00:00,251.5860905296745,AMP
5838,2021-05-11 04:00:00+00:00,234.02290122189288,AMT
6036,2021-05-11 04:00:00+00:00,156.81399536132812,AMZN
1744,2021-05-11 04:00:00+00:00,80.0999984741211,ANET
6264,2021-05-11 04:00:00+00:00,318.3999938964844,ANSS
10323,2021-05-11 04:00:00+00:00,254.1507207231875,AON
9480,2021-05-11 04:00:00+00:00,68.99993110856666,AOS
10588,2021-05-11 04:00:00+00:00,20.464707086369284,APA
10376,2021-05-11 04:00:00+00:00,279.0104994876008,APD
7430,2021-05-11 04:00:00+00:00,64.17907721391519,APH
2383,2021-05-11 04:00:00+00:00,140.66000366210938,APTV
6028,2021-05-11 04:00:00+00:00,168.672426905575,ARE
9419,2021-05-11 04:00:00+00:00,98.13758596933336,ATO
6935,2021-05-11 04:00:00+00:00,93.10656858347284,ATVI
6839,2021-05-11 04:00:00+00:00,183.84571059851976,AVB
2960,2021-05-11 04:00:00+00:00,400.1288503762843,AVGO
12162,2021-05-11 04:00:00+00:00,212.76232541858036,AVY
3285,2021-05-11 04:00:00+00:00,150.71530811355274,AWK
5004,2021-05-11 04:00:00+00:00,125.0,AXON
12342,2021-05-11 04:00:00+00:00,152.57664414351055,AXP
7585,2021-05-11 04:00:00+00:00,1513.8900146484375,AZO
14941,2021-05-11 04:00:00+00:00,226.55999755859372,BA
12162,2021-05-11 04:00:00+00:00,39.462606042407074,BAC
12162,2021-05-11 04:00:00+00:00,87.13493324446807,BALL
9968,2021-05-11 04:00:00+00:00,82.87007351045077,BAX
9860,2021-05-11 04:00:00+00:00,52.485691758347926,BBWI
9089,2021-05-11 04:00:00+00:00,113.59518044159432,BBY
12162,2021-05-11 04:00:00+00:00,233.81705671903785,BDX
9485,2021-05-11 04:00:00+00:00,31.32257054330559,BEN
10376,2021-05-11 04:00:00+00:00,74.8550478726361,BF-B
4973,2021-05-11 04:00:00+00:00,84.27153027199563,BG
7468,2021-05-11 04:00:00+00:00,274.260009765625,BIIB
10389,2021-05-11 04:00:00+00:00,593.9299926757812,BIO
12112,2021-05-11 04:00:00+00:00,48.83654077319719,BK
5564,2021-05-11 04:00:00+00:00,2230.0,BKNG
8593,2021-05-11 04:00:00+00:00,22.59328852493333,BKR
5436,2021-05-11 04:00:00+00:00,801.8724372028959,BLK
12342,2021-05-11 04:00:00+00:00,60.54820670239059,BMY
3559,2021-05-11 04:00:00+00:00,158.73026999409797,BR
6293,2021-05-11 04:00:00+00:00,289.8399963378906,BRK-B
10147,2021-05-11 04:00:00+00:00,52.38511142335637,BRO
7298,2021-05-11 04:00:00+00:00,43.150001525878906,BSX
6985,2021-05-11 04:00:00+00:00,50.21330073004367,BWA
6013,2021-05-11 04:00:00+00:00,98.22297645531468,BXP
11185,2021-05-11 04:00:00+00:00,69.13136141633841,C
10376,2021-05-11 04:00:00+00:00,35.78603147351349,CAG
9520,2021-05-11 04:00:00+00:00,54.30657698109589,CAH
288,2021-05-11 04:00:00+00:00,43.83842304820461,CARR
14941,2021-05-11 04:00:00+00:00,228.44109469885657,CAT
7083,2021-05-11 04:00:00+00:00,165.86299784984004,CB
2745,2021-05-11 04:00:00+00:00,110.7300033569336,CBOE
4258,2021-05-11 04:00:00+00:00,85.7699966430664,CBRE
5719,2021-05-11 04:00:00+00:00,167.4544036881896,CCI
8517,2021-05-11 04:00:00+00:00,25.32999992370605,CCL
765,2021-05-11 04:00:00+00:00,81.36000061035156,CDAY
8548,2021-05-11 04:00:00+00:00,121.33000183105467,CDNS
1981,2021-05-11 04:00:00+00:00,164.39664410259985,CDW
4103,2021-05-11 04:00:00+00:00,158.87304841490482,CE
3963,2021-05-11 04:00:00+00:00,51.44762730792203,CF
1668,2021-05-11 04:00:00+00:00,45.07401146519568,CFG
10376,2021-05-11 04:00:00+00:00,87.38043586804655,CHD
5929,2021-05-11 04:00:00+00:00,95.5465533965324,CHRW
2856,2021-05-11 04:00:00+00:00,694.530029296875,CHTR
9861,2021-05-11 04:00:00+00:00,255.52867813765303,CI
10376,2021-05-11 04:00:00+00:00,113.92003491301976,CINF
12113,2021-05-11 04:00:00+00:00,79.65602313628094,CL
12162,2021-05-11 04:00:00+00:00,177.75005954452425,CLX
10376,2021-05-11 04:00:00+00:00,70.7561378110071,CMA
10376,2021-05-11 04:00:00+00:00,54.70071418575143,CMCSA
4637,2021-05-11 04:00:00+00:00,189.36196157770453,CME
3848,2021-05-11 04:00:00+00:00,1374.510009765625,CMG
12162,2021-05-11 04:00:00+00:00,253.5689597726031,CMI
12162,2021-05-11 04:00:00+00:00,61.34206308201133,CMS
4884,2021-05-11 04:00:00+00:00,70.01000213623047,CNC
14941,2021-05-11 04:00:00+00:00,23.113072697922867,CNP
6666,2021-05-11 04:00:00+00:00,147.81461979153548,COF
9655,2021-05-11 04:00:00+00:00,397.5281185247497,COO
9923,2021-05-11 04:00:00+00:00,51.04451428439187,COP
8781,2021-05-11 04:00:00+00:00,374.0440044283998,COST
12162,2021-05-11 04:00:00+00:00,47.34308487394523,CPB
6835,2021-05-11 04:00:00+00:00,61.630001068115234,CPRT
7001,2021-05-11 04:00:00+00:00,116.07087170115814,CPT
5252,2021-05-11 04:00:00+00:00,323.2900085449219,CRL
4250,2021-05-11 04:00:00+00:00,209.0,CRM
7867,2021-05-11 04:00:00+00:00,50.00628022760768,CSCO
5752,2021-05-11 04:00:00+00:00,82.19999694824219,CSGP
10215,2021-05-11 04:00:00+00:00,33.33934990232926,CSX
9509,2021-05-11 04:00:00+00:00,348.8063127804781,CTAS
1706,2021-05-11 04:00:00+00:00,102.68000030517578,CTLT
7873,2021-05-11 04:00:00+00:00,14.75495831977115,CTRA
5760,2021-05-11 04:00:00+00:00,71.02759884719157,CTSH
494,2021-05-11 04:00:00+00:00,45.18837311081879,CTVA
12162,2021-05-11 04:00:00+00:00,81.4223016625711,CVS
14941,2021-05-11 04:00:00+00:00,99.5752497690404,CVX
1670,2021-05-11 04:00:00+00:00,100.58000183105467,CZR
10376,2021-05-11 04:00:00+00:00,73.22804864990735,D
3530,2021-05-11 04:00:00+00:00,44.25,DAL
12342,2021-05-11 04:00:00+00:00,78.4583280661213,DD
