,Date,Open,Symbol
5468,2021-08-13 04:00:00+00:00,156.70690022418987,A
3997,2021-08-13 04:00:00+00:00,20.3700008392334,AAL
4960,2021-08-13 04:00:00+00:00,198.0616856946673,AAP
10254,2021-08-13 04:00:00+00:00,147.46511945016627,AAPL
2169,2021-08-13 04:00:00+00:00,108.10979376799828,ABBV
6637,2021-08-13 04:00:00+00:00,117.13464145833544,ABC
10442,2021-08-13 04:00:00+00:00,119.09341387127228,ABT
6524,2021-08-13 04:00:00+00:00,41.79999923706055,ACGL
5049,2021-08-13 04:00:00+00:00,314.38726516932945,ACN
8822,2021-08-13 04:00:00+00:00,634.489990234375,ADBE
10442,2021-08-13 04:00:00+00:00,163.32639551683096,ADI
10442,2021-08-13 04:00:00+00:00,59.527823067707466,ADM
10442,2021-08-13 04:00:00+00:00,206.8804626464844,ADP
9105,2021-08-13 04:00:00+00:00,333.94000244140625,ADSK
5942,2021-08-13 04:00:00+00:00,83.53836170755206,AEE
15007,2021-08-13 04:00:00+00:00,84.31733604593998,AEP
7591,2021-08-13 04:00:00+00:00,23.84809303613883,AES
10442,2021-08-13 04:00:00+00:00,54.73303791627664,AFL
12262,2021-08-13 04:00:00+00:00,51.66401493536207,AIG
4411,2021-08-13 04:00:00+00:00,160.4304722311695,AIZ
9364,2021-08-13 04:00:00+00:00,138.8528283291811,AJG
5482,2021-08-13 04:00:00+00:00,117.75,AKAM
6918,2021-08-13 04:00:00+00:00,234.78393984211235,ALB
5167,2021-08-13 04:00:00+00:00,700.8599853515625,ALGN
10442,2021-08-13 04:00:00+00:00,58.43000030517578,ALK
7101,2021-08-13 04:00:00+00:00,128.43118796114334,ALL
1947,2021-08-13 04:00:00+00:00,133.45018641996668,ALLE
10442,2021-08-13 04:00:00+00:00,126.87934908029008,AMAT
2327,2021-08-13 04:00:00+00:00,11.09823994792453,AMCR
10442,2021-08-13 04:00:00+00:00,107.16999816894533,AMD
9344,2021-08-13 04:00:00+00:00,135.39967964907092,AME
9619,2021-08-13 04:00:00+00:00,214.6225904024992,AMGN
4005,2021-08-13 04:00:00+00:00,265.03461620219827,AMP
5904,2021-08-13 04:00:00+00:00,266.46155430502984,AMT
6102,2021-08-13 04:00:00+00:00,165.2834930419922,AMZN
1810,2021-08-13 04:00:00+00:00,91.68499755859376,ANET
6330,2021-08-13 04:00:00+00:00,363.2999877929688,ANSS
10389,2021-08-13 04:00:00+00:00,272.48487976680906,AON
9546,2021-08-13 04:00:00+00:00,69.19162304837998,AOS
10654,2021-08-13 04:00:00+00:00,18.40861145098201,APA
10442,2021-08-13 04:00:00+00:00,265.8520103680113,APD
7496,2021-08-13 04:00:00+00:00,72.30102004047308,APH
2449,2021-08-13 04:00:00+00:00,167.02000427246094,APTV
6094,2021-08-13 04:00:00+00:00,194.6888080208592,ARE
9485,2021-08-13 04:00:00+00:00,95.59110404073466,ATO
7001,2021-08-13 04:00:00+00:00,85.79005787892748,ATVI
6905,2021-08-13 04:00:00+00:00,210.8153297806322,AVB
3026,2021-08-13 04:00:00+00:00,457.9242002741495,AVGO
12228,2021-08-13 04:00:00+00:00,209.26284187071104,AVY
3351,2021-08-13 04:00:00+00:00,172.46727184310507,AWK
5070,2021-08-13 04:00:00+00:00,186.6100006103516,AXON
12408,2021-08-13 04:00:00+00:00,164.34565234204644,AXP
7651,2021-08-13 04:00:00+00:00,1630.1099853515625,AZO
15007,2021-08-13 04:00:00+00:00,238.00999450683597,BA
12228,2021-08-13 04:00:00+00:00,40.14376496024271,BAC
