,Date,Open,Symbol
5409,2021-05-20 04:00:00+00:00,129.04433926872755,A
3938,2021-05-20 04:00:00+00:00,23.18000030517578,AAL
4901,2021-05-20 04:00:00+00:00,183.0039670664456,AAP
10195,2021-05-20 04:00:00+00:00,123.77949369474211,AAPL
2110,2021-05-20 04:00:00+00:00,106.47474522980905,ABBV
6578,2021-05-20 04:00:00+00:00,115.49681735631415,ABC
10383,2021-05-20 04:00:00+00:00,112.67677146726288,ABT
6465,2021-05-20 04:00:00+00:00,40.040000915527344,ACGL
4990,2021-05-20 04:00:00+00:00,274.1040967621996,ACN
8763,2021-05-20 04:00:00+00:00,483.6799926757813,ADBE
10383,2021-05-20 04:00:00+00:00,149.2127291944273,ADI
10383,2021-05-20 04:00:00+00:00,63.71951730094466,ADM
10383,2021-05-20 04:00:00+00:00,182.86602002786083,ADP
9046,2021-05-20 04:00:00+00:00,275.2099914550781,ADSK
5883,2021-05-20 04:00:00+00:00,79.42752198782162,AEE
14948,2021-05-20 04:00:00+00:00,80.08390106486564,AEP
7532,2021-05-20 04:00:00+00:00,23.69972057907254,AES
10383,2021-05-20 04:00:00+00:00,53.05802618794742,AFL
12203,2021-05-20 04:00:00+00:00,48.04822197789773,AIG
4352,2021-05-20 04:00:00+00:00,150.84703530209885,AIZ
9305,2021-05-20 04:00:00+00:00,142.12625864087954,AJG
5423,2021-05-20 04:00:00+00:00,113.6999969482422,AKAM
6859,2021-05-20 04:00:00+00:00,154.2233537470704,ALB
5108,2021-05-20 04:00:00+00:00,575.0,ALGN
10383,2021-05-20 04:00:00+00:00,69.87999725341797,ALK
7042,2021-05-20 04:00:00+00:00,127.16044418526783,ALL
1888,2021-05-20 04:00:00+00:00,134.4154969440353,ALLE
10383,2021-05-20 04:00:00+00:00,124.38228286869872,AMAT
2268,2021-05-20 04:00:00+00:00,10.89736710426701,AMCR
10383,2021-05-20 04:00:00+00:00,76.80999755859375,AMD
9285,2021-05-20 04:00:00+00:00,130.47103751226007,AME
9560,2021-05-20 04:00:00+00:00,232.32747990550385,AMGN
3946,2021-05-20 04:00:00+00:00,244.36999063320508,AMP
5845,2021-05-20 04:00:00+00:00,233.21908154764105,AMT
6043,2021-05-20 04:00:00+00:00,162.22000122070312,AMZN
1751,2021-05-20 04:00:00+00:00,81.12000274658203,ANET
6271,2021-05-20 04:00:00+00:00,329.1199951171875,ANSS
10330,2021-05-20 04:00:00+00:00,248.72082815481727,AON
9487,2021-05-20 04:00:00+00:00,66.39579665060944,AOS
10595,2021-05-20 04:00:00+00:00,20.135413667749823,APA
10383,2021-05-20 04:00:00+00:00,284.1024088814168,APD
7437,2021-05-20 04:00:00+00:00,64.79467523091573,APH
2390,2021-05-20 04:00:00+00:00,138.16000366210938,APTV
6035,2021-05-20 04:00:00+00:00,162.98081027642374,ARE
9426,2021-05-20 04:00:00+00:00,92.433677924107,ATO
6942,2021-05-20 04:00:00+00:00,94.08077831991442,ATVI
6846,2021-05-20 04:00:00+00:00,183.8456932473524,AVB
2967,2021-05-20 04:00:00+00:00,419.6645434369098,AVGO
12169,2021-05-20 04:00:00+00:00,209.05235002330355,AVY
3292,2021-05-20 04:00:00+00:00,147.17473689999414,AWK
5011,2021-05-20 04:00:00+00:00,127.80999755859376,AXON
12349,2021-05-20 04:00:00+00:00,151.61119984663478,AXP
7592,2021-05-20 04:00:00+00:00,1466.800048828125,AZO
14948,2021-05-20 04:00:00+00:00,225.1300048828125,BA
12169,2021-05-20 04:00:00+00:00,39.7950244034592,BAC
12169,2021-05-20 04:00:00+00:00,84.7175095915968,BALL
9975,2021-05-20 04:00:00+00:00,79.0840684302536,BAX
9867,2021-05-20 04:00:00+00:00,52.18969785091444,BBWI
9096,2021-05-20 04:00:00+00:00,104.2381273149034,BBY
12169,2021-05-20 04:00:00+00:00,228.44717193995305,BDX
9492,2021-05-20 04:00:00+00:00,30.75240303893893,BEN
10383,2021-05-20 04:00:00+00:00,75.4131391508925,BF-B
4980,2021-05-20 04:00:00+00:00,81.95137929439964,BG
7475,2021-05-20 04:00:00+00:00,281.0,BIIB
10396,2021-05-20 04:00:00+00:00,588.5900268554688,BIO
12119,2021-05-20 04:00:00+00:00,47.87620040026092,BK
5571,2021-05-20 04:00:00+00:00,2279.840087890625,BKNG
8600,2021-05-20 04:00:00+00:00,23.59931259381952,BKR
5443,2021-05-20 04:00:00+00:00,795.5200313697655,BLK
12349,2021-05-20 04:00:00+00:00,61.384591668139215,BMY
3566,2021-05-20 04:00:00+00:00,153.60561131656596,BR
6300,2021-05-20 04:00:00+00:00,288.4100036621094,BRK-B
10154,2021-05-20 04:00:00+00:00,51.33978009162454,BRO
7305,2021-05-20 04:00:00+00:00,41.36000061035156,BSX
6992,2021-05-20 04:00:00+00:00,48.28202115753434,BWA
6020,2021-05-20 04:00:00+00:00,99.86764863894608,BXP
11192,2021-05-20 04:00:00+00:00,70.68101767515267,C
10383,2021-05-20 04:00:00+00:00,35.005238776788524,CAG
9527,2021-05-20 04:00:00+00:00,52.41520986284484,CAH
295,2021-05-20 04:00:00+00:00,42.322731506810506,CARR
