,Date,Open,Symbol
5385,2021-04-16 04:00:00+00:00,132.44309037451916,A
3914,2021-04-16 04:00:00+00:00,22.059999465942383,AAL
4877,2021-04-16 04:00:00+00:00,179.78940567471057,AAP
10171,2021-04-16 04:00:00+00:00,132.51933822581768,AAPL
2086,2021-04-16 04:00:00+00:00,99.22811373726246,ABBV
6554,2021-04-16 04:00:00+00:00,116.03268123652155,ABC
10359,2021-04-16 04:00:00+00:00,120.25621614314844,ABT
6441,2021-04-16 04:00:00+00:00,40.63999938964844,ACGL
4966,2021-04-16 04:00:00+00:00,277.4708378207703,ACN
8739,2021-04-16 04:00:00+00:00,524.2100219726562,ADBE
10359,2021-04-16 04:00:00+00:00,154.6100336483452,ADI
10359,2021-04-16 04:00:00+00:00,56.41665717319442,ADM
10359,2021-04-16 04:00:00+00:00,184.32058361786684,ADP
9022,2021-04-16 04:00:00+00:00,300.17999267578125,ADSK
5859,2021-04-16 04:00:00+00:00,79.03211764863104,AEE
14924,2021-04-16 04:00:00+00:00,81.56638307932094,AEP
7508,2021-04-16 04:00:00+00:00,27.13582829984365,AES
10359,2021-04-16 04:00:00+00:00,50.41070542758997,AFL
12179,2021-04-16 04:00:00+00:00,44.64599174776816,AIG
4328,2021-04-16 04:00:00+00:00,145.70199990006714,AIZ
9281,2021-04-16 04:00:00+00:00,132.23716323569798,AJG
5399,2021-04-16 04:00:00+00:00,105.9800033569336,AKAM
6835,2021-04-16 04:00:00+00:00,149.47831230949737,ALB
5084,2021-04-16 04:00:00+00:00,607.1400146484375,ALGN
10359,2021-04-16 04:00:00+00:00,69.69999694824219,ALK
7018,2021-04-16 04:00:00+00:00,114.83029591437796,ALL
1864,2021-04-16 04:00:00+00:00,128.348102310638,ALLE
10359,2021-04-16 04:00:00+00:00,130.94423769892023,AMAT
2244,2021-04-16 04:00:00+00:00,10.93384207333686,AMCR
10359,2021-04-16 04:00:00+00:00,83.30000305175781,AMD
9261,2021-04-16 04:00:00+00:00,132.3729385703969,AME
9536,2021-04-16 04:00:00+00:00,238.5471181439886,AMGN
3922,2021-04-16 04:00:00+00:00,239.80691484922957,AMP
5821,2021-04-16 04:00:00+00:00,234.89289919732607,AMT
6019,2021-04-16 04:00:00+00:00,169.0,AMZN
1727,2021-04-16 04:00:00+00:00,78.95999908447266,ANET
6247,2021-04-16 04:00:00+00:00,375.3299865722656,ANSS
10306,2021-04-16 04:00:00+00:00,234.17777388954792,AON
9463,2021-04-16 04:00:00+00:00,65.31014204025881,AOS
10571,2021-04-16 04:00:00+00:00,17.591369270638083,APA
10359,2021-04-16 04:00:00+00:00,276.0162874715926,APD
7413,2021-04-16 04:00:00+00:00,67.2668741978578,APH
2366,2021-04-16 04:00:00+00:00,143.8699951171875,APTV
6011,2021-04-16 04:00:00+00:00,165.18949260500867,ARE
9402,2021-04-16 04:00:00+00:00,96.050569594882,ATO
6918,2021-04-16 04:00:00+00:00,97.52032707058378,ATVI
6822,2021-04-16 04:00:00+00:00,177.88948446934637,AVB
2943,2021-04-16 04:00:00+00:00,452.36209881168,AVGO
12145,2021-04-16 04:00:00+00:00,193.37196378152225,AVY
3268,2021-04-16 04:00:00+00:00,154.16727719613357,AWK
4987,2021-04-16 04:00:00+00:00,153.22999572753906,AXON
12325,2021-04-16 04:00:00+00:00,145.99417801251,AXP
7568,2021-04-16 04:00:00+00:00,1475.8399658203125,AZO
14924,2021-04-16 04:00:00+00:00,252.0,BA
12145,2021-04-16 04:00:00+00:00,37.33514735994184,BAC
12145,2021-04-16 04:00:00+00:00,88.84079096581746,BALL
9951,2021-04-16 04:00:00+00:00,82.6783650470115,BAX
9843,2021-04-16 04:00:00+00:00,52.35327489339871,BBWI
9072,2021-04-16 04:00:00+00:00,109.91103393945926,BBY
12145,2021-04-16 04:00:00+00:00,244.8499035805912,BDX
9468,2021-04-16 04:00:00+00:00,28.03029995502553,BEN
10359,2021-04-16 04:00:00+00:00,71.0444523423273,BF-B
4956,2021-04-16 04:00:00+00:00,76.79147000508475,BG
7451,2021-04-16 04:00:00+00:00,270.6099853515625,BIIB
